Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_071,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.89474833929703,0,0.0649000511914613,3.32737452216877e-08,2.10379659231469,0,0,1.89474833876318,5.33847854811142e-10,0.749999992405767,0.964285704521701,2.14285712115933,1.82454490348177,1.76980855637732,1.39125005634678,27.8250011269356,1.15362487169728e-07,2.0765247690551e-09,0.0556500022538713,1.37109272344047,0.834998537431483,33.1867768734397,12.9617758538354,1.79775213758351e-09,1.7746412782671e-09,0.321599983671623,0.172000017232931,2.27782409172928e-09,0.0869999268846038,6.24821289051172e-09,1.5419999813938,2.1980000731154,7.59999999375179,-3.12911731287387e-06,-3.08133018784811e-06,-2.85087442744178e-06,0,0,787.528719450842,860.342123319989,2.18997064264039e-05,72.8134257692484,4.40756764419348e-10,0,1.19515910095258,5.5696974194644,88.2083336732014,0,1.89474833929703,1.89474833876318,5.33847854811142e-10
S4_DDRE_071,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,2.02948009633241,0,1.12740197256597,4.1623611159703e-08,1.45496444351387,0,0,2.02948009580633,5.26084065199939e-10,0.749999993102833,0.964285705417928,2.14285712315095,1.82454590196639,1.7698095249074,1.99125055887306,39.8250111774611,1.10631325864961e-07,1.99136386556929e-09,0.0796500223549222,1.39929304701959,0.809997890699082,41.5284909254662,9.30347985059872,1.79763344983266e-09,1.80328023750317e-09,0.308799984226436,0.166400018809038,2.06573982940469e-09,0.0851999277984635,6.25491033439124e-09,1.4663999821607,2.14480007220154,7.59999999374509,6.60776061518663e-07,9.70196942768026e-08,-2.71808946562507e-07,0,0,1935.03079520211,1633.84352283634,301.187287130207,1.47648296293725e-05,4.39854375144932e-10,0,0.684645274304195,5.72859709814424,98.950004031491,0,2.02948009633241,2.02948009580633,5.26084065199939e-10
S4_DDRE_071,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,3.18871291691354,0,5.5490467281786,2.61341027881824,3.56927398215124e-08,0,0,3.18871291609,8.23532797511461e-10,0.607209689190197,0.780698171815968,1.73488482625771,2.61855852989081,2.54000177399409,2.50000052277375,50.000010455475,1.02620146660674e-07,1.84716263989214e-09,0.10000002091095,1.40469991301099,0.190000053577653,42.1273914816357,7.32738112033748,1.79398043053719e-09,1.8734489624915e-09,0.308400020350879,0.163000031902747,1.74756625484456e-09,0.0839999154967284,6.66431022895505e-09,1.51300001860331,2.10600008450327,15.1999999933357,1.62585886512044,1.53143013246376,1.14070469801777,0,0,6573.81646412861,4697.99814883584,1875.81833094202,1.56496201699451e-05,4.20101287090802e-10,0,1.51222518340621,6.10675205179855,110.550007485257,0,3.18871291691354,3.18871291609,8.23532797511461e-10
S4_DDRE_071,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,4.40201107654861,0,7.01702476953187,3.04439122840581,4.00278894770246e-08,0,0,4.40201107549424,1.05437258923757e-09,0.344710324425792,0.443198988547446,0.984886641216548,4.11855499137938,3.994998341638,2.99999996859548,59.9999993719095,9.96761373527942e-08,1.7941704723503e-09,0.119999998743819,2.53219727666204,0.190000033639022,49.1500219891763,4.35002270848249,1.7956090419821e-09,1.86942083024458e-09,0.30320002586325,0.16080003735859,1.71497516188702e-09,0.083999914706994,6.67970678903118e-09,1.48080002414827,2.09600008529301,15.1999999933203,2.7353696079343,1.81862541637023,1.42243374359484,0,0,7908.13052144522,5482.10363861678,2426.02689855824,1.57301925825527e-05,4.4187586922817e-10,0,2.47628239168986,6.8419478442718,125.483340579197,0,4.40201107654861,4.40201107549424,1.05437258923757e-09
S4_DDRE_071,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,2.90718581091066,0,7.07929982556991,2.91902947135446,4.39923510463227e-08,0,0,2.90718581035128,5.59382318243706e-10,0.607207252289242,0.780695038657597,1.73487786368355,3.06144405518764,2.96960073353201,2.93924941803286,58.7849883606572,1.01883563761603e-07,1.83390414770886e-09,0.117569976721314,1.80549572192133,0.200000037215367,46.9499697499574,5.26498148267125,1.79911911571004e-09,1.86483254370043e-09,0.316000014514199,0.166400026401901,1.77572267691464e-09,0.0851999143811889,6.72822881954854e-09,1.55640001273848,2.14480008561881,17.0999999932718,2.73970705824236,1.93308352513595,1.6234978518459,0,0,8226.48747821508,5812.01976182775,2414.46773193283,1.55458961255705e-05,4.51869652806636e-10,0,3.40064170884955,7.34351270455905,139.378336668292,0,2.90718581091066,2.90718581035128,5.59382318243706e-10
S4_DDRE_071,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,1.30348797960451,0,1.47791204025791,6.18407696288353e-08,0.419710789706371,0,0,1.30348797903616,5.68348257345974e-10,1.34999995240612,1.73571422452216,3.85714272116034,0.80289126976792,0.778804531674882,1.83924946946837,36.7849893893674,1.12419829806112e-07,2.02355693651002e-09,0.0735699787787347,0.349085647624364,0.155766977543012,30.7600656724469,12.9750763869345,1.80648438413003e-09,1.85054566115284e-09,0.361199985774632,0.185400015857913,2.20225500075163e-09,0.0887999157348601,6.77320275030595e-09,1.83539998357238,2.32120008426514,18.9999999932268,0.150831226589897,0.150830300874731,0.150829601624179,0,0,2887.53096652252,2539.49072342426,348.040257518264,1.4420365035661e-05,4.40536496171262e-10,0,3.25337478467585,7.39940141313381,145.30666643013,0,1.30348797960451,1.30348797903616,5.68348257345974e-10
S4_DDRE_071,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0.0534627386146116,0.669120381836516,0,1.27524813589327,3.92213809103186e-08,1.18478299365637e-07,0.053462737669081,9.45530626017543e-10,0.669120381434748,4.01768063262864e-10,1.7444849963718,2.24290928104946,4.98424284677658,0.539916593284925,0.523719095486377,1.00999977944447,20.1999955888894,9.62701971469215e-08,1.73286354864459e-09,0.0403999911777788,0.176428643003489,2.50248074849751e-07,19.93717162911,22.5371761274127,1.89621527455802e-09,1.61913638052624e-09,0.365999978368179,0.152000033282969,9.91914064422719e-09,0.0948000178387129,7.19684975066591e-09,2.15199996844904,2.59019998216129,22.7999999928032,0.454699949652415,0.454699554148727,0.45469916587041,0,0,3046.01133230349,2819.62310120756,226.388245480416,1.43848450726213e-05,4.40309122495819e-10,0,3.25337475552464,7.45527039561188,144.439998264029,0,0.722583120451127,0.722583119103829,1.34729868928041e-09
S4_DDRE_071,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0.237633718658019,0.187370742835785,0,0.938166999979372,2.73086533053996e-08,0.0667243504995023,0.237633717554851,1.10316802914845e-09,0.187370742497215,3.38569727809102e-10,1.97365414155287,2.53755532485369,5.63901183300819,0.0599393617381297,0.0581411808859858,0.909999563955738,18.1999912791148,9.60998699676529e-08,1.72979765941775e-09,0.0363999825582295,0.296428604340117,0.614932076856538,16.7446010601811,25.1446098677795,2.02188840033756e-09,1.62566560213406e-09,0.164011053220368,0.109988975301362,0.0528000349694094,0.100800023369571,7.38012765204989e-09,2.39721101825096,2.91419997663043,26.5999999926199,0.366827903553085,0.366827680142792,0.36682724898114,0,0,2901.18283713359,2822.6763834283,78.506467932289,1.42273533114253e-05,4.38532765656419e-10,0,3.22996271136555,7.33337381265072,141.639995328162,0,0.425004461493804,0.425004460052066,1.44173775695755e-09
S4_DDRE_071,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.330619194499247,0.0196683617455652,0,2.60636869076864e-08,2.60240234676853e-08,0.977116577193494,0.33061919336396,1.13528675349528e-09,0.0196683614773171,2.68248073059807e-10,1.95047698833202,2.50775612785545,5.57279139523434,0.0597291590284632,0.0579372842576093,0.631098770355099,12.621975407102,9.56137766603099e-08,1.72104797988558e-09,0.0252439508142039,0.131428605156975,0.690135172694286,12.9560888590235,30.7341135376349,2.2088901468488e-09,1.74054315404959e-09,0.11160927203995,0.188990758677706,0.0592000301136042,0.10560002209017,7.70571992077817e-09,2.56180924192635,3.12439997790983,30.3999999922943,5.95191185184806e-06,6.16885671859963e-06,5.74609668726946e-06,0,0,1865.79165242471,2114.56385982042,1.57367603978759e-05,248.772223132824,4.40314451566337e-10,0,2.88711479778422,7.13284017877701,135.713987101959,0,0.350287556244812,0.350287554841277,1.40353482655509e-09
S4_DDRE_071,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.393280619534479,0.0641518241463532,0,1.89254117482696e-08,2.61038336292274e-08,1.00946704969759,0.393280618375066,1.15941371781059e-09,0.0641518238396336,3.06719691312018e-10,1.9237179468501,2.47335164595012,5.49633699100027,0.0126867706877659,0.0123061675671329,0.631098473553813,12.6219694710763,9.50416506679282e-08,1.71074971202271e-09,0.0252439389421525,3.72234297847279e-08,0.76514220296378,11.6025144224012,33.1805450354999,2.54616571953486e-09,1.79524095589301e-09,0.115788277527279,0.204411754140213,0.0640000274187738,0.109200022537634,8.33528593380698e-09,2.72158825010851,3.25079997746237,34.1999999916647,1.32703560727821e-05,1.34497542692339e-05,1.30385346393952e-05,0,0,1840.19442118016,2085.55366795051,1.57077910771761e-05,245.359262478499,4.40312675209498e-10,0,2.53291584124428,6.86436924215598,128.521310230926,0,0.457432443680833,0.457432442214699,1.46613340912261e-09
S4_DDRE_071,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,0.436350819081228,0.0192609965881477,0,3.64847010379624e-08,2.63658802059832e-08,1.29864333041795,0.436350817902673,1.17855533665612e-09,0.019260996316751,2.71396637802068e-10,1.87888718804613,2.41571209891645,5.36824910870322,8.13177383155789e-07,7.88782061661116e-07,0.631098379513214,12.6219675902643,9.39424413739325e-08,1.69096394473079e-09,0.0252439351805285,3.75237269453354e-08,0.902687129654521,10.3888236507703,35.7668561422507,2.82698454979178e-09,1.86539539370756e-09,0.131599240857967,0.216000790965821,0.0672000242386664,0.111600022036092,9.38586555393159e-09,2.9767992166193,3.31839997796391,37.9999999906141,2.52012546704162e-05,2.51994029511687e-05,2.46829379473077e-05,0,0,1797.31013297894,2036.95146594639,1.65079881484154e-05,239.641349475792,4.40092406961412e-10,0,2.07725152313103,6.54763692784403,120.061966067099,0,0.455611815669376,0.455611814219424,1.44995197445819e-09
S4_DDRE_071,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,0.643999612235761,0.0434967650415179,0,7.41476618617669e-08,2.55034613086757e-08,1.12119474620446,0.643999611031138,1.20462284591838e-09,0.0434967647435289,2.97989008468669e-10,1.84777638737971,2.37571249805962,5.27936110679916,4.71289443338744e-07,4.57150760038581e-07,0.631098540265627,12.6219708053125,9.33759010406313e-08,1.68076621873136e-09,0.0252439416106251,3.62609333064354e-08,0.981487061122277,10.3971911652926,35.775220440925,2.89400767999062e-09,1.88415449908774e-09,0.130724630897488,0.221075399967552,0.0688000243831443,0.112800021812429,9.55166288033293e-09,3.00012460651434,3.35719997818757,37.9999999904483,3.26828623358298e-05,3.25981634688349e-05,3.19957488869372e-05,0,0,1767.55013462082,2003.22344912635,1.80689184953014e-05,235.67333257481,4.39870362356487e-10,0,1.68384986587224,6.20325551437126,111.602622975224,0,0.687496377277279,0.687496375774667,1.50261185438705e-09
S4_DDRE_071,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,0.951516748731934,0.0835284168620816,0,1.30280957088034,2.76569294283383e-08,2.5739764903334e-06,0.95151674749206,1.2398733706398e-09,0.0835284165301046,3.31976959810909e-10,1.82444411308593,2.34571385968191,5.2126974659598,2.81463960564991e-07,2.73020041748041e-07,1.0053606081899,20.107212163798,9.22550526319823e-08,1.66059094737568e-09,0.040214424327596,3.93641475394443e-08,1.01148589137603,13.0005880557399,30.8933759718687,2.68807676623488e-09,1.86900239729226e-09,0.275926109544646,0.0736739219807235,0.0696000275600616,0.11280001715517,9.65556083569425e-09,3.11672608198458,3.35719998284483,37.9999999903444,0.713169890653354,0.713168515531324,0.713168119366708,0,0,3152.26515215053,2926.37362528062,225.891541492655,1.46230993018216e-05,4.40564917880693e-10,0,1.68384897148063,5.84834819652921,105.638360336514,0,1.03504516559402,1.03504516402216,1.57185033045071e-09
S4_DDRE_071,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,1.18062964170937,0.114837279634143,0,3.65441693785492,1.31973861694777,4.02326033555994e-07,1.18062964041815,1.29121713321467e-09,0.114837279248951,3.85192003293788e-10,1.8166661383902,2.33571360650169,5.19047468111486,0.808365743420783,0.78411477111816,1.07658294855626,21.5316589711252,9.01828760917162e-08,1.62329176965089e-09,0.0430633179422504,4.70478127862747e-08,0.228571653640105,13.6796802525207,30.1480213593452,2.51903014694637e-09,1.84136517145106e-09,0.581599920910819,0.228800061613132,1.47919071923969e-07,0.111600017629228,9.72902393765134e-09,3.51879977299175,3.34839998237077,37.999999990271,2.53049713532486,2.30986562470077,1.37394066933448,0,0,5684.56083611486,4629.91147975414,1054.64937155896,1.51985905354335e-05,4.4036596591468e-10,0,2.10176605901374,5.76814763120309,100.148913300908,0,1.29546692134351,1.29546691966711,1.67640913650846e-09
S4_DDRE_071,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,1.45382956166979,0.0147381391410758,0,5.20114191497042,1.88431402758527,9.00466925299511e-08,1.45382956034673,1.32306615663325e-09,0.0147381388286368,3.12439001753928e-10,1.8156460952708,2.33440212249103,5.18756027220229,1.4677560439638,1.42372336264489,1.73739012628865,34.747802525773,8.75124015209846e-08,1.57522322737772e-09,0.0694956050515461,0.647097079149474,0.238571579743749,20.0109604521722,21.3631580023606,2.31116790275933e-09,1.8411011604158e-09,0.55960000648068,0.226400040541142,8.33497041434476e-09,0.110400016110908,9.25482441270299e-09,3.32639999814571,3.34959998388909,36.0999999907452,3.18138440908632,2.82600690090301,1.40420980151575,0,0,7354.04805627921,5754.82140729111,1599.22666459967,1.56119202728452e-05,4.40479652752401e-10,0,2.69846546948709,5.88935238004105,99.698180784176,0,1.46856770081087,1.46856769917536,1.63550515838717e-09
S4_DDRE_071,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,1.44177357133293,0.00342137523130679,0,4.38220982368506,1.36429558034761,2.80403180819628e-07,1.44177357002492,1.30800592579305e-09,0.00342137500242564,2.28881144939685e-10,1.84777712331438,2.37571344426135,5.27936320946967,1.19999944396415,1.16399946064522,1.73739150659334,34.7478301318668,8.84302006199075e-08,1.59174361115833e-09,0.0694956602637336,0.417484564261092,0.218571643396757,20.066805696913,21.4189756419089,2.32839519852621e-09,1.86536686097583e-09,0.553999991927936,0.224000033842002,9.07757640140372e-09,0.10920001782313,9.25347997715034e-09,3.30399998285036,3.34079998217687,36.0999999907465,2.97391812274959,2.63752437913678,1.37976573364538,0,0,6500.33736810324,5193.47294463588,1306.86443894934,1.5482341927071e-05,4.40991243522149e-10,0,3.13049230487679,5.94486402068978,99.247457469181,0,1.44519494656423,1.44519494502735,1.53688707073274e-09
S4_DDRE_071,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,1.17685676553896,0.0728177660418242,0,1.16765619608778,6.20362331367006e-08,3.48832478743847e-07,1.17685676427908,1.25987686949713e-09,0.072817765703278,3.38546232714343e-10,1.8944438808503,2.43571356109324,5.41269680242942,5.37927636998995e-07,5.21789807889025e-07,1.09516763634624,21.9033527269248,9.00351277359766e-08,1.62063229924758e-09,0.0438067054538497,3.7654641223827e-08,0.896285938013617,15.2127798202473,27.5094271723341,2.28544830046356e-09,1.91197846444169e-09,0.344000015085573,6.4022797012216e-08,0.0671999994782948,0.108000018669955,8.75259311483861e-09,3.17280001560728,3.33199998133004,34.1999999912474,0.635958144065139,0.635956706122246,0.635956082267199,0,0,3073.26004122208,2903.87057345882,169.389482206626,1.44437239454375e-05,4.40991243522149e-10,0,3.13049220212426,5.630377738574,95.1485750184862,0,1.24967453158078,1.24967452998236,1.59842310221148e-09
S4_DDRE_071,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,0.868819015600409,0.231227439364666,0,1.75197826385124e-08,2.59546450641848e-08,0.593222101754006,0.868819014411551,1.18885801203561e-09,0.231227439039371,3.25294957637112e-10,1.89444405518387,2.43571378523641,5.41269730052535,2.50099927325118e-06,2.42596929505365e-06,0.512498415748578,10.2499683149716,9.43278947906747e-08,1.69790210623214e-09,0.0204999366299431,3.52651162473445e-08,0.848683801708504,11.4636844879429,33.5137162567267,2.22139248636153e-09,1.98888672198194e-09,0.141111774009085,0.209288260463855,0.0660000237372506,0.105600024339796,8.36536986786577e-09,3.05471175027183,3.2843999756602,32.2999999916346,3.7944660214288e-05,3.8052498062984e-05,3.76332778057386e-05,0,0,1812.19153513305,2053.81706446098,1.56530111147527e-05,241.625544981295,4.39424496789798e-10,0,2.92234410446463,5.33259395966857,87.7985644288928,0,1.10004645496508,1.10004645345092,1.51415296967272e-09
S4_DDRE_071,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0.440640609690265,0.337577776650289,0,7.94461508006843e-09,2.62948886793149e-08,0.989017898134245,0.440640608536538,1.15372647546685e-09,0.337577776328347,3.21941806546988e-10,2.01333420803378,2.58857255318629,5.7523834515251,7.85702151596181e-07,7.62131087048295e-07,0.47639816614697,9.52796332293939,9.49792026368617e-08,1.70962564746351e-09,0.0190559266458788,0.0714286041312032,0.650855265732187,11.7378605455848,32.6098973074638,2.15330535310049e-09,2.11637996017089e-09,0.158715610128463,0.211684424764048,0.0632000142331145,0.102000025198014,8.0223755433688e-09,3.28511559589535,3.16799997480199,30.3999999919776,2.68099768102947e-05,2.70781254940767e-05,2.66977910585186e-05,0,0,1925.91973216023,2182.70902584107,1.53363215672071e-05,256.789309017514,4.40314451566337e-10,0,2.57532028888461,5.12684274896642,80.841218841602,0,0.778218386340553,0.778218384864885,1.47566828201384e-09
S4_DDRE_071,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0.17972704748147,0.0652408356803521,0,1.04735498497175e-08,2.76442171085815e-08,1.49462789532736,0.179727046411544,1.0699256411395e-09,0.065240835374347,3.06005124017794e-10,2.01333463501773,2.58857310216565,5.75238467147923,6.28947492831161e-07,6.10079068046226e-07,0.476398068148543,9.52796136297086,9.50513582349651e-08,1.71092444822937e-09,0.0190559227259417,0.221428600799918,0.635654863833254,13.1345789013132,30.2066176237862,2.03644871162465e-09,2.10132145017639e-09,0.161075789833563,0.202524246608547,0.0600000129860309,0.0972000268232641,7.58591370773124e-09,3.25747577684753,3.00279997317674,26.5999999924141,1.3014410682013e-05,1.32356456711879e-05,1.28556696465695e-05,0,0,1925.92014333674,2182.70949058676,1.57770014452378e-05,256.789363027376,4.39426273146637e-10,0,2.05088945717288,4.97392501155939,75.1505392674415,0,0.244967883161822,0.244967881785891,1.3759307651573e-09
S4_DDRE_071,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0.0149688699830737,0.0138299860012759,0,1.57741395350301e-08,2.66760846276787e-08,1.35112474828908,0.0149688692758128,7.07260920836117e-10,0.0138299857507266,2.50549286179291e-10,2.0133345029614,2.58857293237895,5.75238429417544,4.58419745488614e-07,4.44667153123956e-07,0.476398119996884,9.52796239993768,9.46008065837768e-08,1.70281451850798e-09,0.0190559247998754,0.361428603986809,0.599255205169124,14.7116964670941,27.9837341523684,1.8973999399999e-09,2.02894812062482e-09,0.139003614332644,0.186996419512784,0.0552000204747865,0.0936000238005327,7.50621184442876e-09,2.89780359385786,2.82639997619947,22.7999999924938,3.87580835916291e-06,4.05497510111068e-06,3.69331468118499e-06,0,0,1925.92002273864,2182.70935127982,1.6023715042761e-05,256.789344565251,4.40756764419348e-10,0,1.57681060657152,4.87811241855201,70.7265267056825,0,0.0287988559843496,0.0287988550265394,9.57810207015408e-10
S4_DDRE_071,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,0.0213837841935431,0,6.54372888727097e-08,2.60540846965493e-08,1.08536935883912,0,0,0.0213837839221978,2.7134530039552e-10,2.01333453029934,2.58857296752773,5.75238437228383,4.16016295231956e-07,4.03535806374997e-07,0.476398366892592,9.52796733785183,9.44813530801904e-08,1.70066435544343e-09,0.0190559346757037,0.461428602407546,0.501655207257037,16.3893011344168,25.8613338818028,1.89905452967469e-09,1.90972326841177e-09,0.126633020757411,0.166567011124699,0.0488000241994115,0.0912000259967001,7.35920860984034e-09,2.624632996558,2.6287999740033,18.9999999926408,5.862241863695e-07,6.44422905951486e-07,2.1675854157092e-07,0,0,1925.92010252583,2182.70941707237,1.99624105277066e-05,256.789334509316,4.40536496171262e-10,0,1.19597926084336,4.84821210501416,67.5691824565541,0,0.0213837841935431,0.0213837839221978,2.7134530039552e-10
