Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_047,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,1.44908359997885e-09,2.3329766000791e-08,3.29771956008319e-09,1.60000001869199,0,0,0,0,0.486111056871195,0.624999930262966,1.3888887339177,5.10979219202426e-08,4.95649842626354e-08,0.255875948876137,5.11751897752274,1.23589211446449e-08,2.22460580603609e-10,0.0102350379550455,4.0565310496372e-09,1.74593599952863e-08,4.99999998547543,8.02903282889275,4.31151386261536,56.8675189662774,2.97950472407481e-10,1.5434231670497e-10,0.0176000008543788,7.41448997535724e-09,2.72869755072205e-10,6.92356353572242e-09,8.16185606499514e-10,0.220000000581509,0.624999993076436,1.39999999918381,3.55474462979757e-06,3.48897635221319e-06,4.08124196443272e-06,0,0,0,465.005199680071,527.005892252002,3.99702882066259e-06,1.15372986044567e-05,-62.0006850316388,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,4.44389687318689e-09,7.92462276557628e-08,2.69018240673953e-09,1.60000009114411,0,0,0,0,0.474444369369335,0.609999903474859,1.35555534105524,8.73973246094489e-08,8.47754048711655e-08,0.263888661889486,5.27777323778971,1.23051304834283e-08,2.2149234870171e-10,0.0105555464755794,5.35465377494057e-09,1.1567967684408e-08,4.99999997838516,8.11648335795577,4.23871013135731,60.7452921928754,2.97995290066001e-10,1.54911417027392e-10,0.0160000019864353,7.69714817042777e-09,2.70224581444506e-10,5.69133376370821e-09,8.16319622023507e-10,0.200000001716211,0.609999994308666,1.39999999918368,0.358589577509156,0.358584062564775,0.358596232741022,0,0,0,453.845056983893,514.357729044239,300.435485941426,2.12535731955522e-06,-360.948155876408,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.465562980977004,7.16548589133878e-08,3.31057230652206e-09,1.60000015573146,0,0,0,0,0.466666573984513,0.599999880837231,1.33333306852718,1.0678924403015e-07,1.03585566709246e-07,0.627143633462497,12.5428726692499,1.23274371418028e-08,2.2189386855245e-10,0.0250857453384999,7.08016788678003e-09,1.7436721782843e-08,4.99999996675665,11.9999513456774,2.25707868762122,70.4881648509316,2.97157074593685e-10,1.58774438041576e-10,0.0224000015208151,7.47315927136783e-09,2.71989601386167e-10,5.37942244576536e-09,8.37370509337562e-10,0.280000001248826,0.599999994620578,2.79999999916263,0.26689131604195,0.266897918117717,0.266899264815398,0,0,0,949.212970797063,844.855461672078,434.408316941205,2.17321489013836e-06,-330.050805642994,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,0.479982248951353,0.0166415716821375,3.19287169346275e-09,1.61580964546868,0,0,0,0,0.458888847473033,0.589999946751043,1.31111099278009,4.80509241625023e-08,4.66093964376272e-08,0.627143729094997,12.5428745818999,1.2233926297664e-08,2.20210673357952e-10,0.0250857491637999,7.39150279098108e-09,9.44394423682112e-09,4.99999996383858,11.9931200895027,2.25024551870209,80.231039421732,2.97269743963956e-10,1.62334257147734e-10,0.0216000021156433,7.67448027653986e-09,2.70163813228541e-10,4.74945376669564e-09,8.37505161706559e-10,0.270000001845479,0.589999995250546,2.79999999916249,0.167562719643965,0.167572116732595,0.167570107306768,0,0,0,957.34574524979,846.920649136557,440.322974735136,2.1724604661856e-06,-329.897876449434,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,0.467788905431397,2.80678172838978e-06,3.17319361773518e-09,1.61581230857096,0,0,0,0,0.474443973977048,0.609999395113347,1.35555421136299,6.06383539796467e-07,5.88192033602573e-07,0.627143718877286,12.5428743775457,1.22119015429835e-08,2.19814227773702e-10,0.0250857487550915,5.5917238104985e-09,1.61486825272913e-08,4.99999995215207,11.7480718234425,2.35519745697131,89.6239137882032,2.97505809198502e-10,1.68372427111763e-10,0.0232000022733256,7.74434903707102e-09,2.69596668303571e-10,6.30603273481306e-09,8.40527131492513e-10,0.290000002003729,0.609999993693967,3.14999999915947,0.176270965351269,0.176280080695822,0.176278219734916,0,0,0,959.056691825158,854.907620307873,436.82882906882,2.16708496716044e-06,-332.679755384431,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,1.45452206867655e-09,6.25756091021386e-08,3.01724550877515e-09,1.6158123648418,0,0,0,0,0.536666588555308,0.689999899571111,1.53333311015802,8.77532178935396e-08,8.51206213567334e-08,0.150640808419811,3.01281616839622,1.21813272767541e-08,2.19263890981574e-10,0.00602563233679244,5.22980160559025e-09,1.46318286414058e-08,4.99999994171911,5.68339872209042,6.17058256473531,89.1367299455585,2.97796864906211e-10,1.80581660735868e-10,0.0304000024307288,8.191178821031e-09,2.69890978788022e-10,6.08682225762749e-09,8.43017751418953e-10,0.380000002160838,0.689999993913178,3.49999999915698,0.269982208402399,0.269984225892425,0.26998855425584,0,0,0,513.365722850947,581.814485176297,219.331794544478,2.0968960435806e-06,-287.780554772925,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,4.69240320635779e-10,7.14889521281842e-07,3.71037422925927e-09,1.61581304008114,0,0,0,0,0.585165865182806,0.752356112377894,1.67190247195087,0.0284988253592393,0.0276438605984621,0.150640698542485,3.0128139708497,1.22407282651531e-08,2.20333108772757e-10,0.00602562794169939,4.50719217812421e-09,2.37591807090818e-08,4.99999992099173,5.36918336687643,6.5563694071218,87.9495439053132,2.98493221857767e-10,1.93723925789868e-10,0.0320000031174487,8.50740632836257e-09,2.67719139721601e-10,7.96537961745468e-09,8.47740464687971e-10,0.40000000284973,0.77999999203462,4.19999999915226,0.201361118993891,0.2013608835429,0.201363154278225,0,0,0,559.759267907276,634.393836728837,118.231890906272,1.92182597874335e-06,-192.866457805999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0.0120075074724693,0,0,2.6693732769532e-10,8.90433918863182e-08,3.36385797360404e-09,1.61581312113151,0.0120075073211834,1.51285945576562e-10,0,0,0.585165987102978,0.752356269132401,1.67190282029422,0.11097287979692,0.107643693403012,0.0636543521913931,1.27308704382786,1.23575409673159e-08,2.22435737411687e-10,0.00254617408765573,3.38130927007132e-09,3.24204824934791e-08,4.9999998900773,4.32205679390765,7.94896976128664,84.3226309379343,2.99207506091636e-10,2.07973305244025e-10,0.0336000034262741,8.59354507185825e-09,2.68032914049277e-10,8.63338716365841e-09,8.51952636775677e-10,0.420000003158241,0.859999991366613,4.89999999914805,7.33775699786613e-07,1.10618620038503e-06,3.17828367544706e-07,0,0,0,559.759384315459,634.393968758453,2.01316721658609e-06,86.2851279600428,11.6505415038897,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.0455523144875334,0,0,2.36019527056966e-10,1.14576338060426e-07,3.1883189396757e-09,1.61581322662282,0.0455523143185736,1.68959762847365e-10,0,0,0.575614687140632,0.74007602632367,1.64461339183038,0.0927051021766187,0.0899239491113201,0.0273671013350781,0.547342026701562,1.24076825625309e-08,2.23338286125556e-10,0.00109468405340312,4.18895527719466e-09,2.17627430485648e-08,4.99999987114882,3.78681029017598,8.83946827472795,79.2699729533817,2.99778933768444e-10,2.24004037541192e-10,0.0400000032353458,8.60967231553528e-09,2.69868135355848e-10,7.2152266260992e-09,8.54634048449807e-10,0.500000002965478,0.829999992784773,5.59999999914537,6.04470851408612e-06,4.66322721835553e-06,5.05522566603304e-06,0,0,0,550.622780478332,624.039151091711,1.90366988283661e-06,87.3630135338746,13.9466410168334,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_047,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.0675499824377218,0,0,2.31655493832018e-10,7.8983560203155e-08,3.1091596683685e-09,1.6158132983844,0.0675499822628907,1.74831107924156e-10,0,0,0.547890314552328,0.704430404424422,1.56540089872094,0.046978938118043,0.0455695699745017,0.0273666156340371,0.547332312680743,1.23468595861564e-08,2.22243472550816e-10,0.00109466462536149,5.07122980836583e-09,2.2938261770274e-08,4.99999985181955,3.53516270839769,9.28783040690689,73.5173052548722,3.00292681671691e-10,2.31901164937653e-10,0.0432000032858339,8.73977751048166e-09,2.68634778852688e-10,7.96594565319919e-09,8.57122391438183e-10,0.540000003017199,0.749999992034054,6.29999999914288,7.94863081251405e-06,6.90327728484698e-06,7.23359064270871e-06,0,0,0,524.102138357355,593.982423356768,1.9044810802368e-06,86.651168756008,16.7708818521215,0,3.2,1.6,10,5,106.3,53.15
