Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_070,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.21455625666488,0,2.7131166736661e-07,2.28373716353036e-09,1.77955511244837,0,0,1.21455625660398,6.08977313021342e-11,0.749999999409889,0.964285713527001,2.14285714117111,0.820111369480137,0.795508028395733,1.32884641399318,26.5769282798637,7.16451648490217e-09,1.28961296728239e-10,0.0531538565597273,0.396793734470412,0.785000020820056,32.3463993413466,13.3694710671525,3.85134903621424e-10,2.01922587290008e-10,0.321599998010813,0.172000002073962,4.24920330027719e-10,0.136999971929545,1.10752609106979e-09,1.54199999758589,2.14800002807046,7.59999999889247,-8.12307337461203e-08,-4.19295156484054e-08,-2.2370180489893e-08,0,0,717.436963880683,813.095091160854,2.12824058001215e-06,95.658129408422,1.22106769140373e-11,0,1.30892803144305,5.27871274545245,87.7923094247314,0,1.21455625666488,1.21455625660398,6.08977313021342e-11
S4_DDRE_070,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,1.33979279915752,0,2.94882981922304,2.92931447090959e-09,0.585435656355132,0,0,1.33979279909602,6.14974737800367e-11,0.749999999457971,0.964285713588819,2.14285714130849,1.91323803640356,1.85584089531145,2.15809638185257,43.1619276370514,6.95436687904977e-09,1.25178603822896e-10,0.0863238552741029,1.48532659975285,0.761200019237198,42.9936722465147,7.43174461492731,3.85134903044282e-10,2.02036060981853e-10,0.308799998186222,0.166400002228348,3.89018476624338e-10,0.133999971817411,1.10752609319763e-09,1.4663999977972,2.09600002818259,7.59999999889247,0.673129694926349,0.673129593785228,0.673129604025837,0,0,3902.17287567096,2959.84300209246,942.329875706708,2.12823780247685e-06,1.77635683940025e-12,0,1.10351201259693,5.48197844265946,99.6462853019268,0,1.33979279915752,1.33979279909602,6.14974737800367e-11
S4_DDRE_070,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,1.79119966345704,0,7.09634999737962,2.66757298663861,2.9025917479443e-09,0,0,1.79119966339131,6.57294219053028e-11,0.749999998762093,0.964285712694119,2.14285713932027,2.61855670461568,2.54000000347721,2.72924996830294,54.5849993660587,6.6350726425609e-09,1.19431307566096e-10,0.109169998732117,1.58828571674907,0.19000000300176,45.273992975966,5.88899361505303,3.85134907483725e-10,2.05730080439236e-10,0.308400004609466,0.163000006111855,3.43682339840558e-10,0.0839999977817137,1.10752616475333e-09,1.51300000426578,2.10600000221829,15.1999999988925,2.4118759215034,1.91480729297192,2.09679817831918,0,0,8381.4946674144,5979.23769103603,2402.25697850663,2.12823753971617e-06,-1.10844666778576e-12,0,1.94824345734737,5.91826891857302,112.774618422231,0,1.79119966345704,1.79119966339131,6.57294219053028e-11
S4_DDRE_070,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,1.81057351057059,0,7.11339999859235,2.46492607649675,2.90259533843565e-09,0,0,1.81057351050521,6.53801457417558e-11,0.749999998798652,0.964285712741124,2.14285713942472,2.60824743433978,2.53000001130959,2.99999999649568,59.9999999299135,6.64376078138131e-09,1.19587694064864e-10,0.119999999859827,1.58828572442701,0.190000002908375,49.1772776950934,4.37727777032738,3.85134899567828e-10,2.0610354656299e-10,0.303200004071165,0.160800005601033,3.44700533068321e-10,0.0839999976740285,1.10752610566855e-09,1.48080000372646,2.09600000232597,15.1999999988925,2.28374921323074,1.86287464491338,2.21450699952736,0,0,8399.90866875912,5991.65009195853,2408.25857892887,2.12823753691801e-06,3.77440301235765e-11,0,2.72880338055287,6.35455939695913,127.707951743282,0,1.81057351057059,1.81057351050521,6.53801457417558e-11
S4_DDRE_070,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,1.54351087445112,0,7.07929999855008,2.36914486406328,2.90259464149667e-09,0,0,1.54351087438563,6.5488947598169e-11,0.749999998800593,0.96428571274362,2.14285713943027,2.62886597921303,2.54999999983664,2.71000002662663,54.2000005325327,6.64270218356783e-09,1.19568639304221e-10,0.108400001065065,1.56948571323578,0.200000003040383,43.6646376983532,6.56463717097217,3.85134907766582e-10,2.05591764157571e-10,0.316000004134512,0.166400005660987,3.44657978947946e-10,0.0851999978207299,1.10752616407545e-09,1.55640000378985,2.14480000217927,17.0999999988925,2.34021554429085,1.88846544334247,2.24305266446432,0,0,8363.08066871533,5966.82529192987,2396.25537891367,2.12823753409139e-06,1.72525105313071e-10,0,3.47903258648776,6.78138776649018,140.074618585743,0,1.54351087445112,1.54351087438563,6.5488947598169e-11
S4_DDRE_070,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,1.46871646186098,0,1.44248300420987,5.19665343246446e-09,0.178400044289925,0,0,1.46871646180219,5.87874193769267e-11,1.3500000001723,1.73571428593581,3.85714285763514,0.800000008509028,0.776000008253757,1.73480721057667,34.6961442115335,7.07740942341419e-09,1.27393369621455e-10,0.069392288423067,0.34908571244153,0.103371446061458,29.5482585428275,13.8521143368814,3.85134916121606e-10,2.02266509097271e-10,0.361199998312937,0.185400002262377,4.16642512321215e-10,0.143999972392768,1.10752622166309e-09,1.83539999789629,2.26600002760723,18.9999999988925,0.0767484197202631,0.076748372362576,0.0767483757737484,0,0,2849.26765328291,2513.69843696587,335.569218445276,2.12823837930172e-06,2.8705926524708e-12,0,3.41643608136496,6.85566089260464,145.306666654391,0,1.46871646186098,1.46871646180219,5.87874193769267e-11
S4_DDRE_070,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,1.57445901527335,0,0.597766017899708,2.84027206828277e-09,0.011733313032136,0,0,1.57445901522825,4.50983694832985e-11,1.74666668417169,2.24571430822074,4.99047624049054,0.537025036930474,0.52091428582256,1.33999998649945,26.7999997299891,6.32837624086806e-09,1.13910772335625e-10,0.0535999994599781,0.176428599439323,4.49571169992536e-09,22.7140738555845,18.7140741303968,3.89931151155378e-10,1.94861682345504e-10,0.21400000593945,1.19749729525757e-08,1.22387954426663e-09,0.094800001095172,1.14794882713932e-09,2.00000000471557,2.59019999890483,22.7999999988521,2.39176204096395e-07,2.48037984353907e-07,2.64377158335375e-07,0,0,2316.4176086481,2328.78134492293,2.12827024370056e-06,12.3637384030405,-4.24051904701628e-11,0,3.41231913032327,6.91152994751577,146.63999989612,0,1.57445901527335,1.57445901522825,4.50983694832985e-11
S4_DDRE_070,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,1.49417114813726,0,1.47006997915508e-09,2.41562238679181e-09,0.219999959522734,0,0,1.49417114809431,4.29460911277602e-11,2.01888888778066,2.59571428428942,5.7682539650876,0.196171158208044,0.190286023461803,0.939316242357756,18.7863248471551,6.29561013756126e-09,1.13320982476103e-10,0.0375726496943102,0.29642857642533,0.424628267393418,17.0170245417079,24.8306996992972,3.90760958554111e-10,1.91582638642274e-10,0.273999963384021,4.20986523676071e-08,1.90783327965235e-08,0.100800001472273,1.15545772214306e-09,2.55999994430569,2.91419999852773,26.5999999988445,1.80642898861232e-07,1.89815259414718e-07,2.07860643802303e-07,0,0,1931.23323309899,2188.73099678303,2.12823874239396e-06,257.497765812271,1.17683640610267e-11,0,3.33512616283464,6.85640662219362,144.035441510257,0,1.49417114813726,1.49417114809431,4.29460911277602e-11
S4_DDRE_070,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0222889204531106,1.55003101747594,0,7.04128448841117e-10,2.1444732575389e-09,0.255359459892942,0.0222889203283477,1.24762816397506e-10,1.55003101743382,4.21209733758587e-11,1.99555557190488,2.56571430673485,5.70158734829967,5.06294351591421e-09,4.91105521043679e-09,0.974264447695313,19.4852889539062,6.25135693365344e-09,1.12524424805762e-10,0.0389705779078125,0.131428597655094,0.690114285081002,15.6880829859657,26.6027940367466,3.91312634779056e-10,1.92751814509506e-10,0.300599957841156,4.62080097770097e-08,2.02204017192014e-08,0.105600001120938,1.16064285802174e-09,2.80999993762075,3.12439999887906,30.3999999988394,3.78512599562052e-07,3.62758808896813e-07,3.76713356682486e-07,0,0,1908.91299697136,2163.43472955163,2.12823876038789e-06,254.521734708499,2.22044604925031e-13,0,3.24552635302496,6.65588031492955,140.39720449333,0,1.57231993792905,1.57231993776217,1.66883789773364e-10
S4_DDRE_070,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.129727948490149,1.59040704646018,0,6.56332853977313e-10,2.11190659519589e-09,0.313347267089105,0.129727948348603,1.41545795917519e-10,1.59040704641803,4.21576107356714e-11,1.9333333497635,2.48571430683878,5.52380957075285,3.26945480917264e-09,3.17137116489747e-09,0.939245854522495,18.7849170904499,6.25913220169182e-09,1.12664379630453e-10,0.0375698341808998,2.64664527352743e-08,0.765085715488955,13.7603317768307,29.1754146910881,3.91312691552003e-10,1.88213777896351e-10,0.320199940694212,6.20813027583594e-08,2.23717003430982e-08,0.109200001155558,1.16064336189019e-09,2.98999991832251,3.25079999884444,34.1999999988394,1.61791611239485e-07,1.39259397366056e-07,1.55437641375111e-07,0,0,1849.39232499707,2095.97796800447,2.12823880795751e-06,246.585645135643,4.44089209850063e-12,0,3.13557994418885,6.38742919507176,135.258843521912,0,1.72013499495033,1.72013499476663,1.83703406653191e-10
