Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_100,centralized,1,1,0.22,0.2024,0.0176,0.0552,0.0132,0.625,0.05,1.4,0.14,0,0,0,3.27315520895998e-09,3.2532107868493e-09,0.26938458761416,1.31643727928617,0,0,0,0,0,0,0,0.0493845929726284,0.0479030551834495,3.2770942637857e-09,6.5541885275714e-08,1.18568560637093e-08,2.13423409146768e-10,1.31083770551428e-10,3.27512810879295e-09,0.527097031571267,4.44516102251004,5.24991172538496,6.64991167032941,51.7500000550555,3.71081797995723e-10,2.0119991089862e-10,0.0175999918049539,1.22273219163971e-08,3.38512151159027e-10,0.0499999167216114,1.00229400920224e-09,0.219999991466442,0.575000083278389,1.39999999899771,-3.23385302023904e-06,-6.21796321053576e-07,-1.34062652484459e-06,0,0,0,3.53500762567678e-06,2.38285699212287e-06,4.56695858226831e-06,28.6667320611095,28.6667286461912,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,2,0.2,0.184,0.016,0.052,0.012,0.61,0.0488,1.4,0.14,0,0,0,1.95023312132194e-08,3.32457179310168e-09,0.249384717706154,1.05392705328024,0,0,0,0,0,0,0,0.0493847389675964,0.0479031967985685,3.49068101843963e-09,6.98136203687927e-08,1.18240889298048e-08,2.12833600736486e-10,1.39627240737585e-10,3.31465068589983e-09,0.513296890083345,3.90484850978177,5.24675746048169,6.6467574011215,50.3500001144157,3.71071767475341e-10,2.01530389598581e-10,0.0159999918368444,1.21923551773205e-08,3.38278136099672e-10,0.0487999166342675,1.00230426826883e-09,0.199999991498566,0.561200083365732,1.3999999989977,-1.90400932354547e-06,-9.73921995073876e-07,-1.37392940530038e-06,0,0,0,2.1062517710277e-05,1.41976971232238e-05,4.3372903785212e-06,28.2239939738233,28.2239965014492,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,3,0.28,0.2576,0.0224,0.0648,0.0168,0.6,0.048,2.8,0.28,0,0,0,0.898556818273073,3.23848363761115e-08,3.66294792945898e-09,1.05392708019011,0,0,0,0,0,0,0,0.618556722049488,0.600000020388003,6.26057467709414e-08,1.25211493541883e-06,1.12092898012792e-08,2.01767216423025e-10,2.50422987083765e-09,2.75260537134954e-08,3.75035903360232e-09,3.9048485319842,4.72268340626936,7.5226821639845,47.5500013567006,3.70905670548053e-10,2.12879269767541e-10,0.0224000029021718,8.5845878055546e-09,3.08967364181423e-10,3.6005708775053e-09,1.01097056905531e-09,0.280000002593204,0.599999996399429,2.79999999898903,0.138720284307302,0.138718670951069,0.138719153980974,0,0,0,970.441363734918,654.149363702797,406.152326896568,4.69092382885264e-06,-89.8603221735017,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,4,0.27,0.2484,0.0216,0.0632,0.0162,0.59,0.0472,2.8,0.28,0,0,0,3.22182503151119,0.885187977503394,3.31186958051697e-09,1.89485565533212,0,0,0,0,0,0,0,1.92000144778162,1.86240140434817,0.140995774232906,2.81991548465812,1.10775974864117e-08,1.99396754755411e-10,0.00563983096931623,1.2724014106064,3.29422126282773e-09,5.1136298685915,5.93645209645935,5.91653662149985,47.5699168316594,3.70925367222454e-10,2.14822604149845e-10,0.021600004839413,9.66942221461803e-09,3.04385752478706e-10,3.17883223300973e-09,1.0110433282195e-09,0.270000004535027,0.589999996821168,2.79999999898896,0.466952460629296,0.439999070519664,0.371540964953922,0,0,0,3479.57103403208,2345.48862294014,706.986769455848,4.84763593757253e-06,427.09564648375,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,5,0.29,0.2668,0.0232,0.0664,0.0174,0.61,0.0488,3.15,0.315,0,0,0,3.24716911706894,0.890533803513395,3.38941568942469e-09,2.74086276510203,0,0,0,0,0,0,0,1.91999970671571,1.86239971551424,0.140995774919346,2.81991549838691,1.10737153529735e-08,1.99326876353522e-10,0.00563983099677382,1.25239972177204,3.29464556601305e-09,6.30340960080621,5.81619185355292,6.1462763648586,47.2398323203523,3.70881703051647e-10,2.14789075414501e-10,0.0232000048166675,9.65641515044527e-09,3.04499618609018e-10,3.17795028131329e-09,1.01284254877888e-09,0.290000004512168,0.60999999682205,3.14999999898716,0.461855592079959,0.439997649845171,0.358538528950207,0,0,0,3506.94264643445,2363.93911722619,661.918181740225,4.76721557196505e-06,481.085352235273,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,6,0.38,0.3496,0.0304,0.0808,0.0228,0.69,0.0552,3.5,0.35,0,0,0,5.92409707651958e-09,3.09308579844408e-09,0.799999784957365,1.89875773124324,0,0,0,0,0,0,0,0.419999793930929,0.407399800113001,3.56554911491699e-09,7.13109822983398e-08,1.17277762664541e-08,2.11099972796174e-10,1.4262196459668e-10,3.27114080900082e-09,0.227400286719746,6.06404088105143,4.36158794372313,7.86158788275698,43.7398323813201,3.70815329764797e-10,2.01800687271714e-10,0.0303999907010126,1.31668391044335e-08,3.4101244362003e-10,0.0551999166401941,1.01496749511187e-09,0.37999999036,0.634800083359806,3.49999999898503,-2.15130456494292e-06,-8.0156703362028e-07,-1.26915243275816e-06,0,0,0,6.39802484264115e-06,4.31274267170626e-06,4.49843665401104e-06,35.2257790828913,35.2257766697901,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,7,0.4,0.368,0.032,0.084,0.024,0.78,0.0624,4.2,0.42,0,0,0,1.11028469855364e-09,3.21919779986127e-09,0.438001819769182,1.43770318717595,0,0,0,0,0,0,0,0.038001823044326,0.0368617683529963,3.26871947981189e-09,6.53743895962377e-08,1.18390889162001e-08,2.13103600491602e-10,1.30748779192475e-10,3.31268826991057e-09,0.680738317388172,5.34747423431636,4.11458010179301,8.31458004687096,39.5398324362412,3.70679450920589e-10,2.01791652831851e-10,0.0319999917704888,1.22461199729502e-08,3.41193499071591e-10,0.0623999177733115,1.01880298844081e-09,0.399999991429295,0.717600082226688,4.1999999989812,-3.22181401991785e-06,-3.85275000889198e-07,-1.09597675727894e-06,0,0,0,1.19910747443793e-06,8.08287260547047e-07,4.56549514335645e-06,38.2495167413591,38.2495125666926,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,8,0.42,0.3864,0.0336,0.0872,0.0252,0.86,0.0688,4.9,0.49,0,0,0,7.06527433281118e-10,3.23986465894645e-09,0.458001673754355,0.955596165249215,0,0,0,0,0,0,0,0.0380016766432205,0.0368616263439239,3.17589555753828e-09,6.35179111507656e-08,1.16869452008681e-08,2.10365013615627e-10,1.27035822301531e-10,3.29364026792929e-09,0.754338458475458,4.55343375483941,3.79374960286839,8.69374954964701,34.6398324894626,3.70455504401847e-10,2.02089581180509e-10,0.0335999918261206,1.22005591281013e-08,3.41182933229689e-10,0.0687999186763482,1.02267554460276e-09,0.419999991484938,0.791200081323652,4.89999999897732,-3.03596358810534e-06,-2.62048589914197e-07,-9.5502859815604e-07,0,0,0,7.63049627943608e-07,5.14351971428654e-07,4.56760853507608e-06,43.1963617296786,43.1963574109076,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,9,0.5,0.46,0.04,0.1,0.03,0.83,0.0664,5.6,0.56,0.131725723688668,0,0,5.16911825404113e-10,3.25418429816853e-09,0.406275950414329,0.527937273167722,0.131725723501614,1.87053622591193e-10,0,0,0,0,0,0.0380016764529806,0.0368616261593912,3.21139521355979e-09,6.42279042711957e-08,1.16498071911479e-08,2.09696529440662e-10,1.28455808542391e-10,3.28619715562721e-09,0.726738459050907,3.78844590632815,3.57257495934131,9.17257490537088,29.039832543433,3.70299350643849e-10,2.02306456309476e-10,0.0399999919369754,1.21120768764011e-08,3.41022011118502e-10,0.0663999182782058,1.02482789533174e-09,0.499999991595953,0.763600081721794,5.59999999897517,-3.79424995192198e-06,-1.81305859148072e-06,-2.29291467685354e-06,0,0,0,5.58264771436443e-07,3.76311808894195e-07,4.54150209451091e-06,41.9152279926296,41.9152236331355,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_100,centralized,1,10,0.54,0.4968,0.0432,0.1064,0.0324,0.75,0.06,6.3,0.63,0.380462038520285,0,0,5.0496399993689e-10,3.27023394996022e-09,0.197539781033958,0.320000664659758,0.380462038331614,1.88670412626379e-10,0,0,0,0,0,0.0380018218373729,0.0368617671822517,3.26731750122105e-09,6.53463500244209e-08,1.16972146063816e-08,2.10549862914868e-10,1.30692700048842e-10,3.27588035359495e-09,0.653138318880468,3.10093188956602,3.33499319296193,9.634993137919,22.739832598476,3.7011709377544e-10,2.02234645696464e-10,0.0431999919152622,1.21309358067005e-08,3.40794907787564e-10,0.0599999174153955,1.02646846968529e-09,0.539999991574467,0.690000082584604,6.29999999897353,0.00734956687204737,0.0073510665888479,0.00735078020837454,0,0,0,5.45361119931841e-07,3.67613791954056e-07,4.39379166377042e-06,28.1643801583613,28.1643759424093,0,3.2,1.6,10,5,106.3,53.15
