Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_074,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,0.138342778602423,0,0.0648999999999993,0,2.00070287677313,0,0,0.138342778602423,0,1.13289508408979,1.45657939382973,3.2368430973994,0.547856295020896,0.53142060617027,1.3163311965812,26.3266239316239,0,0,0.0526532478632479,0,0.21,38.263311965812,19.536688034188,0,0,0.1996,0.05,0,0.087,0,1.42,2.198,7.6,0,0,0,0,0,1153.79930427623,1275.44881151306,0,121.64950723683,0,0,1.23133232393925,5.35481578947368,87.7088746438747,0,0.138342778602423,0.138342778602423,0
S4_DDRE_074,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0,0,2.4666163932799,0,0.384257097147201,0,0,0,0,1.22444444444444,1.57428571428571,3.4984126984127,0.381973490427098,0.370514285714286,2.25513888888889,45.1027777777778,0,0,0.0902055555555556,0,0.2,41.6902777777778,4.1875,0,0,0.1904,0.048,0,0.0852,0,1.348,2.1448,7.6,0.445957728430423,0.445957728430423,0.445957728430423,0,0,3835.22750017086,3123.14943579348,712.078064377382,0,5.6843418860808e-14,0,1.09650527230866,5.28464035087719,100.209800569801,0,0,0,0
S4_DDRE_074,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.0385942154059321,0,6.87126428904213,1.76255618076945,0,0,0,0.0385942154059321,0,0.8475,1.08964285714286,2.42142857142857,1.72335787923417,1.67165714285714,2.76388888888889,55.2777777777778,0,0,0.110555555555556,0.7613,0.19,42.7388888888889,2.66111111111111,0,1.11022302462516e-16,0.1924,0.047,0,0,0,1.397,2.19,15.2,2.2142232222771,2.19908282827014,1.99035871693045,0,0,8231.66887087979,5921.07763296553,2310.59123791426,0,1.13686837721616e-13,0,1.65464806288565,5.45905201754386,113.56905982906,0,0.0385942154059321,0.0385942154059321,0
S4_DDRE_074,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,0.0232057001224591,0,7.00888431378342,1.12284385432543,0,0,0,0.0232057001224591,0,0.7078289508761,0.910065793983557,2.02236843107457,2.13107511045655,2.06714285714286,3,60,0,0,0.12,0.987208651126414,0.19,50.3,5.5,0,-1.66533453693773e-16,0.1884,0.046,0,0,0,1.366,2.18,15.2,2.15084363487929,2.1202726268442,2.1154595551444,0,0,8246.69165416253,5869.84392174763,2376.84773241491,0,1.13686837721616e-13,0,2.01021528342204,5.70500142373389,128.502393162393,0,0.0232057001224591,0.0232057001224591,0
S4_DDRE_074,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,0.26273334513761,0,6.98337439751651,2.10712958850587,0,0,0,0.26273334513761,0,0.8475,1.08964285714286,2.42142857142857,1.79181148748159,1.73805714285714,2.65064102564102,53.0128205128205,0,0,0.106025641025641,0.7977,0.2,35.9128205128205,0,0,1.11022302462516e-16,0.1976,0.048,0,0,0,1.438,2.23,17.1,2.223092273098,2.15286044290695,2.04891051993218,0,0,8352.74778803212,6002.69379193488,2350.05399609724,0,0,0,2.67747298644889,5.8874309851374,140.473333333333,0,0.26273334513761,0.26273334513761,0
S4_DDRE_074,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,1.3907199165848,0,0.849,0,0.051397903739201,0,0,1.3907199165848,0,1.46666666666667,1.88571428571429,4.19047619047619,0.440117820324006,0.426914285714286,1.55064102564102,31.0128205128205,0,0,0.062025641025641,0,0.00857142857142851,16.15,4.1371794871795,0,0,0.2308,0.055,0,0.0888,0,1.705,2.3212,19,0,0,0,0,0,2319.90726857143,2208.12423771429,111.783030857143,0,0,0,2.6594386342597,5.88442346634041,144.477606837607,0,1.3907199165848,1.3907199165848,0
S4_DDRE_074,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,3.68422345488564,0,0.11,0.917380991997369,0,0,0,3.68422345488564,0,1.46266571669833,1.88057020718357,4.17904490485238,1.19884151291994,1.16287626753234,0.950641025641025,19.0128205128205,0,0,0.038025641025641,0.358446474715913,0,8.65,12.4371794871795,0,-1.11022302462516e-16,0.366,0.152,0,0,0,2.152,2.685,22.8,0,0,0,0,0,1517.96003093432,1665.79470172556,0,147.834670791242,0,0,2.94994261505887,5.99793151666711,143.215213675214,0,3.68422345488564,3.68422345488564,0
S4_DDRE_074,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,2.63773289913967,0,0,0,0.22,0,0,2.63773289913967,0,1.76513238008285,2.26945591724938,5.0432353716653,1.07419861255586,1.04197265417919,0.950641025641025,19.0128205128205,0,0,0.038025641025641,0.296428571428571,0,15.6064102564102,23.1935897435898,0,-1.11022302462516e-16,0.274,0,0,0,0,2.56,3.015,26.6,0,0,0,0,0,1688.49426586325,1913.62683464501,0,225.132568781766,0,0,2.87274963260273,6.09180056428616,140.686153846154,0,2.63773289913967,2.63773289913967,0
S4_DDRE_074,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.0791108202429915,2.75441330513561,0,0,0,0.205257307740003,0.0791108202429915,0,2.75441330513561,0,1.8065798607594,2.32274553526208,5.16165674502685,1.07080725377989,1.03868303616649,0.927455807786648,18.549116155733,0,0,0.0370982323114659,0.131428571428571,0,6.65,18.500883844267,0,0,0.3006,0,0,0,0,2.81,3.23,30.4,0,0,0,0,0,1728.14218929748,1958.56114787048,0,230.418958572998,0,0,2.80072952462378,6.13341961190521,136.735859231398,0,2.8335241253786,2.8335241253786,0
S4_DDRE_074,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,0.228663978158626,3.38958264927226,0,0,0,0.178583004940299,0.228663978158626,0,3.38958264927226,0,1.54179425188723,1.98230689528358,4.40512643396351,1.40115636715979,1.35912167614499,0.911026458748679,18.2205291749736,0,0,0.0364410583499472,0,0.0185714285714286,5.65,21.6294708250264,0,0,0.3202,0,0,0,0,2.99,3.36,34.2,0,0,0,0,0,1474.8529814689,1671.50004566476,0,196.647064195854,0,0,2.73806882113595,6.12690332117839,131.409368956389,0,3.61824662743089,3.61824662743089,0
S4_DDRE_074,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,0.503239133154187,3.79968478936207,0,0,0,0.12381038141691,0.503239133154187,0,3.79968478936207,0,1.35388888888889,1.74071428571429,3.86825396825397,1.69888601650025,1.64791943600524,0.8843626695402,17.687253390804,0,0,0.035374506781608,0.0772051502909583,0.118571428571429,4.65,24.962746609196,0,-1.11022302462516e-16,0.2496,0.098,0,0,0,3.162,3.43,38,0.0176309945589691,0.0176309945589691,0.0176309945589691,0,0,1295.10605057143,1467.78685731429,0,172.680806742857,1.4210854715202e-14,0,2.6946265820423,6.10974760874547,124.638453419991,0,4.30292392251626,4.30292392251626,0
S4_DDRE_074,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,0.910941060366683,4.38042697279257,0,0,0.222187886024831,0.00715100359784648,0.910941060366683,0,4.38042697279257,0,1.32277777777778,1.70071428571429,3.77936507936508,2,1.94,0.997192201846966,19.9438440369393,0,0,0.0398876880738786,0.349285714285714,0.178571428571428,4.65,22.7061559630607,0,1.11022302462516e-16,0.423829038589204,0.270029038589204,0,0,0,3.3620290385892,3.47,38,0.0582970657798587,0.0582970657798587,0.0582970657798587,0,0,1265.34571457143,1434.05847651429,0,168.712761942857,0,0,2.76247695521408,6.1576981099986,118.619734765637,0,5.29136803315926,5.29136803315926,0
