Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_085,centralized,1,1.37,1.2204,0.1496,0.3592,0.0712,2.285,0.1538,7.6,0.68,0,1.01539946945436,0,1.43842442879114e-08,1.96880501719736e-08,1.09047997168822,0,0,1.01539946906806,3.86303211641348e-10,0.749999986485589,0.964285696910042,2.14285710424454,0.653878443790863,0.634262090477137,0.800000103842966,16.0000020768593,6.57958304623977e-08,1.18432494832316e-09,0.0320000041537186,0.00185200300282871,0.688304155157191,26.6506531791296,18.2506511603046,2.06360638767929e-09,1.1068523185782e-09,0.14960087328126,9.25601237735341e-07,1.95315426545526e-09,6.15653101719577e-08,5.75427237026385e-09,1.37000087132811,2.28499993843469,7.59999999424573,5.44728131409721e-07,7.88549631276243e-07,6.80484008628562e-07,0,0,717.43667403591,813.094890106112,3.34846541499135e-05,95.6582495563755,1.69398362004358e-09,0,1.55070878809833,5.18757623773785,84.2666673396083,0,1.01539946945436,1.01539946906806,3.86303211641348e-10
S4_DDRE_085,centralized,2,1.3,1.1576,0.1424,0.3448,0.0672,2.23,0.15,7.6,0.68,0,0.901314569659094,0,0.271756185702608,1.85363704787834e-08,1.78416386453159,0,0,0.901314569272715,3.86379150896232e-10,0.749999931638544,0.964285626392413,2.1428569475387,0.951233706212782,0.922696695026399,1.39999997211814,27.9999994423628,6.54613790814646e-08,1.17830482346636e-09,0.0559999988847256,0.320286179001205,0.663303797613765,33.3739001614197,12.9739007767577,2.06381699869116e-09,1.1076805918825e-09,0.142400858520227,9.1089786302927e-07,1.95451137560012e-09,6.10763089227607e-08,5.75486009455376e-09,1.30000085656572,2.22999993892369,7.59999999424514,1.92105894409747e-06,1.74767483597308e-06,1.64543629364386e-06,0,0,1010.93328659403,1010.93332336474,7.38528583489241e-05,0.000110625007526004,1.75570846749906e-09,0,0.924686385361479,5.05626201982224,91.0666671344972,0,0.901314569659094,0.901314569272715,3.86379150896232e-10
S4_DDRE_085,centralized,3,1.35,1.2046,0.1454,0.3508,0.0704,2.19,0.1472,15.2,1.36,0,0.994873650877175,0,6.52072122058817,1.59564872868008,2.2262417515133e-08,0,0,0.99487365046481,4.12365475099818e-10,0.487499955512048,0.626785657086919,1.39285701574871,2.81444610437894,2.73001272124757,2.00000004606013,40.0000009212027,6.22531507693267e-08,1.12055671384788e-09,0.0800000018424054,1.16679843241805,2.11432196690721e-08,36.6704523373259,11.8704514705931,2.06102941313684e-09,1.15366580177856e-09,0.308399970744553,0.162999991196279,1.76478211669337e-09,3.40940010245093e-08,5.77913538901217e-09,1.51299996897977,2.189999965906,15.1999999942209,2.19536594528153,1.86690875583735,2.00256484586635,0,0,7508.71271210741,5275.59668164333,2233.11605800625,2.75436454539232e-05,1.70931002685393e-09,0,1.42997514163217,5.42574818266951,99.3333340900748,0,0.994873650877175,0.99487365046481,4.12365475099818e-10
S4_DDRE_085,centralized,4,1.32,1.1776,0.1424,0.3448,0.0686,2.18,0.1464,15.2,1.36,0,3.55408202659273,0,6.66225198861683,2.96576155523437,2.09922253353041e-08,0,0,3.55408202616889,4.2383918597011e-10,0.225000018098173,0.289285737554794,0.642857194566208,3.76632023986435,3.65333063266842,2.14274257656115,42.854851531223,6.17245630107887e-08,1.1110421341942e-09,0.085709703062446,1.76261642056797,1.85864661333507e-08,37.936254858241,10.2814033809548,2.06216780109329e-09,1.16235226998995e-09,0.303199981991311,0.160799998130384,1.73277535286925e-09,3.29206423923528e-08,5.78014547259186e-09,1.48079998025854,2.17999996707936,15.1999999942199,2.56367552370184,1.6008995487459,1.5838239954397,0,0,7410.46316644714,5094.04793561948,2316.41525834879,2.75226333050702e-05,1.68893166119233e-09,0,2.36913296009075,5.98391004266148,108.551617915837,0,3.55408202659273,3.55408202616889,4.2383918597011e-10
S4_DDRE_085,centralized,5,1.39,1.2404,0.1496,0.3592,0.0726,2.23,0.15,17.1,1.53,0,3.20267752641988,0,6.81450867313941,2.95022519197083,2.19142956424993e-08,0,0,3.20267752604981,3.70071528976723e-10,0.235899001760616,0.303298716549364,0.673997147887475,3.76632122669017,3.65333158988946,1.90397964043565,38.079592808713,6.18141112146207e-08,1.11265400186317e-09,0.076159185617426,1.72663035666671,1.85014710918167e-08,33.3255720835726,12.3459793288924,2.06047173008013e-09,1.16284010198697e-09,0.315999980991388,0.166399997488211,1.73513917230174e-09,3.28892550042218e-08,5.78172176066098e-09,1.55639997925625,2.22999996711074,17.0999999942183,2.67015292966711,1.74422112798832,1.67804633811426,0,0,7585.3261598125,5216.70667924369,2368.61950827636,2.77091255828234e-05,1.7092816051445e-09,0,3.30337092985905,6.53067631578127,115.544815500736,0,3.20267752641988,3.20267752604981,3.70071528976723e-10
S4_DDRE_085,centralized,6,1.65,1.4742,0.1758,0.4116,0.0876,2.41,0.1632,19,1.7,0,2.151094620869,0,0.180590545125685,1.91256961719157e-08,1.018987292472,0,0,2.1510946204863,3.82702758372488e-10,0.498398982267624,0.640798691486946,1.42399709219321,0.972202518279899,0.943036442731502,1.16123705680687,23.2247411361373,6.72382341649941e-08,1.21028821496989e-09,0.0464494822722746,0.0127606830864907,0.83892548920941,23.4371998681123,19.2124587914315,2.05788654868067e-09,1.1099017821855e-09,0.194982367102997,0.0191824253617335,2.03238453407893e-09,6.07685340119468e-08,5.78335290019108e-09,1.66918236507061,2.40999993923147,18.9999999942166,5.43463074753788e-07,5.57648352941364e-07,4.73897695328148e-07,0,0,671.797397911036,671.797473916834,3.91491096597073e-05,0.000115156100166835,4.36095604072761e-10,0,2.94583153504827,6.24035737798322,116.953062526292,0,2.151094620869,2.1510946204863,3.82702758372488e-10
S4_DDRE_085,centralized,7,2,1.786,0.214,0.488,0.108,2.685,0.1832,22.8,2.04,0,2.05896382123071,0,5.09904478445331e-09,2.37125989464413e-08,0.993890898561305,0,0,2.05896382084509,3.85615983589105e-10,0.749999983819134,0.964285693481744,2.1428570966261,0.862210487197338,0.836344172581418,0.799999959072997,15.9999991814599,6.71806204518171e-08,1.20925116813271e-09,0.0319999983629199,0.129555762512315,1.01392583855901,18.03573880851,24.8357396864416,2.05413947865163e-09,1.11034076973005e-09,0.322644243205891,0.108644301109505,2.024278814857e-09,5.90004878318556e-08,5.78748158768268e-09,2.10864424118161,2.68499994099951,22.7999999942125,-8.87904800161965e-08,1.18215478598538e-07,6.57696592243404e-08,0,0,717.436661457211,813.094880455713,3.32419501783446e-05,95.6582522419696,1.69375624636814e-09,0,2.5970978939393,5.92561991731966,114.686395566978,0,2.05896382123071,2.05896382084509,3.85615983589105e-10
S4_DDRE_085,centralized,8,2.56,2.286,0.274,0.608,0.1436,3.015,0.2076,26.6,2.38,0,1.07102537802034,0,3.07200803864529e-09,1.96273288514418e-08,2.19479803611657,0,0,1.07102537763978,3.805662451839e-10,0.749999996039682,0.964285709193877,2.14285713154195,0.72782316611694,0.705988471133431,0.700000217698519,14.0000043539704,6.77024855414536e-08,1.21864473974616e-09,0.0280000087079407,2.90074808376854e-08,1.24392583703152,15.012861305033,27.6128570109747,2.04978229423204e-09,1.09981248706764e-09,0.274000003983971,6.61017612779557e-08,2.05429407582794e-09,0.100800012748469,5.79817948504437e-09,2.56000000192968,2.91419998725153,26.5999999942018,-7.03905893225567e-07,-5.33204297962019e-07,-5.4521507263799e-07,0,0,717.43667095797,813.09489222865,3.3059239874439e-05,95.6582543314368,1.69353242540637e-09,0,1.82699332607861,5.48915472052973,110.48639699833,0,1.07102537802034,1.07102537763978,3.805662451839e-10
S4_DDRE_085,centralized,9,2.81,2.5094,0.3006,0.6612,0.1556,3.23,0.2232,30.4,2.72,0.47112781091696,0.299807865384196,0,2.40811915745047e-09,1.72413100063671e-08,2.34725480943223,0.471127809853857,1.06310263370268e-09,0.299807865020125,3.64070995573229e-10,0.749999997973095,0.964285711679694,2.14285713706599,0.226190465060965,0.219404751109136,0.800000016108873,16.0000003221775,5.39617960160604e-08,9.71312328289087e-10,0.0320000006443549,1.87182940260364e-08,1.94070952816356,14.2937520654826,28.6937517858234,2.08772719712949e-09,1.08619344881073e-09,0.300599988676386,5.73794931089371e-08,2.08379508507995e-09,0.105600028852098,6.17547809583982e-09,2.80999998659259,3.1243999711479,30.3999999938245,-1.9910944497303e-06,-1.87769024707141e-06,-1.84703583525297e-06,0,0,717.436672090439,813.094893841404,3.30810201462001e-05,95.6582548334997,1.69197988952874e-09,0,1.0033951527904,4.80820401482083,105.686397091547,0,0.770935676301156,0.770935674873982,1.42717362927591e-09
S4_DDRE_085,centralized,10,2.99,2.6698,0.3202,0.7004,0.1644,3.36,0.2324,34.2,3.06,2.55864697903216,0.051299221695988,0,2.7062482040832e-09,1.61628917460835e-08,1.3152030963142,2.55864697797984,1.05232011993195e-09,0.051299221342789,3.53199011704497e-10,0.749999998053611,0.964285711783214,2.14285713729603,0.85314926428968,0.82755478636099,0.800000032703249,16.000000654065,5.16397967872827e-08,9.29516342171088e-10,0.03200000130813,1.86992401296595e-08,1.45895949138677,12.7107440114897,30.9107434004713,2.11451521114757e-09,1.09422199810156e-09,0.320199985008301,5.58459320416597e-08,2.15480881900357e-09,0.109200030262487,6.53461677017087e-09,2.98999998285349,3.25079996973751,34.1999999934654,3.13725231348962e-06,3.11973564917342e-06,3.12021196026049e-06,0,0,717.436672489438,813.094894145731,3.30930428741466e-05,95.6582547508501,1.69153580031889e-09,0,0.541920387272153,4.29628840972936,99.6197306285433,0,2.60994620072815,2.60994619932263,1.40551913163645e-09
