Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S1_Normal_NoStorage_NoCarbon,centralized,1,13,0.56,0,0,0,0,0.61,0,7,0,2.95849855833442,0,0,0,0,0,0,2.95849855833442,0,0,0,0,0,0,1.62969855833442,1.58080760158438,0.85,17,10,0.18,0.034,0,0,0,0,0,0,0,0.970807601584384,0.1096,0.0648,0,0,0,0.6248,0.61,7,0.0320625210967768,0.0320625210967768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,14,0.55,0,0,0,0,0.6,0,7,0,1.11681134211954,0,0,0.322260822828917,0,0,0,1.11681134211954,0,0,0,0,0,0,0.569072164948454,0.552,0.35,7,0,0,0.014,0,0,0,0,0,0,0,-1.11022302462516e-16,0,0.0440000000000002,0,0.0479999999999998,0,0.506,0.552,7,0.245410919733615,0.245410919733615,0,0,0,0,348.04168865523,234.605879019451,113.435809635779,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,15,0.56,0,0,0,0,0.61,0,6.65,0,0.679485799804992,0,0,0,0,0,0,0.679485799804992,0,0,0,0.372923065047618,0.47947251220408,1.06549447156462,0.134564420408165,0.13052748779592,0.3325,6.65,0,0,0.0133,0,0,0,0,0,0,0,0,0.0568444444444446,0.0120444444444446,0,0,0,0.572044444444445,0.61,6.65,0.0562958357356028,0.0562958357356028,0,0,0,0,356.731576648938,404.295786868796,0,0,0,47.5642102198584,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,16,0.6,0,0,0,0,0.64,0,6.65,0,0,0,0,0.400022222222222,0,0,0,0,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0.3325,6.65,0,0,0.0133,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0.552,0.64,6.65,0.0987893603640097,0.0987893603640097,0,0,0,0,908.189376,830.870270577778,77.3191054222223,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,17,0.68,0,0,0,0,0.7,0,6.3,0,0,0,0,0.367955555555556,0,0,0,0,0,0,0,0.544444444444444,0.7,1.55555555555556,0,0,0.315,6.3,0,0,0.0126,0,0,0,0,0,0,0,0,0,0.0544,0.0408,0,0,0.5848,0.7,6.3,0.246060344051058,0.246060344051058,0,0,0,0,918.19788,858.118308444444,60.0795715555557,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,18,0.78,0,0,0,0,0.79,0,5.95,0,0,0,0,0.365755555555556,0,0,0,0,0,0,0,0.614444444444444,0.79,1.75555555555556,0,0,0.2975,5.95,0,0,0.0119,0,0,0,0,0,0,0,0,0,0.0624,0.0468,0,0,0.6708,0.79,5.95,0.511015318541157,0.44,0,0,0,0,982.782636,932.405565244444,50.3770707555557,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,19,0.86,0,0,0,0,0.87,0,5.6,0,0,0,0,0.354133333333333,0,0,0,0,0,0,0,0.676666666666667,0.87,1.93333333333333,0,0,0.28,5.6,0,0,0.0112,0,0,0,0,0,0,0,0,0,0.0688,0.0516,0,0,0.7396,0.87,5.6,0.477579648013604,0.44,0,0,0,0,1029.751308,991.401349066667,38.3499589333335,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,20,0.92,0,0,0,0,0.93,0,4.9,0,0,0,0,0.322666666666667,0,0,0,0,0,0,0,0.723333333333333,0.93,2.06666666666667,0,0,0.245,4.9,0,0,0.0098,0,0,0,0,0,0,0,-1.11022302462516e-16,0,0.0736,0.0552,0,0,0.7912,0.93,4.9,0.29334126396478,0.29334126396478,0,0,0,0,1040.407812,1019.08618693333,21.3216250666668,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,21,0.78,0,0,0,0,0.95,0,4.2,0,0,0,0,0.150311111111111,0,0,0,0,0,0,0,0.738888888888889,0.95,2.11111111111111,0,0,0.21,4.2,0,0,0.0084,0,0,0,0,0,0,0,0,0,0.0624,0.0468,0,0,0.6708,0.95,4.2,0.233241103423552,0.233241103423552,0,0,0,0,869.14398,910.475532888889,0,0,0,41.3315528888887,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,22,0.76,0,0,0,0,0.89,0,3.5,0,0,0,0,0.143377777777778,0,0,0,0,0,0,0,0.692222222222222,0.89,1.97777777777778,0,0,0.175,3.5,0,0,0.007,0,0,0,0,0,0,0,0,0,0.0608,0.0456,0,0,0.6536,0.89,3.5,0.0617201217851538,0.0617201217851538,0,0,0,0,817.015476,854.835495022222,0,0,0,37.8200190222221,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,23,0.42,0,0,0,0,0.79,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0.601266751108296,0.773057251424953,1.71790500316656,0.0174667511082963,0.0169427485750475,0.1575,3.15,0,0,0.0063,0,0,0,0,0,0,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0.134741524083314,0.134741524083314,0,0,0,0,575.161088741077,651.849233906554,0,0,0,76.6881451654768,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,1,24,0.3,0,0,0,0,0.69,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0.516427105763141,0.663977707409753,1.47550601646612,0.0268271057631412,0.026022292590247,0.14,2.8,0,0,0.0056,0,0,0,0,0,0,0,0,0.068,0.044,0,0,0,0.344,0.69,2.8,0.159213882337171,0.159213882337171,0,0,0,0,494.004991725599,559.872323955678,0,0,0,65.8673322300798,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,1,0.85,0,0,0,0,1.45,0,4,0,0,4.22213002086876,0,0,0,0,0,0,0,3.588,0.634130020868764,0,0,0,2,1.94,0.8,16,12,0.216,0.032,0,0,0,0,0,0,0,0.49,0.224,0.122,0,0,0,0.972,1.45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,2,0.82,0,0,0,0,1.42,0,4,0,0,4.24317919985326,0,0,0,0,0,0,0,3.5544,0.688779199853258,0,0,0,2,1.94,0.8,16,12,0.216,0.032,0,0,0,0,0,0,0,0.52,0.2168,0.1184,0,0,0,0.9384,1.42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,3,0.8,0,0,0,0,1.4,0,8,0,0,0.311350076104985,0,2.46394889296718,0,0,0,0,0,0.311350076104985,0,0,0,0,1.44329896907216,1.4,0.4,8,0,0,0.016,0,0,0,0,0,0,0,0,0.212,0.116,0,0,0,0.916,1.4,8,1.06021854276167,1.06021854276167,0,0,0,0,2661.06480440455,1793.75479408011,867.310010324448,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,4,0.79,0,0,0,0,1.4,0,8,0,0,0.150131077302458,0,2.61396789176971,0,0,0,0,0,0.150131077302458,0,0,0,0,1.44329896907216,1.4,0.4,8,0,0,0.016,0,0,0,0,0,0,0,0,0.2096,0.1148,0,0,0,0.9048,1.4,8,1.12667186648616,1.12667186648616,0,0,0,0,2823.08532311128,1902.96862520835,920.116697902937,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,5,0.82,0,0,0,0,1.42,0,9,0,0,0.0571927426120012,0,2.2026866388313,0,0,0,0,0,0.0571927426120012,0,0.2625,0.3375,0.75,1.1159793814433,1.0825,0.45,9,0,0,0.018,0,0,0,0,0,0,0,5.55111512312578e-17,0.2168,0.1184,0,0,0,0.9384,1.42,9,0.9503197737187,0.9503197737187,0,0,0,0,2630.0044049378,1888.13908606918,741.865318868617,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,6,0.92,0,0,0,0,1.48,0,10,0,0,0.0546297000124259,0,1.72912081545149,0,0,0,0,0,0.0546297000124259,0,0.525,0.675,1.5,0.738350515463918,0.7162,0.5,10,0,0,0.02,0,0,0,0,0,0,0,0,0.2408,0.1304,0,0.0888,0,1.0504,1.3912,10,0.714727507034169,0.714727507034169,0,0,0,0,2369.65615068761,1827.96637964869,541.689771038925,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,7,1.1,0,0,0,0,1.58,0,12,0,0,0.0362572974971761,0,1.47476773932168,0,0,0,0,0,0.0362572974971761,0,0.75,0.964285714285714,2.14285714285714,0.537025036818851,0.520914285714286,0.6,12,0,0,0.024,0,0,0,0,0,0,0,0,0.132,0,0,0.0948,0,1.1,1.4852,12,0.610429971174259,0.610429971174259,0,0,0,0,2310.18582989598,1886.72580851189,423.460021384087,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,8,1.32,0,0,0,0,1.68,0,14,0,0,0.0299449123841541,0,1.69078734092954,0,0,0,0,0,0.0299449123841541,0,0.75,0.964285714285714,2.14285714285714,0.633932253313696,0.614914285714286,0.7,14,0,0,0.028,0,0,0,0,0,0,0,0,0,0.1584,0.0528,0.1008,0,1.1088,1.5792,14,0.782784664932999,0.782784664932999,0,0,0,0,2543.48699963248,2043.98807848242,499.498921150056,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,9,1.48,0,0,0,0,1.76,0,16,0,0,0.0405123486886849,0,1.99614567782089,0,0,0,0,0,0.0405123486886849,0,0.75,0.964285714285714,2.14285714285714,0.711458026509573,0.690114285714286,0.8,16,0,0,0.032,0,0,0,0,0,0,0,-1.11022302462516e-16,0,0.1776,0.0592,0.1056,0,1.2432,1.6544,16,1.00486058305022,1.00486058305022,0,0,0,0,2873.27400347513,2266.28894773932,606.98505573581,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,10,1.6,0,0,0,0,1.82,0,18,0,1.12123022135849,0.00505243988166717,0,1.4650556788226,0,0,0,1.12123022135849,0,0.00505243988166717,0,0.579826008294736,0.745490582093232,1.65664573798496,0.995164348357493,0.965309417906768,0.8,16,0,0,0.032,0,0,0,0,0,0,0.559999999999999,0,0,0.192,0.064,0.1092,1.44,1.344,1.7108,16.56,0.71095579973333,0.71095579973333,0,0,0,0,2136.91138832667,1695.16529007421,441.746098252456,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,11,1.68,0,0,0,0,1.86,0,20,0,4.0260918806371,0.0314064825796683,0,0,0,0,0,4.0260918806371,0,0.0314064825796683,0,0.317326008294736,0.407990582093232,0.906645737984961,1.6412243715115,1.59198764036616,0.8,16,0,0,0.032,0,0,0,0,0,0,2.4,0.139978222459388,0.4232,0.2216,0,0,1.6,1.9016,1.86,18.4,0.0604636065733722,0.0604636065733722,0,0,0,0,303.548420198254,344.021542891355,0,0,0,40.4731226931006,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,12,1.72,0,0,0,0,1.88,0,20,0,3.94004140211527,0.0385680719681071,0,0,0,0,0,3.94004140211527,0,0.0385680719681071,0,0.317326008294736,0.407990582093232,0.906645737984961,1.51753548237811,1.47200941790677,0.8,16,0,0,0.032,0,0,0,0,0,0,2.4,1.11022302462516e-16,0.4328,0.2264,0,0,1.6,1.9464,1.88,18.4,0.0719494686163964,0.0719494686163964,0,0,0,0,303.548420198254,344.021542891355,0,0,0,40.4731226931006,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,13,1.74,0,0,0,0,1.88,0,20,0,3.61410838676107,0.0127763550564186,0,0,0,0,0,3.61410838676107,0,0.0127763550564186,0,0.478206751302042,0.614837251674054,1.36630500372012,1.30429149311953,1.26516274832595,0.8,16,0,0,0.032,0,0,0,0,0,0,2.4,0,0.4376,0.2288,0,0,1.6,1.9688,1.88,18.4,0.0788068235975139,0.0788068235975139,0,0,0,0,457.44407987841,518.436623862198,0,0,0,60.992543983788,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,14,1.74,0,0,0,0,1.86,0,20,0,1.35136561765257,0.318150501067502,0,0.858784962078448,0,0,0,1.35136561765257,0,0.318150501067502,0,0.704101561835217,0.905273436645279,2.01171874810062,0.869202642633734,0.843126563354722,0.8,16,0,0,0.032,0,0,0,0,0,0,2.4,0,0,0.2088,0,0.1116,1.6,1.5312,1.7484,18.4,0.603198201475644,0.603198201475644,0,0,0,0,1601.01880020568,1388.53063237553,212.488167830153,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,15,1.72,0,0,0,0,1.84,0,19,0,0.810113413333993,2.83825880148514,0,0,0,0,0,0.810113413333993,0,2.83825880148514,0,0.441601561835217,0.567773436645279,1.26171874810062,1.31157377665435,1.27222656335472,0.8,16,0,0,0.032,0,0,0,0,0,0,1.48,0,0.4328,0.2264,0,0,1.52,1.9464,1.84,17.48,0.138370154446035,0.138370154446035,0,0,0,0,422.428206160955,478.751966982416,0,0,0,56.3237608214606,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,16,1.7,0,0,0,0,1.82,0,19,0,0,6.12469062165857,0,0,0,0,0,0,0,4.531,1.59369062165857,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,0,0,0,0,0,0,1.48,0.409285714285714,0.428,0.224,0,0,1.52,1.924,1.82,17.48,0.242815456464538,0.242815456464538,0,0,0,0,215.231001428572,243.928468285714,0,0,0,28.6974668571428,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,17,1.68,0,0,0,0,1.8,0,18,0,0,1.93546950327591,0,0.918389554161494,0,0,0,0,0,1.93546950327591,0,0.4875,0.626785714285714,1.39285714285714,1.09815905743741,1.06521428571429,0.8,16,0,0,0.032,0,0,0,0,0,0,0.559999999999999,1.11022302462516e-16,0,0.2016,0.0672,0.108,1.44,1.4112,1.692,16.56,0.604794428655353,0.604794428655353,0,0,0,0,1458.19455492299,1197.09927671528,261.095278207703,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,18,1.65,0,0,0,0,1.76,0,17,0,0,0,0,2.17945802650957,0,0,0,0,0,0,0,0.75,0.964285714285714,2.14285714285714,0.711458026509573,0.690114285714286,0.8,16,0,0,0.032,0,0,0,0,0,0,0,0,0,0.198,0.066,0.1056,1,1.386,1.6544,16,1.25603017748809,1.25603017748809,0,0,0,0,3071.25134005891,2399.74033758468,671.511002474227,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,19,1.58,0,0,0,0,1.7,0,16,0,0,0.0420793077706611,0,2.020434388842,0,0,0,0,0,0.0420793077706611,0,0.75,0.964285714285714,2.14285714285714,0.653313696612666,0.633714285714286,0.8,16,0,0,0.032,0,0,0,0,0,0,0,1.11022302462516e-16,0,0.1896,0.0632,0.102,0,1.3272,1.598,16,1.17384827478693,1.17384827478693,0,0,0,0,2899.50581137794,2283.97112936269,615.534682015243,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,20,1.5,0,0,0,0,1.62,0,14,0,0,0.600134666205833,0,1.21365325721096,0,0,0,0,0,0.600134666205833,0,0.75,0.964285714285714,2.14285714285714,0.575787923416789,0.558514285714286,0.7,14,0,0,0.028,0,0,0,0,0,0,0,0,0,0.18,0.06,0.0972,0,1.26,1.5228,14,0.721006722252671,0.721006722252671,0,0,0,0,2028.1821892164,1696.63446553529,331.547723681114,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,21,1.38,0,0,0,0,1.56,0,12,0,0,0.430921456910274,0,1.11992213660961,0,0,0,0,0,0.430921456910274,0,0.75,0.964285714285714,2.14285714285714,0.517643593519882,0.502114285714286,0.6,12,0,0,0.024,0,0,0,0,0,0,0,-1.11022302462516e-16,0,0.1656,0.0552,0.0936,0,1.1592,1.4664,12,0.573285875983007,0.573285875983007,0,0,0,0,1926.95257896695,1628.39820973751,298.554369229439,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,22,1.22,0,0,0,0,1.52,0,10,0,0,0.843133310613363,0,0.430547396308581,0,0,0,0,0,0.843133310613363,0,0.75,0.964285714285714,2.14285714285714,0.478880706921944,0.464514285714286,0.5,10,0,0,0.02,0,0,0,0,0,0,0,0,0,0.1464,0.0488,0.0912,0,1.0248,1.4288,10,0.151702566846144,0.151702566846144,0,0,0,0,1182.42785944184,1126.53339879836,55.8944606434777,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,23,1.05,0,0,0,0,1.48,0,9,0,0,0.024384775002832,0,1.01573304532117,0,0,0,0,0,0.024384775002832,0,0.75,0.964285714285714,2.14285714285714,0.440117820324006,0.426914285714286,0.45,9,0,0,0.018,0,0,0,0,0,0,0,0,0,0.126,0.042,0.0888,0,0.882,1.3912,9,0.331182675487155,0.331182675487155,0,0,0,0,1814.42836037544,1552.54855127953,261.879809095911,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,2,24,0.95,0,0,0,0,1.46,0,8,0,0,0.00471590710480174,0,1.12882046992023,0,0,0,0,0,0.00471590710480174,0,0.75,0.964285714285714,2.14285714285714,0.420736377025037,0.408114285714286,0.4,8,0,0,0.016,0,0,0,0,0,0,0,-1.11022302462516e-16,0.2108,0.0967999999999996,0,0.0876,0,1.0468,1.3724,8,0.391333554268823,0.391333554268823,0,0,0,0,1936.56277894242,1634.87619638764,301.68658255478,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,3,1,0.3,0,0,0,0,0.21,0,2.2,0,0,0,0,0.663575257731959,0,0,0,0,0,0,0,0,0,0,0.199175257731959,0.1932,0.11,2.2,0,0,0.0044,0,0,0,0,0,0,0,0,0.08,0.05,0,0.0168,0,0.35,0.1932,2.2,0,0,0,0,0,0,716.661278350515,483.082787628866,233.57849072165,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,3,2,0.28,0,0,0,0,0.2,0,2.2,0,0,0,0,0.632090721649485,0,0,0,0,0,0,0,0,0,0,0.189690721649485,0.184,0.11,2.2,0,0,0.0044,0,0,0,0,0,0,0,0,0.076,0.048,0,0.016,0,0.328,0.184,2.2,0,0,0,0,0,0,682.657979381443,460.162045360825,222.495934020619,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,3,3,0.27,0,0,0,0,0.19,0,4.4,0,0,0,0,0.741676288659794,0,0,0,0,0,0,0,0,0,0,0.195876288659794,0.19,0.22,4.4,0,0,0.0088,0,0,0,0,0,0,0,0,0.074,0.047,0,0,0,0.317,0.19,4.4,0.160687669581782,0.160687669581782,0,0,0,0,801.010391752577,539.94033814433,261.070053608248,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,3,4,0.26,0,0,0,0,0.19,0,4.4,0,0,0,0,0.730676288659794,0,0,0,0,0,0,0,0,0,0,0.195876288659794,0.19,0.22,4.4,0,0,0.0088,0,0,0,0,0,0,0,0,0.072,0.046,0,0,0,0.306,0.19,4.4,0.170759394697471,0.170759394697471,0,0,0,0,789.130391752577,531.93233814433,257.198053608248,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,3,5,0.28,0,0,0,0,0.2,0,4.95,0,0,0,0,0.791585567010309,0,0,0,0,0,0,0,0,0,0,0.206185567010309,0.2,0.2475,4.95,0,0,0.0099,0,0,0,0,0,0,0,0,0.076,0.048,0,0,0,0.328,0.2,4.95,0.14403131395776,0.14403131395776,0,0,0,0,854.912412371134,576.274292783505,278.638119587629,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,centralized,3,6,0.35,0,0,0,0,0.24,0,5.5,0,0,0,0,0.504333333333333,0,0,0,0,0,0,0,0.186666666666667,0.24,0.533333333333333,0,0,0.275,5.5,0,0,0.011,0,0,0,0,0,0,0,0,0.09,0.055,0,0,0,0.405,0.24,5.5,0.108324739531682,0.108324739531682,0,0,0,0,723.242016,569.524951466667,153.717064533333,0,0,0,0,0,0,0,0,0
