Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S2_Normal_NoCarbon_DR,admm,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,3.28340810928196,0,0,0,0.9,0,1.175,3.28340810928196,0,0,0,0.36,0.462857142857143,1.02857142857143,1.10340810928196,1.0703058660035,1,20,0,0,0.04,0.853163008860646,0,3.57253528871687,15.4,2.4,60.1127793835981,0,-1.11022302462516e-16,0.0479999999999999,0,0,0,0,0.6,0.68,7,0.0280596959826537,0.0280596959826537,0.0280596959826537,0.0389361084324412,0,0,344.369602285714,390.285551055531,0,0,0,45.9159487698169,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,3.20865617797235,0,0,0,0.89668937071287,0,2.02685490217723,3.20865617797235,0,0,0,0.36,0.462857142857143,1.02857142857143,1.05196680725948,1.02040780304169,1,20,0,0,0.04,0.843264945898837,0,4.37363698732077,15.4,2.4,73.1127793835981,0,0,0.0464,0,0,0,0,0.58,0.64,7,0.0271340971216272,0.0271340971216272,0.0271340971216272,0.0376517318028409,0,0,344.369602285714,390.285552177028,0,0,0,45.9159498913136,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,2.95849855833442,0,0,0,0.666531751074938,0,2.66006006569842,2.95849855833442,0,0,0,0.36,0.462857142857143,1.02857142857143,1.05196680725948,1.02040780304169,1,20,0,0,0.04,0.873264945898837,0,5.20323868592466,15.4,2.4,86.1127793835981,0,1.11022302462516e-16,0.0448,0,0,0,0,0.56,0.61,7,0.0262084982605639,0.0262084982605639,0.0262084982605639,0.0363673551733505,0,0,344.369602285714,390.285551893553,0,0,0,45.9159496078389,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,1.11681134211954,0,0,0,0,0,2.66006006569842,1.11681134211954,0,0,0,0.376226622877154,0.483719943699198,1.07493320822044,0.119876346701858,0.116280056300802,0.791501556052724,15.8300311210545,0,0,0.031660062242109,0,0,5.20323868592466,13.3150155605272,4.48498443947276,94.9428105046526,0,0,0.044,0,0,0,0,0.55,0.6,7,0.0256853196322695,0.0256853196322695,0.0256853196322695,0.0356394264436413,0,0,359.89170135973,390.285552331816,0,0,0,30.3938509720856,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.679485799804992,0,0,0,0,0,2.66006006569842,0.679485799804992,0,0,0,0.384004400654932,0.493719943699198,1.09715543044266,0.119876346701858,0.116280056300802,0.368859474767371,7.37718949534742,0,0,0.0147543789906948,0,0,5.20323868592466,9.26359474767371,8.53640525232629,95.67,0,0,0.0448,0,0,0,0,0.56,0.61,6.65,0.0260248220209119,0.0260248220209119,0.0260248220209119,0.0361105240200089,0,0,367.33178535973,390.285645204805,0,0,0,22.9538598450743,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0,0,0,0,0,0.105284444444444,2.54923433470427,0,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0,5.20323868592466,5.60444444444444,12.1955555555556,89.0788888888889,0,0,0.048,0,0,0,0,0.6,0.64,6.65,0.0277688248504519,0.0277688248504519,0.0277688248504519,0.0385324907179358,0,0,476.165376,539.653979837174,0,0,0,63.4886038371737,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0,0,0,0,0,0.138617777777778,2.40332088441187,0,0,0,0,0.544444444444444,0.7,1.55555555555556,0,0,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0,5.20323868592466,0,6.24111111111112,82.8377777777778,0,0,0.0544,0,0,0,0,0.68,0.7,6.3,0.0314712203198243,0.0314712203198243,0.0314712203198243,0.0436699971605389,0,0,520.80588,590.246526926083,0,0,0,69.4406469260833,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0,0,0,0,0,0.168617777777778,2.22582848675105,0,0,0,0,0.614444444444444,0.79,1.75555555555556,0,0,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0,5.20323868592466,0,5.89111111111111,76.9466666666667,0,0,0.0624,0,0,0,0,0.78,0.79,5.95,0.0360992146034961,0.0360992146034961,0.0360992146034961,0.0500918803729239,0,0,587.766636,666.135395477716,0,0,0,78.3687594777157,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0,0,0,0,0,0.186395555555555,2.02962263879783,0,0,0,0,0.676666666666667,0.87,1.93333333333333,0,0,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0,5.20323868592466,0,5.54111111111111,71.4055555555556,0,0,0.0688,0,0,0,0,0.86,0.87,5.6,0.0398016100485406,0.0398016100485406,0.0398016100485406,0.0552293868885108,0,0,647.287308,679.566811011369,0,0,0,32.2795030113693,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,0,0,0.212650738741564,1.80577975591198,0,0,0,0,0.710411483480658,0.913386193046561,2.02974709565902,0,0,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0.0166138069534393,5.18575046807894,6.47944444444444,11.3205555555556,66.5644444444445,0,0,0.0736,0,0,0,0,0.92,0.93,4.9,0.0425784066307011,0.0425784066307011,0.0425784066307011,0.0590825167800695,0,0,679.567000070663,679.566977695397,0,0,0,-2.23752656403065e-05,3.2,1.6,10,5,106.3,53.15
