Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S2_Normal_NoCarbon_DR,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,10.4463212843449,0.0314064825796683,0,1.9775749467171e-08,3.1523675016426,1.51934120631531e-07,10.446321272715,1.16299085917149e-08,0.0314064800340279,2.54564045537586e-09,1.46528914851991,1.88394319095417,4.1865404243426,2.07105367368006,2.00892206346966,2.9999959656903,59.999919313806,3.56006179786653e-07,6.40811123615976e-09,0.119999838627612,0.865930383705105,0.220265179424583,34.7750637915754,12.775144763792,1.55413325461504e-08,9.27130705541401e-09,0.6872001169903,0.339600231216224,1.73322568483117e-08,0.182799959127996,5.50474797094058e-08,3.59960009965804,3.247200040872,37.9999999449525,0.0603973229308075,0.0603972875945049,0.06039694330631,0,0,1401.66958055052,1430.83685214885,112.407040880371,0,0,141.574312547492,1.50134533100277,5.59919795074549,114.851612527342,0,10.4777277669246,10.477727752749,1.41755490470907e-08
S2_Normal_NoCarbon_DR,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,10.2098968621993,0.0385680719681071,0,2.08273573662309e-08,2.80690436726095,1.58131999158086e-07,10.2098968517781,1.04211927975939e-08,0.0385680693707552,2.59735190299981e-09,1.34778293935322,1.73286377916842,3.85080839815205,2.0339438730154,1.97292555682493,2.99999979970453,59.9999959940906,3.59244252559591e-07,6.46639654607263e-09,0.119999991988181,0.886213620113203,0.461624333168006,34.8043518973644,12.8043561912765,1.56448074074429e-08,9.65494506566245e-09,0.697200031399912,0.345400148362341,1.75487860739488e-08,0.188799960606784,5.62012391385525e-08,3.63540001385113,3.28120003939322,37.9999999437988,0.0723607074115359,0.0723606638736616,0.0723604975747649,0,0,1289.2652302506,1430.83679384583,0.00275967031142313,0,0,141.574323334328,2.39019832515109,5.71785881354831,122.184944429372,0,10.2484649341674,10.2484649211489,1.30185447005937e-08
S2_Normal_NoCarbon_DR,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,9.40921045190172,0.0127763550564186,0,2.87137119628709e-08,2.26291042356304,1.58619120546748e-07,9.40921044280831,9.09340114318979e-09,0.0127763526179347,2.43848387142254e-09,1.50000023500433,1.92857173071985,4.28571495715522,1.93427738232061,1.87624906085099,2.99999941214672,59.9999882429344,3.57137963833489e-07,6.4284833490028e-09,0.119999976485869,0.857605550941866,0.331584807773185,34.8014360396684,12.8014480814679,1.57109373089148e-08,9.12702075028804e-09,0.694400047284095,0.344800164506332,1.77087152365726e-08,0.191199960724862,5.72979984822681e-08,3.60480002957538,3.27880003927514,37.999999942702,0.0796045606834763,0.0796045149714783,0.0796046094695538,0,0,1434.87359866891,1430.83691687354,145.610981699824,0,0,141.574299973237,3.1067865702909,5.87308835809404,129.518273748771,0,9.42198680695813,9.42198679542625,1.15318850146123e-08
S2_Normal_NoCarbon_DR,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,3.54867401300681,0.318150501067502,0,7.48273084469772e-08,2.61752541734772e-07,0.960851474344176,3.54867400576423,7.24258142348333e-09,0.318150498703922,2.36357960980982e-09,1.73029759227363,2.22466833292324,4.94370740649608,0.922839796118407,0.895154602234855,2.20061076978774,44.0122153957548,3.72457805067291e-07,6.70424049121125e-09,0.0880244307915096,1.80891697437525e-07,0.148577198272743,24.7779194346264,18.7657043350155,1.54849423313265e-08,8.31392649169871e-09,0.409298415562541,0.0564987212268452,2.14968701350006e-08,0.191600055774789,6.14316964055554e-08,3.34649839406567,3.26839994422521,37.9999999385683,0.0345134287810853,0.0345134589202158,0.0345134220917866,0,0,1655.17200772238,1658.50295212513,118.826918489827,0,0,122.157862961358,2.76964578498883,5.8209560651061,131.522345448642,0,3.86682451407431,3.86682450446815,9.60616103329315e-09
S2_Normal_NoCarbon_DR,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,2.15605002777285,2.83825880148514,0,9.36359546601705e-08,0.583587319990885,2.38924478908291e-06,2.15605002060374,7.16910886211508e-09,2.83825879882385,2.66129696058215e-09,1.74452388124433,2.24295927588556,4.98435394641236,1.14226113441884,1.10799330038627,1.52364141149981,30.4728282299963,3.68992321196902e-07,6.64186178154424e-09,0.0609456564599926,0.239979690516492,0.15782709269896,18.1613519251861,23.7885239948199,1.55633985824794e-08,8.2829684222574e-09,0.661599686580647,0.328399934681065,1.88457635733618e-08,0.191200029828662,5.44038257246342e-08,3.42839966773488,3.26879997017134,36.0999999455962,0.0630792903298976,0.0630792923406846,0.0630792617360995,0,0,1668.78064324361,1853.85581745942,0.000175265716408693,0,0,185.075349550307,2.95444759798689,5.84157170650777,129.646621425431,0,4.99430882925799,4.99430881942759,9.83040582269723e-09
S2_Normal_NoCarbon_DR,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,0,6.12469062165857,0,0.179989569901141,1.40000006520862,0.10531468206964,0,0,5.66849998427937,0.456190637379201,1.58527100516342,2.03820557806726,4.52934572903835,2.00000605113428,1.94000586960025,0.802958929605971,16.0591785921194,3.71684466365662e-07,6.69032039458192e-09,0.0321183571842388,0.855985763786465,0.13937420876806,12.2769795752319,32.3178012869636,1.55657144599836e-08,8.19610135316395e-09,0.553991863774113,0.224008290573185,1.88774727042349e-08,0.188400115547001,5.2871901908732e-08,3.30399184489664,3.261599884453,36.0999999471281,0.104738912803506,0.104738886302432,0.0396859066957614,0,0,1710.83080650213,1849.68135371094,0.000160106920864934,0,0,138.850707384518,3.36082843194155,6.06373063389448,122.966347521519,0,6.12469062165857,5.66849998427937,0.456190637379201
S2_Normal_NoCarbon_DR,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,0,1.93546950327591,0,0.357730305098023,1.2055858888189e-07,0.330696223478822,0,0,1.93546950134111,1.93480431676107e-09,1.89443915528606,2.4357074853678,5.41268330081732,0.800004401236775,0.776004269199671,0.802953813114327,16.0590762622865,4.08257319892907e-07,7.34863175807233e-09,0.0321181525245731,0.0482857971481677,0.0933739320716955,12.8408411111658,30.981765190083,1.52333581085912e-08,8.27260393521101e-09,0.0544578483588441,0.289542367797763,0.0671991433200124,0.183200118781609,5.24245499809425e-08,2.88325870503883,3.25679988121839,34.1999999475754,0.171004123770918,0.171004028642324,0.171004033769093,0,0,2198.53555856238,2552.08464869541,0.000155465156399327,0,0,353.549245666966,3.2447947074949,6.04625835314277,116.919372828547,0,1.93546950327591,1.93546950134111,1.93480431676107e-09
S2_Normal_NoCarbon_DR,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,0,0,0,2.86946673798276e-08,1.29189878256685e-07,1.43118032729103,0,0,0,0,1.9644392112495,2.52570755732078,5.61268346071285,4.47395172886415e-06,4.33973317699823e-06,0.402953323054347,8.05906646108693,4.13972477171191e-07,7.45150458908144e-09,0.0161181329221739,1.48439546152774e-07,0.691488129744206,10.6742687055131,34.915202592127,1.49076118743303e-08,8.23165324792541e-09,0.0629433877704204,0.287456836338904,0.065999872281404,0.172800129873033,5.19699815555543e-08,2.97654351548902,3.21719987012697,32.29999994803,3.87634687494147e-05,3.88521520910387e-05,3.88266074449716e-05,0,0,1879.14766958038,2191.15140009768,0.000166847653116764,0,0,312.003897433728,2.74262621251405,5.80363098620459,108.839061533009,0,0,0,0
S2_Normal_NoCarbon_DR,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0,0.0420793077706611,0,2.45861293295954e-08,1.26935539348599e-07,1.31678892364831,0,0,0.042079305994926,1.77573514226204e-09,2.026660406239,2.60570623659299,5.79045830353999,5.56875841722994e-06,5.40169566471304e-06,0.182445816970629,3.64891633941259,4.16901233194285e-07,7.50422219749714e-09,0.00729783267882517,0.127428293933788,0.6337168883683,10.0487051543999,36.7997891678218,1.48834466419604e-08,8.52263171147172e-09,0.0693792084194095,0.301021021249275,0.0631998858698288,0.15799977579946,4.97856216034401e-08,3.19577932254958,3.11200022420054,30.3999999502144,1.50770786741908e-05,1.51480710099281e-05,1.51242504647219e-05,0,0,1938.6673545106,2143.13762239727,0.000171118209543395,0,0,204.470439073674,2.28059505143082,5.62162647634759,99.9220335285314,0,0.0420793077706611,0.042079305994926,1.77573514226204e-09
S2_Normal_NoCarbon_DR,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0,0.600134666205833,0,2.53427798520075e-08,1.31658998919816e-07,0.699884213174268,0,0,0.600134664405434,1.80039871899851e-09,2.06032539282126,2.64898979077019,5.8866439794893,1.00239114151641e-05,9.72319407270916e-06,0.182444842362138,3.64889684724276,4.1691476262379e-07,7.50446572722822e-09,0.00729779369448553,0.265427827854303,0.575229057255455,11.2931024814646,34.2442059888118,1.49345256167114e-08,8.52918125016089e-09,0.0741913942405144,0.289408843787611,0.0599998826989249,0.141199265163771,4.79943232108332e-08,3.17059151154159,2.95880073483623,26.5999999520057,5.91297238257241e-06,5.97317167783378e-06,5.96993403308246e-06,0,0,1970.87068321746,2143.13778950996,0.000161370907145465,0,0,172.267267732187,2.03502168499212,5.50384386490308,92.2716656927532,0,0.600134666205833,0.600134664405434,1.80039871899851e-09
