Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S2_Normal_WithStorage_NoCarbon,admm,1,11,0.6,0,0,0,0,0.68,0,7,0,3.28340810928196,0,0,0,0.9,0,1.32661782994921,3.28340810928196,0,0,0,0,0,0,0.846128352006926,0.820744501446719,0.90123053584138,18.0246107168276,0,0,0.0360492214336552,0.140744501446718,0,4.07510785570739,11.0246107168276,0,17.3123287322374,0,0,0.048,0,0,0,0,0.6,0.68,7,0.0107630834000973,0.0107630834000973,0.0107630834000973,0.0906995212659874,0,0,0,0,0,0,0,0,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,12,0.58,0,0,0,0,0.64,0,7,0,3.20865617797235,0,0,0,0.845248068690387,0,2.12960349520507,3.20865617797235,0,0,0,0,0,0,0.846128352006926,0.820744501446719,0.90123053584138,18.0246107168276,0,0,0.0360492214336552,0.180744501446718,0,4.24681513208177,11.0246107168276,0,28.336939449065,0,0,0.0464,0,0,0,0,0.58,0.64,7,0.0135172860221516,0.0135172860221516,0.0135172860221516,0.0783757401871445,0,0,0,0,0,0,0,0,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,13,0.56,0,0,0,0,0.61,0,7,0,2.95849855833442,0,0,0,0.789891057678872,0,2.88,2.95849855833442,0,0,0,0,0,0,0.846128352006926,0.820744501446719,0.733153027546748,14.663060550935,0,0,0.0293261211018699,0.210744501446719,0,4.44702240845616,7.66306055093496,0,36,0,0,0.0448,0,0,0,0,0.56,0.61,7,0.0144505114701006,0.0144505114701006,0.0144505114701006,0.0712997514200004,0,0,0,0,0,0,0,0,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,14,0.55,0,0,0,0,0.6,0,7,0,1.11681134211954,0,0,0,0,0.00305528181720201,2.87678391387663,1.11681134211954,0,0,0,0,0,0,0.32738747528812,0.317565851029476,0.233153027546748,4.66306055093496,0,0,0.00932612110186991,0,0.234434148970524,4.20024962006613,13.8315302754675,16.1684697245325,33.663060550935,0,0,0.044,0,0,0.048,0,0.55,0.552,7,0.0738363604730088,0.0738363604730088,0.0738363604730088,-0.109528382195064,0,0,0,234.605879019451,0,0,0,234.605879019451,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,15,0.56,0,0,0,0,0.61,0,6.65,0,0.679485799804992,0,0,0,0,0,2.87678391387663,0.679485799804992,0,0,0,0.419999999999999,0.539999999999999,1.2,0.0721649484536091,0.0700000000000008,0.449346972453252,8.98693944906504,0,0,0.0179738788981301,0,0,4.20024962006613,2.33693944906504,0,36,0,0,0.0448,0,0,0,0,0.56,0.61,6.65,0.00337642547936778,0.00337642547936778,0.00337642547936778,0.104158737641679,0,0,401.764535999999,404.295786868796,0,0,0,2.53125086879691,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,16,0.6,0,0,0,0,0.64,0,6.65,0,0,0,0,0,0,0.00640227696989271,2.87004467496095,0,0,0,0,0.732953278585663,0.942368501038709,2.09415222453047,0,0,0.133995726495726,2.67991452991453,0,0,0.00535982905982906,0.302368501038709,0,4.4874996960529,0,3.97008547008547,32.0299145299145,0,0,0.048,0,0,0,0,0.6,0.64,6.65,0.0395600597063051,0.0395600597063051,0.0395600597063051,0.00332653179140168,0,0,701.130080668209,830.870270577778,0,0,0,129.740189909569,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,17,0.68,0,0,0,0,0.7,0,6.3,0,0,0,0,0,0,0.0864022769698928,2.77909490972949,0,0,0,0,0.732953278585663,0.942368501038709,2.09415222453047,0,0,0.133995726495726,2.67991452991453,0,0,0.00535982905982906,0.242368501038709,0,4.71774977203968,0,3.62008547008547,28.4098290598291,0,0,0.0544,0,0,0,0,0.68,0.7,6.3,0.0569991606436192,0.0569991606436192,0.0569991606436192,-0.0327460781698204,0,0,701.130080668209,858.118308444444,0,0,0,156.988227776236,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,18,0.78,0,0,0,0,0.79,0,5.95,0,0,0,0,0,0,0.186402276456292,2.58288198714392,0,0,0,0,0.732953278585663,0.942368501038709,2.09415222453047,0,0,0.133995726495726,2.67991452991453,0,0,0.00535982905982906,0.152368501038709,0,4.86249984802645,0,3.27008547008547,25.1397435897436,0,0,0.0623999994863989,0,0,0,0,0.779999999486399,0.79,5.95,0.00468427768242418,0.00468427768242418,0.00468427768242418,0.144504436672874,0,0,701.130080668209,932.405565244444,0,0,0,231.275484576236,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,19,0.86,0,0,0,0,0.87,0,5.6,0,0,0,0,0,0,0.266402276969892,2.30245853770192,0,0,0,0,0.732953278585663,0.942368501038709,2.09415222453047,0,0,0.133995726495726,2.67991452991453,0,0,0.00535982905982906,0.0723685010387094,0,4.93124992401323,0,2.92008547008547,22.2196581196581,0,0,0.0688,0,0,0,0,0.86,0.87,5.6,0.00516419673099907,0.00516419673099907,0.00516419673099907,0.159309372482161,0,0,701.130080668209,991.401349066667,0,0,0,290.271268398458,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,20,0.92,0,0,0,0,0.93,0,4.9,0,0,0,0,0,0,0.326402276969893,1.95887719352309,0,0,0,0,0.732953278585663,0.942368501038709,2.09415222453047,0,0,0.133995726495726,2.67991452991453,0,0,0.00535982905982906,0.0123685010387093,0,4.943,0,2.22008547008547,19.9995726495727,0,0,0.0736,0,0,0,0,0.92,0.93,4.9,0.0055241359896713,0.0055241359896713,0.0055241359896713,0.170413074344184,0,0,701.130080668209,1019.08618693333,0,0,0,317.956106265125,3.2,1.6,10,5,40,20
