Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S3_Carbon_NoDR,centralized,11,3.26,3.26,0,0,0,3.43,0,38,0,10.4463212843449,0.0314064825796683,0,9.70236351553871e-10,3.18292970909983,6.68123107525168e-09,10.4463212838722,4.7270809488964e-10,0.0314064824274007,1.52267635999959e-10,1.49578031638103,1.92314612106132,4.27365804680293,2.41057839098887,2.3382610392592,2.99999999090049,59.9999998180099,1.62689360485554e-08,2.92840848873998e-10,0.11999999963602,0.871182632399697,0.0397754725666851,35.0223877388086,13.022387935926,1.14348116997916e-09,4.87511198077328e-10,0,0,0,0,0,3.26,3.43,38,0.0198348133991732,0.0198346340687242,0.0198355416944622,0,0,1430.83686954489,1430.83685214885,5.70401389959108e-05,7.33393868447983e-06,1.01692876341986e-10,0,1.58615379104192,5.93363327871883,109.030236520827,0,10.4777277669246,10.4777277662996,6.24975730889599e-10
S3_Carbon_NoDR,centralized,12,3.29,3.29,0,0,0,3.47,0,38,0,10.2098968621993,0.0385680719681071,0,1.01078573584768e-09,2.97382789129072,6.80246018349324e-09,10.2098968617243,4.75039563241353e-10,0.0385680718163981,1.51708999529543e-10,1.49578029523684,1.92314609387593,4.27365798639097,2.36041735293577,2.28960483234769,2.99999999293773,59.9999998587546,1.62893245775417e-08,2.9320784239575e-10,0.119999999717509,0.842526352001779,0.099775426265083,35.0350972984922,13.0350974548845,1.14416699683254e-09,4.86930828991206e-10,0,0,0,0,0,3.29,3.47,38,0.030949959129894,0.030949781072345,0.0309503106726985,0,0,1430.83684936253,1430.83679384583,6.32967315417932e-05,7.77910869254618e-06,-6.0902323184564e-09,0,2.5278659542306,6.16542436868944,116.363569802027,0,10.2484649341674,10.2484649335407,6.26748562770896e-10
S3_Carbon_NoDR,centralized,13,3.26,3.26,0,0,0,3.47,0,38,0,9.40921045190172,0.0127763550564186,0,1.235482069262e-09,2.41155625799895,6.80343674148916e-09,9.40921045143177,4.69942751379904e-10,0.0127763549044619,1.51956716307189e-10,1.50000000437139,1.92857143419179,4.28571429820397,2.1304305692134,2.06651765213699,2.99999999214375,59.9999998428751,1.62882097890733e-08,2.93187776203319e-10,0.11999999968575,0.64943924234741,0.124350160341567,35.0294508335857,13.0294510058544,1.14469852412958e-09,4.32293789653926e-09,0,0,0,0,0,3.26,3.47,38,0.037837361807807,0.0378371899364053,0.0378375955606624,0,0,1434.87334837306,1430.83691687354,4.03643813180081,6.6374278615561e-06,-2.51955611929588e-09,0,3.29152543354318,6.32744849355873,123.696903077938,0,9.42198680695813,9.42198680633623,6.21899467687093e-10
S3_Carbon_NoDR,centralized,14,3.29,3.29,0,0,0,3.46,0,38,0,3.54867401300681,0.318150501067502,0,2.03181109161051e-09,1.11099604910104e-08,1.07590085866748,3.54867401256031,4.46505943330067e-10,0.318150500925716,1.41785583274157e-10,1.73378012281408,2.22914587218952,4.9536574937545,1.03328082994518,1.00228240504682,2.26271601562327,45.2543203124654,1.68945628363879e-08,3.04102131054981e-10,0.0905086406249307,6.93015261245815e-09,0.228571730159547,25.5744180535925,18.3200977568778,1.14432651356069e-09,4.65742333588537e-10,0,0,0,0,0,3.29,3.46,38,0.0334249758592804,0.0334249006959958,0.0334249403494724,0,0,1658.50325592869,1658.50295212513,0.000310388453808561,6.58557748319514e-06,7.12987002771115e-10,0,2.91401636384467,6.2472478886792,126.115009843509,0,3.86682451407431,3.86682451348602,5.88291526604223e-10
S3_Carbon_NoDR,centralized,15,3.1,3.1,0,0,0,3.46,0,36.1,0,2.15605002777285,2.83825880148514,0,2.86701339600904e-09,0.387310860668974,1.101931419271e-07,2.15605002731496,4.57895943384301e-10,2.8382588013307,1.54439572241927e-10,1.82444444968607,2.34571429245352,5.21269842767449,1.45906137989959,1.4152895385026,1.80036649146961,36.0073298293922,1.68261191658493e-08,3.02870144985288e-10,0.0720146596587844,0.539575264019276,0.238571433549581,21.0498947885662,21.1425649748578,1.14328937528396e-09,4.86426232626513e-10,0,0,0,0,0,3.1,3.46,36.1,0.0220460622948905,0.0220459865984782,0.0220460138952241,0,0,1745.23114068185,1853.85581745942,6.34955836946791e-06,108.624683127265,8.8149931798398e-11,0,3.03666476439176,6.33440411402224,126.084119781411,0,4.99430882925799,4.99430882864566,6.12335515626228e-10
S3_Carbon_NoDR,centralized,16,3.08,3.08,0,0,0,3.45,0,36.1,0,0,6.12469062165857,0,0.180000002342769,1.40000000514513,0.176152792531063,0,0,5.44449999944074,0.680190622217829,1.58527778787358,2.03821429869461,4.52936510821023,2.00000000307827,1.94000000298592,0.87108709067481,17.4217418134962,1.83578320021495e-08,3.30440976038691e-10,0.0348434836269924,0.746785737178579,0.218571435984443,12.8553787878317,31.5336369915515,1.14272638239578e-09,4.86388707088281e-10,0,0,0,0,0,3.08,3.45,36.1,0.0511988046747924,0.0511987061364316,0.0201445843199906,0,0,1710.84856175909,1849.68135371094,6.48722076012722e-06,138.832798439259,7.50475237509818e-11,0,3.41819010198907,6.49419453220417,119.858033713504,0,6.12469062165857,5.44449999944074,0.680190622217829
S3_Carbon_NoDR,centralized,17,3.24,3.24,0,0,0,3.44,0,34.2,0,0,1.93546950327591,0,0.685086311261845,5.67141947104743e-09,0.360138505062833,0,0,1.93546950317742,9.8492769495806e-11,1.89444423563014,2.43571401723875,5.41269781608611,0.800000076919704,0.776000074612113,0.803017762456972,16.0603552491394,2.30086687696514e-08,4.14156037853726e-10,0.0321207104982789,6.84770282464859e-09,0.228285915462582,12.9699462520957,31.1095910248253,1.14095576567498e-09,4.65744998123796e-10,0,0,0,0,0,3.24,3.44,34.2,0.35413382299575,0.354133852618169,0.354133879931295,0,0,2552.08490498617,2552.08464869541,0.000262791702899966,6.50101583538632e-06,-4.91610308017698e-10,0,3.29182571604368,6.41409421315765,113.811485455933,0,1.93546950327591,1.93546950317742,9.8492769495806e-11
S3_Carbon_NoDR,centralized,18,3.33,3.33,0,0,0,3.39,0,32.3,0,0,0,0,0.0850558269342632,4.41821549937658e-09,1.69963801447175,0,0,0,0,1.96444445514402,2.52571429947089,5.61269844326863,3.3734221508477e-09,3.27221948632226e-09,0.4030175857481,8.06035171496201,2.33099884698022e-08,4.1957979245644e-10,0.016120703429924,2.4045801346016e-08,0.864285721778782,10.8858698552639,35.1255181624735,1.140303556433e-09,4.76086503553574e-10,0,0,0,0,0,3.33,3.39,32.3,0.0829600269514182,0.082959953077599,0.0829600263544387,0,0,1971.01294789546,2191.15140009768,6.51105837458653e-06,220.138458713389,1.33448807559944e-10,0,2.69546150183867,6.11083607277955,105.731602686865,0,0,0,0
S3_Carbon_NoDR,centralized,19,3.56,3.56,0,0,0,3.27,0,30.4,0,0,0.0420793077706611,0,2.14469126342411e-09,4.97837847668322e-09,1.77446173348739,0,0,0.0420793076765694,9.40917482816772e-11,2.02666667733216,2.60571429942706,5.79047622094903,3.37451882480225e-09,3.27328326005818e-09,0.272315108369522,5.44630216739044,2.31640020083244e-08,4.1695203614984e-10,0.0108926043347809,0.0714285951859018,0.735714292973312,10.7840070840245,35.7377049386579,1.13988685590239e-09,4.87757501055341e-10,0,0,0,0,0,3.56,3.27,30.4,0.0234771302247293,0.023477058646249,0.0234771185549945,0,0,1938.67332909012,2143.13762239727,6.52029594068485e-06,204.464299827689,4.13038492297346e-11,0,2.07284335131432,5.87530976196584,97.4137034019856,0,0.0420793077706611,0.0420793076765694,9.40917482816772e-11
S3_Carbon_NoDR,centralized,20,3.52,3.52,0,0,0,3.1,0,26.6,0,0,0.600134666205833,0,2.6968280482892e-09,4.97854597026753e-09,1.12973963657848,0,0,0.60013466610928,9.65529878271809e-11,2.07333334398575,2.66571429941025,5.923809554245,3.37372278340186e-09,3.2725110998998e-09,0.272315039843626,5.44630079687253,2.31660953347164e-08,4.16989716024895e-10,0.0108926015937451,0.2214285951723,0.655714292977303,12.0774944188072,33.2311936439627,1.13811067667385e-09,4.8776194194744e-10,0,0,0,0,0,3.52,3.1,26.6,5.14092736092332e-07,4.53120596423921e-07,5.72885656420133e-07,0,0,1983.31383367391,2143.13778950996,6.49883758417067e-06,159.823962335077,4.84092765873356e-11,0,1.67644348040718,5.7153536265856,90.3624703269275,0,0.600134666205833,0.60013466610928,9.65529878271809e-11
S3_Carbon_NoDR,centralized,21,3.14,3.14,0,0,0,2.92,0,22.8,0,0,0.430921456910274,0,4.02908189881622e-09,4.97576944597982e-09,0.903397296442487,0,0,0.430921456814705,9.55688861381532e-11,2.08888889349734,2.68571429163943,5.96825398142096,3.63560070939337e-09,3.52653268811157e-09,0.272315040948257,5.44630081896514,2.31671601560667e-08,4.17008882809201e-10,0.0108926016379303,0.361428587910936,0.595714293231618,13.4995038128816,30.8532030159477,1.1370065905908e-09,4.86648499276043e-10,0,0,0,0,0,3.14,2.92,22.8,-9.63957413239493e-07,-1.02864829362145e-06,-9.66390436423612e-07,0,0,1998.1939973312,2143.13781393688,6.4983644331128e-06,144.943823104129,-1.77632131226346e-10,0,1.35946197445917,5.62078345372901,84.5779039259119,0,0.430921456910274,0.430921456814705,9.55688861381532e-11
S3_Carbon_NoDR,centralized,22,2.84,2.84,0,0,0,2.72,0,19,0,0,0.843133310613363,0,0.0417711483864401,4.97356150947686e-09,0.36295568379059,0,0,0.843133310518917,9.44460065710473e-11,2.04222223297659,2.62571429954133,5.83492066564739,3.45301567213973e-09,3.34942520197554e-09,0.43277150736829,8.65543014736579,2.31670594360806e-08,4.1700706984945e-10,0.0173108602947316,0.461428595380285,0.555714292976938,16.1166383716977,26.4612082463637,1.13595426476116e-09,4.87405116267325e-10,0,0,0,0,0,2.84,2.72,19,-6.51135171383507e-07,-7.17862417467661e-07,-6.60511655978482e-07,0,0,1998.66633511622,2174.29895243049,6.53748152869312e-06,175.632623852021,8.61533067109121e-11,0,1.23210910452864,5.57191503771268,81.1297139676882,0,0.843133310613363,0.843133310518917,9.44460065710473e-11
S3_Carbon_NoDR,centralized,23,2.19,2.19,0,0,0,2.52,0,17.1,0,0,0.024384775002832,0,1.10761523577442,8.18656892302259e-09,0.165346977738663,0,0,0.0243847749033438,9.94882752569648e-11,1.7587398389862,2.2612369358394,5.024970968532,4.51568785248839e-06,4.38021721691374e-06,0.83277144609791,16.6554289219582,2.30400843614194e-08,4.14721518505549e-10,0.0333108578439164,0.521428577921261,0.780187262341695,21.2535753804634,21.6981464804103,1.1356066891993e-09,4.77049622027437e-10,0,0,0,0,0,2.19,2.52,17.1,0.357154752999239,0.357154798064952,0.357154807845004,0,0,2878.60372929115,2725.24786491694,153.355870794963,6.4207387194511e-06,-8.59188276081113e-11,0,1.17409262370406,5.46328417077673,80.9815236010414,0,0.024384775002832,0.0243847749033438,9.94882752569648e-11
S3_Carbon_NoDR,centralized,24,1.89,1.89,0,0,0,2.38,0,15.2,0,0,0.00471590710480174,0,3.46488644509995,2.39760235403212,1.02070555763532e-07,0,0,0.00471590698578132,1.19020422857663e-10,1.7587396495041,2.26123669221955,5.02497042715456,0.0746574307901287,0.0724177078664249,0.832771460755542,16.6554292151108,1.93695823323186e-08,3.48652481981735e-10,0.0333108584302217,0.541428577668358,0.587774178059376,22.3063844763298,20.8509552794541,1.1351868480056e-09,4.7699655336686e-10,0,0,0,0,0,1.89,2.38,15.2,1.47873896965899,1.47873984402909,0.611769282183571,0,0,5424.45645410751,4376.51429114748,1047.94216939165,6.43183918522363e-06,5.36886091140332e-11,0,1.93333333333333,5.4285,81.4666666666667,0,0.00471590710480174,0.00471590698578132,1.19020422857663e-10
