Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S1_NoCarbon_NoDR,admm,1,11,0.6,0.6,0,0,0,0.68,0,7,0,3.28340810928196,0,0,0,0.9,0,1.175,3.28340810928196,0,0,0,0.36,0.462857142857143,1.02857142857143,1.17684677248065,1.14154136930623,0.929385900770492,18.5877180154098,0,0,0.0371754360308197,0.924398512163373,0,4.38559975982342,14.6938590077049,3.10614099229508,64.1273814133416,0,0,0,0,0,0,0,0.6,0.68,7,0.0208198091076615,0.0208198091076615,0.0208198091076615,0.0605653830104044,0,0,344.369602285714,390.285549257143,0,0,0,45.9159469714285,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,12,0.58,0.58,0,0,0,0.64,0,7,0,3.20865617797235,0,0,0,0.894736842105264,0,2.025,3.20865617797235,0,0,0,0.36,0.462857142857143,1.02857142857143,1.1205247292702,1.08690898739209,0.935956352497004,18.7191270499401,0,0,0.0374382540998802,0.909766130249237,0,5.2498775835602,11.7191270499401,0,75.8465084632817,0,1.11022302462516e-16,0,0,0,0,0,0.58,0.64,7,0.0201323480584235,0.0201323480584235,0.0201323480584235,0.0585750031236481,0,0,344.369602285714,390.285549257143,0,0,0,45.9159469714285,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,13,0.56,0.56,0,0,0,0.61,0,7,0,2.95849855833442,0,0,0,0.9,0,2.88,2.95849855833442,0,0,0,0.36,0.462857142857143,1.02857142857143,0.885103951737532,0.858550833185406,0.935956352497004,18.7191270499401,0,0,0.0374382540998801,0.711407976042549,0,5.92571516080062,14.75956352497,3.04043647502996,87.5656355132218,0,1.11022302462516e-16,0,0,0,0,0,0.56,0.61,7,0.0194449500208471,0.0194449500208471,0.0194449500208471,0.0565760240236973,0,0,344.369602285714,390.285549257143,0,0,0,45.9159469714285,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,14,0.55,0.55,0,0,0,0.6,0,7,0,1.11681134211954,0,0,0,0,0,2.88,1.11681134211954,0,0,0,0.36,0.462857142857143,1.02857142857143,0.141384388807069,0.137142857142857,0.755218224338912,15.1043644867782,0,0,0.0302087289735565,0,0,5.92571516080062,12.9521822433891,4.84781775661089,95.67,0,5.55111512312578e-17,0,0,0,0,0,0.55,0.6,7,0.0296052829438183,0.0296052829438183,0.0296052829438183,0.0238330938444012,0,0,344.369602285714,390.285549257143,0,0,0,45.9159469714285,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,15,0.56,0.56,0,0,0,0.61,0,6.65,0,0.679485799804992,0,0,0,0,0,2.88,0.679485799804992,0,0,0,0.36,0.462857142857143,1.02857142857143,0.133685799804992,0.129675225810842,0.3325,6.65,0,0,0.0133,0,0.0174676313320147,5.90732818045113,8.9,8.9,95.67,0,0,0,0,0,0,0,0.56,0.61,6.65,0.0233723149211337,0.0233723149211337,0.0233723149211337,0.0440215051916412,0,0,344.369602285714,390.285549257143,0,0,0,45.9159469714285,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,16,0.6,0.6,0,0,0,0.64,0,6.65,0,0,0,0,0,0,0.102222222222222,2.77239766081871,0,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0,0,0,0,0,0,0,5.90732818045113,0,6.65,89.02,0,0,0,0,0,0,0,0.6,0.64,6.65,0.0206217358521646,0.0206217358521646,0.0206217358521646,0.0599699888239087,0,0,476.165376,539.6540928,0,0,0,63.4887168,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,17,0.68,0.68,0,0,0,0.7,0,6.3,0,0,0,0,0,0,0.135555555555556,2.62970760233918,0,0,0,0,0.544444444444444,0.7,1.55555555555556,0,0,0,0,0,0,0,0,0,5.90732818045113,0,6.3,82.72,0,0,0,0,0,0,0,0.68,0.7,6.3,0.0731193707998529,0.0731193707998529,0.0731193707998529,-0.081278223168436,0,0,520.80588,590.246664,0,0,0,69.440784,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,18,0.78,0.78,0,0,0,0.79,0,5.95,0,0,0,0,0,0,0.165555555555556,2.45543859649123,0,0,0,0,0.614444444444444,0.79,1.75555555555556,0,0,0,0,0,0,0,0,0,5.90732818045113,5.925,11.875,76.77,0,0,0,0,0,0,0,0.78,0.79,5.95,0.0268083182020817,0.0268083182020817,0.0268083182020817,0.0779608006882782,0,0,587.766636,666.1355208,0,0,0,78.3688848,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,19,0.86,0.86,0,0,0,0.87,0,5.6,0,0,0,0,0,0,0.233166666666667,2.21,0,0,0,0,0.626833333333333,0.805928571428571,1.79095238095238,0,0,0,0,0,0,0,0,0.0640714285714287,5.83988457142857,6.1,11.7,71.17,0,0,0,0,0,0,0,0.86,0.87,5.6,0.0295579103480331,0.0295579103480331,0.0295579103480331,0.0859567171011444,0,0,599.617626942857,679.566643868571,0,0,0,79.9490169257142,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,20,0.92,0.92,0,0,0,0.93,0,4.9,0,0,0,0,0,0,0.293166666666667,1.90140350877193,0,0,0,0,0.626833333333333,0.805928571428571,1.79095238095238,0,0,0,0,0,0,0,0,0.124071428571429,5.70928306766917,6.45,11.35,66.27,0,0,0,0,0,0,0,0.92,0.93,4.9,0.0316201044599204,0.0316201044599204,0.0316201044599204,0.0919536544035225,0,0,599.617626942857,679.566643868571,0,0,0,79.9490169257142,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,21,0.78,0.78,0,0,0,0.95,0,4.2,0,0,0,0,0,0,0.153166666666667,1.74017543859649,0,0,0,0,0.626833333333333,0.805928571428571,1.79095238095238,0,0,0,0,0,0,0,0,0.144071428571429,5.55762893233083,6.8,11,62.07,0,0,0,0,0,0,0,0.78,0.95,4.2,0.0268083181849037,0.0268083181849037,0.0268083181849037,0.0779608007398121,0,0,599.617626942857,679.566643868571,0,0,0,79.9490169257142,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,22,0.76,0.76,0,0,0,0.89,0,3.5,0,0,0,0,0,0,0.133166666666667,1.6,0,0,0,0,0.626833333333333,0.805928571428571,1.79095238095238,0,0,0,0,0,0,0,0,0.0840714285714287,5.46913269172932,7.15,10.65,58.57,0,0,0,0,0,0,0,0.76,0.89,3.5,0.0261209201430642,0.0261209201430642,0.0261209201430642,0.0759618216526506,0,0,599.617626942857,679.566643868571,0,0,0,79.9490169257142,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,23,0.42,0.42,0,0,0,0.79,0,3.15,0,0,0,0,0,0,0,1.6,0,0,0,0,0.42,0.54,1.2,0,0,0,0,0,0,0,0,0.25,5.20597479699248,0,3.15,55.42,0,0,0,0,0,0,0,0.42,0.79,3.15,0.0797135988159635,0.0797135988159635,0.0797135988159635,-0.153856158981609,0,0,401.764536,455.3331408,0,0,0,53.5686048,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,1,24,0.3,0.3,0,0,0,0.69,0,2.8,0,0,0,0,0,0,0,1.6,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.0324400000000005,0.0314668000000005,0.0264999999999995,0.52999999999999,0,0,0.00105999999999998,0,0.195676057142857,5,7.765,10.035,53.15,0,0,0,0,0,0,0,0.3,0.69,2.8,0.32096758822242,0.32096758822242,0.32096758822242,-0.90195124647706,0,0,344.369602285714,390.285549257143,0,0,0,45.9159469714285,3.2,1.6,10,5,106.3,53.15
S1_NoCarbon_NoDR,admm,2,1,0.85,0.85,0,0,0,1.45,0,4,0,0,4.22213002086876,0,3.52441205210644e-08,0.926655780957138,4.06432002325712e-08,3.28032294912696,0,0,4.2221300144615,6.4072649408331e-09,0.386525619337231,0.49696151057644,1.10435891239209,1.99999993722115,1.93999993910452,0.799999993334123,15.9999998666825,8.6650954023893e-08,1.55971717243007e-09,0.0319999997333649,0.986961494730489,4.72869375981364e-08,9.22311337021824,12.3252973817543,0.325297597064458,83.2499997846899,4.65876718975289e-09,2.23740781457593e-09,0,0,0,0,0,0.85,1.45,4,0.0570391643403649,0.0570391630875334,0.0570391153547846,0.165880052850599,3.52441205210644e-08,0,369.74357640921,419.042702449355,8.84948114201849e-06,0,0,49.2991348896225,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,2,0.82,0.82,0,0,0,1.42,0,4,0,0,4.24317919985326,0,0.0157153028251458,1.09439554119334,4.67921740327521e-08,4.31999866400577,0,0,4.24317919311796,6.73529498840253e-09,0.487500923323209,0.626786901415555,1.39285978092345,1.99999993313082,1.9399999351369,0.799999993576642,15.9999998715328,8.75363771100619e-08,1.57565478798111e-09,0.0319999997430657,1.14678688216932,4.78440391767211e-08,10.3125608579171,12.3249138649935,0.324914076321572,95.2499995733618,4.67591112604429e-09,2.22717189135579e-09,0,0,0,0,0,0.82,1.42,4,0.0550321856280512,0.0550321803910653,0.0550326477116135,0.160043723233128,0.0157153028251458,0,483.307246714302,539.953422741603,8.78385897783812e-06,0,0,56.6461848077406,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,3,0.8,0.8,0,0,0,1.4,0,8,0,0,0.311350076104985,0,2.57064999808052,1.04002495770383e-07,3.67213131399337e-08,4.31999872415413,0,0,0.311350073519208,2.58577648182268e-09,0.749999901791568,0.96428558801773,2.14285686226162,1.99999991619364,1.93999991870783,0.799999993166205,15.9999998633241,7.68696726471018e-08,1.38365410764783e-09,0.0319999997266482,1.50428555449569,4.98915703863019e-08,11.7416320821705,9.50974162522134,1.5097418337376,103.249999364846,5.02972821883118e-09,2.12143669298115e-09,0,0,0,0,0,0.8,1.4,8,0.973490224447073,0.973490236069885,0.973493071665714,-2.60323730099918,2.57064999808052,0,3493.73857541109,2684.52798641796,809.210598525538,0,0,8.97177463934111e-06,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,4,0.79,0.79,0,0,0,1.4,0,8,0,0,0.150131077302458,0,2.72186900968932,1.51234564444967e-07,4.22059754576078e-08,4.31999882339962,0,0,0.150131074726437,2.57602059128281e-09,0.749999929467857,0.96428562360153,2.14285694133673,1.99999991487633,1.93999991743004,0.799999993316577,15.9999998663315,7.68956942629608e-08,1.38412249673329e-09,0.0319999997326631,1.50428558976188,5.08419317684274e-08,13.1707033389265,9.50741414052985,1.50741434605784,111.249999159318,5.0365860735752e-09,2.11162431984491e-09,0,0,0,0,0,0.79,1.4,8,1.09575755835619,1.09575756811389,1.09576194827438,-2.97399309645068,2.72186900968932,0,3657.05513442324,2794.61545687377,862.439687477225,0,0,9.3341356884317e-06,4.8,2.4,16.571,8.2855,142.5,71.25
