Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S1_Normal_NoStorage_NoCarbon,admm,1,1,0.22,0,0,0,0,0.625,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.402983660544648,0.518121849271691,1.15138188727042,0.110183660544649,0.106878150728309,0.07,1.4,0,0,0.0028,0,0,0,0,0,0,0,0,0.0175999999999998,0,0,0,0,0.22,0.625,1.4,0.0011964523642704,0.0011964523642704,0,0.0423696006109401,0,0,385.487008081672,436.885275825895,0,0,0,51.3982677442229,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,2,0.2,0,0,0,0,0.61,0,1.4,0,0,0,0,0.100493667157585,0,0,0,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.151693667157585,0.147142857142857,0.07,1.4,0,0,0.0028,0,0,0,0,0,0,0,0,0.0519999999999999,0.0359999999999999,0,0,0,0.236,0.61,1.4,0.00128329290631602,0.00128329290631602,0,0.0454448580969929,0.100493667157585,0,452.902762815906,463.444938947864,0,0,0,10.5421761319587,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,3,0.28,0,0,0,0,0.6,0,2.8,0,0,0,0,0.249384388807069,0,0,0,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.141384388807069,0.137142857142857,0.14,2.8,0,0,0.0056,0,0,0,0,0,0,0,0,0.0648,0.0424,0,0,0,0.3224,0.6,2.8,0.428387721160929,0.428387721160929,0,-0.791130130133455,0.249384388807069,0,613.704742197349,571.837384308689,41.8673578886599,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,4,0.27,0,0,0,0,0.59,0,2.8,0,0,0,0,0.228275110456554,0,0,0,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.131075110456554,0.127142857142857,0.14,2.8,0,0,0.0056,0,0,0,0,0,0,0,0,0.0632,0.0416,0,0,0,0.3116,0.59,2.8,0.457033472943969,0.44,0,-0.833581194290413,0.228275110456554,0,590.906721578792,556.469829669514,34.4368919092784,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,5,0.29,0,0,0,0,0.61,0,3.15,0,0,0,0,0.288693667157585,0,0,0,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.151693667157585,0.147142857142857,0.1575,3.15,0,0,0.0063,0,0,0,0,0,0,0,0,0.0664,0.0432,0,0,0,0.3332,0.61,3.15,0.384468532432581,0.384468532432581,0,-0.701076319141912,0.288693667157585,0,656.158762815906,600.454538947865,55.7042238680413,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,6,0.38,0,0,0,0,0.69,0,3.5,0,0,0,0,0.178451784744821,0,0,0,0,0,0,0,0.492495780974203,0.633208861252546,1.40713080278344,0.0585475657190242,0.0567911387474535,0.175,3.5,0,0,0.007,0,0,0,0,0,0,0,0,0.0808,0.0504,0,0,0,0.4304,0.69,3.5,0.289447971822963,0.289447971822963,0,-0.491275496109051,0.178451784744821,0,663.840639250736,663.840639250736,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,7,0.4,0,0,0,0,0.78,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0.606666666666667,0.78,1.73333333333333,0,0,0.21,4.2,0,0,0.0084,0,0,0,0,0,0,0,1.11022302462516e-16,0.0202666666666667,0.0117333333333333,0,0,0,0.388266666666667,0.78,4.2,0.245699359620248,0.245699359620248,0,-0.412289009938333,0,0,580.326552,657.7034256,0,0,0,77.3768736,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,8,0.42,0,0,0,0,0.86,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0.668888888888889,0.86,1.91111111111111,0,0,0.245,4.9,0,0,0.0098,0,0,0,0,0,0,0,0,0.0276888888888888,0.00591111111111118,0,0,0,0.414088888888889,0.86,4.9,0.315749553909729,0.315749553909729,0,-0.547101172658258,0,0,639.847224,725.1601872,0,0,0,85.3129631999999,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,9,0.5,0,0,0,0,0.83,0,5.6,0,0,0,0,0.0756444444444446,0,0,0,0,0,0,0,0.645555555555555,0.83,1.84444444444444,0,0,0.28,5.6,0,0,0.0112,0,0,0,0,0,0,0,0,0,0.04,0.03,0,0,0.43,0.83,5.6,0.404983729316204,0.404983729316204,0,-0.722293834559786,0.0756444444444446,0,699.222972,754.933057155556,0,0,0,55.7100851555554,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,10,0.54,0,0,0,0,0.75,0,6.3,0,0.922584900866113,0,0,0,0,0,0,0.922584900866113,0,0,0,0.36,0.462857142857143,1.02857142857143,0.296023564064801,0.287142857142857,0.397001965884282,7.94003931768563,1.64003931768563,0.0295207077183414,0.0158800786353713,0,0,0,0,0,0,0,0,0.1064,0.0632,0,0,0,0.6032,0.75,6.3,0.286657364904714,0.286657364904714,0,-0.450321583198665,0,0,344.369602285714,390.285549257143,0,0,0,45.9159469714285,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,11,0.6,0,0,0,0,0.68,0,7,0,3.28340810928196,0,0,0,0,0,0,3.19998490086611,0.0834232084158488,0,0,0,0,0,1.7960235640648,1.74214285714286,0.897001965884282,17.9400393176856,10.9400393176856,0.196920707718341,0.0358800786353713,0,0,0,0,0,0,0,1.06214285714286,0.116,0.068,0,0,0,0.668,0.68,7,0.0204142041230531,0.0204142041230531,0,0.0959629395737405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,12,0.58,0,0,0,0,0.64,0,7,0,3.20865617797235,0,0,0,0,0,0,3.20865617797235,0,0,0,0,0,0,1.75625617797235,1.70356849263318,1,20,13,0.234,0.04,0,0,0,0,0,0,0,1.06356849263318,0.1128,0.0664,0,0,0,0.6464,0.64,7,0.0248228264225409,0.0248228264225409,0,0.0828914653887386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,13,0.56,0,0,0,0,0.61,0,7,0,2.95849855833442,0,0,0,0,0,0,2.95849855833442,0,0,0,0,0,0,1.62969855833442,1.58080760158438,0.85,17,10,0.18,0.034,0,0,0,0,0,0,0,0.970807601584384,0.1096,0.0648,0,0,0,0.6248,0.61,7,0.0274403402437786,0.0274403402437786,0,0.0730783706765687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,14,0.55,0,0,0,0,0.6,0,7,0,1.11681134211954,0,0,0.322260822828917,0,0,0,1.11681134211954,0,0,0,0,0,0,0.569072164948454,0.552,0.35,7,0,0,0.014,0,0,0,0,0,0,0,0,0,0.0440000000000002,0,0.0479999999999998,0,0.506,0.552,7,0.241687229543456,0.241687229543456,0,-0.380178776806106,0.322260822828917,0,348.04168865523,234.605879019451,113.435809635779,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,15,0.56,0,0,0,0,0.61,0,6.65,0,0.679485799804992,0,0,0,0,0,0,0.679485799804992,0,0,0,0.372923065047618,0.47947251220408,1.06549447156462,0.134564420408165,0.13052748779592,0.3325,6.65,0,0,0.0133,0,0,0,0,0,0,0,0,0.0568444444444447,0.0120444444444447,0,0,0,0.572044444444445,0.61,6.65,0.0508834182954435,0.0508834182954435,0,0.0148173421211249,0,0,356.731576648938,404.295786868796,0,0,0,47.5642102198584,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,16,0.6,0,0,0,0,0.64,0,6.65,0,0,0,0,0.400022222222222,0,0,0,0,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0.3325,6.65,0,0,0.0133,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0.552,0.64,6.65,0.0940645186004909,0.0940645186004909,0,-0.0756150565310116,0.400022222222222,0,908.189376,830.870270577778,77.3191054222223,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,17,0.68,0,0,0,0,0.7,0,6.3,0,0,0,0,0.367955555555556,0,0,0,0,0,0,0,0.544444444444444,0.7,1.55555555555556,0,0,0.315,6.3,0,0,0.0126,0,0,0,0,0,0,0,0,0,0.0544,0.0408,0,0,0.5848,0.7,6.3,0.243227549409309,0.243227549409309,0,-0.367303194079852,0.367955555555556,0,918.19788,858.118308444444,60.0795715555557,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,18,0.78,0,0,0,0,0.79,0,5.95,0,0,0,0,0.365755555555556,0,0,0,0,0,0,0,0.614444444444444,0.79,1.75555555555556,0,0,0.2975,5.95,0,0,0.0119,0,0,0,0,0,0,0,0,0,0.0624,0.0468,0,0,0.6708,0.79,5.95,0.513163922626635,0.44,0,-0.816571373073345,0.365755555555556,0,982.782636,932.405565244444,50.3770707555557,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,19,0.86,0,0,0,0,0.87,0,5.6,0,0,0,0,0.354133333333333,0,0,0,0,0,0,0,0.676666666666667,0.87,1.93333333333333,0,0,0.28,5.6,0,0,0.0112,0,0,0,0,0,0,0,0,0,0.0688,0.0516,0,0,0.7396,0.87,5.6,0.479351203247908,0.44,0,-0.768810617842999,0.354133333333333,0,1029.751308,991.401349066667,38.3499589333335,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,20,0.92,0,0,0,0,0.93,0,4.9,0,0,0,0,0.322666666666667,0,0,0,0,0,0,0,0.723333333333333,0.93,2.06666666666667,0,0,0.245,4.9,0,0,0.0098,0,0,0,0,0,0,0,-1.11022302462516e-16,0,0.0736,0.0552,0,0,0.7912,0.93,4.9,0.291851884455226,0.291851884455226,0,-0.422730156616827,0.322666666666667,0,1040.407812,1019.08618693333,21.3216250666668,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,21,0.78,0,0,0,0,0.95,0,4.2,0,0,0,0,0.150311111111111,0,0,0,0,0,0,0,0.738888888888889,0.95,2.11111111111111,0,0,0.21,4.2,0,0,0.0084,0,0,0,0,0,0,0,0,0,0.0624,0.0468,0,0,0.6708,0.95,4.2,0.231677403438763,0.231677403438763,0,-0.326874257324236,0.150311111111111,0,869.14398,910.475532888889,0,0,0,41.3315528888887,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,22,0.76,0,0,0,0,0.89,0,3.5,0,0,0,0,0.143377777777778,0,0,0,0,0,0,0,0.692222222222222,0.89,1.97777777777778,0,0,0.175,3.5,0,0,0.007,0,0,0,0,0,0,0,0,0,0.0608,0.0456,0,0,0.6536,0.89,3.5,0.0608468794733714,0.0608468794733714,0,0.0112493816436423,0.143377777777778,0,817.015476,854.835495022222,0,0,0,37.8200190222221,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,23,0.42,0,0,0,0,0.79,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0.601266751108296,0.773057251424953,1.71790500316656,0.0174667511082963,0.0169427485750475,0.1575,3.15,0,0,0.0063,0,0,0,0,0,0,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0.133163313319477,0.133163313319477,0,-0.180840389172672,0,0,575.161088741077,651.849233906554,0,0,0,76.6881451654768,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,1,24,0.3,0,0,0,0,0.69,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0.516427105763141,0.663977707409753,1.47550601646612,0.0268271057631412,0.026022292590247,0.14,2.8,0,0,0.0056,0,0,0,0,0,0,0,0,0.068,0.044,0,0,0,0.344,0.69,2.8,0.15663959733454,0.15663959733454,0,-0.243247815410982,0,0,494.004991725599,559.872323955678,0,0,0,65.8673322300798,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,1,0.85,0,0,0,0,1.45,0,4,0,0,4.22213002086876,0,0,0,0,0,0,0,3.588,0.634130020868764,0,0,0,2,1.94,0.8,16,12,0.216,0.032,0,0,0,0,0,0,0,0.49,0.224,0.122,0,0,0,0.972,1.45,4,0.0102963707396694,0.0102963707396694,0,0.364622239658369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,2,0.82,0,0,0,0,1.42,0,4,0,0,4.24317919985326,0,0,0,0,0,0,0,3.5544,0.688779199853258,0,0,0,2,1.94,0.8,16,12,0.216,0.032,0,0,0,0,0,0,0,0.52,0.2168,0.1184,0,0,0,0.9384,1.42,4,0.00994142252267449,0.00994142252267449,0,0.352052566374018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,3,0.8,0,0,0,0,1.4,0,8,0,0,0.311350076104985,0,2.46394889296718,0,0,0,0,0,0.311350076104985,0,0,0,0,1.44329896907216,1.4,0.4,8,0,0,0.016,0,0,0,0,0,0,0,0,0.212,0.116,0,0,0,0.916,1.4,8,1.06291946429009,1.06291946429009,0,-1.76328456363971,2.46394889296718,0,2661.06480440455,1793.75479408011,867.310010324448,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,4,0.79,0,0,0,0,1.4,0,8,0,0,0.150131077302458,0,2.61396789176971,0,0,0,0,0,0.150131077302458,0,0,0,0,1.44329896907216,1.4,0.4,8,0,0,0.016,0,0,0,0,0,0,0,0,0.2096,0.1148,0,0,0,0.9048,1.4,8,1.12590740959211,1.12590740959211,0,-1.89368697748319,2.61396789176971,0,2823.08532311128,1902.96862520835,920.116697902937,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,5,0.82,0,0,0,0,1.42,0,9,0,0,0.0571927426120012,0,2.2026866388313,0,0,0,0,0,0.0571927426120012,0,0.2625,0.3375,0.75,1.1159793814433,1.0825,0.45,9,0,0,0.018,0,0,0,0,0,0,0,5.55111512312578e-17,0.2168,0.1184,0,0,0,0.9384,1.42,9,0.950460248240807,0.950460248240807,0,-1.52944708506225,2.2026866388313,0,2630.0044049378,1888.13908606918,741.865318868617,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,6,0.92,0,0,0,0,1.48,0,10,0,0,0.0546297000124259,0,1.72912081545149,0,0,0,0,0,0.0546297000124259,0,0.525,0.675,1.5,0.738350515463918,0.7162,0.5,10,0,0,0.02,0,0,0,0,0,0,0,0,0.2408,0.1304,0,0.0888,0,1.0504,1.3912,10,0.71484816456128,0.71484816456128,0,-1.01389168530872,1.72912081545149,0,2369.65615068761,1827.96637964869,541.689771038925,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,7,1.1,0,0,0,0,1.58,0,12,0,0,0.0362572974971761,0,1.47476773932168,0,0,0,0,0,0.0362572974971761,0,0.75,0.964285714285714,2.14285714285714,0.537025036818851,0.520914285714286,0.6,12,0,0,0.024,0,0,0,0,0,0,0,2.22044604925031e-16,0.132,0,0,0.0948000000000001,0,1.1,1.4852,12,0.61047711067773,0.61047711067773,0,-0.785414403195503,1.47476773932168,0,2310.18582989598,1886.72580851189,423.460021384087,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,8,1.32,0,0,0,0,1.68,0,14,0,0,0.0299449123841541,0,1.69078734092954,0,0,0,0,0,0.0299449123841541,0,0.75,0.964285714285714,2.14285714285714,0.633932253313696,0.614914285714286,0.7,14,0,0,0.028,0,0,0,0,0,0,0,0,0,0.1584,0.0528,0.1008,0,1.1088,1.5792,14,0.782277581631281,0.782277581631281,0,-1.12540536255732,1.69078734092954,0,2543.48699963248,2043.98807848242,499.498921150056,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,9,1.48,0,0,0,0,1.76,0,16,0,0,0.0405123486886849,0,1.99614567782089,0,0,0,0,0,0.0405123486886849,0,0.75,0.964285714285714,2.14285714285714,0.711458026509573,0.690114285714286,0.8,16,0,0,0.032,0,0,0,0,0,0,0,-1.11022302462516e-16,0,0.1776,0.0592,0.1056,0,1.2432,1.6544,16,1.00470076544534,1.00470076544534,0,-1.51700145131208,1.99614567782089,0,2873.27400347513,2266.28894773932,606.98505573581,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,10,1.6,0,0,0,0,1.82,0,18,0,1.12123022135849,0.00505243988166717,0,1.4650556788226,0,0,0,1.12123022135849,0,0.00505243988166717,0,0.579826008294736,0.745490582093232,1.65664573798496,0.995164348357493,0.965309417906768,0.8,16,0,0,0.032,0,0,0,0,0,0,0.559999999999999,0,0,0.192,0.064,0.1092,1.44,1.344,1.7108,16.56,0.710724136706394,0.710724136706394,0,-0.889209484679168,1.4650556788226,0,2136.91138832667,1695.16529007421,441.746098252456,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,11,1.68,0,0,0,0,1.86,0,20,0,4.0260918806371,0.0314064825796683,0,0,0,0,0,4.0260918806371,0,0.0314064825796683,0,0.317326008294736,0.407990582093232,0.906645737984961,1.6412243715115,1.59198764036616,0.8,16,0,0,0.032,0,0,0,0,0,0,2.4,0.139978222459388,0.4232,0.2216,0,0,1.6,1.9016,1.86,18.4,0.0613060869607719,0.0613060869607719,0,0.630004236090251,0,0,303.548420198254,344.021542891355,0,0,0,40.4731226931006,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,12,1.72,0,0,0,0,1.88,0,20,0,3.94004140211527,0.0385680719681071,0,0,0,0,0,3.94004140211527,0,0.0385680719681071,0,0.317326008294736,0.407990582093232,0.906645737984961,1.51753548237811,1.47200941790677,0.8,16,0,0,0.032,0,0,0,0,0,0,2.4,1.11022302462516e-16,0.4328,0.2264,0,0,1.6,1.9464,1.88,18.4,0.0728948437164683,0.0728948437164683,0,0.624532815536646,0,0,303.548420198254,344.021542891355,0,0,0,40.4731226931006,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,13,1.74,0,0,0,0,1.88,0,20,0,3.61410838676107,0.0127763550564186,0,0,0,0,0,3.61410838676107,0,0.0127763550564186,0,0.478206751302042,0.614837251674054,1.36630500372012,1.30429149311953,1.26516274832595,0.8,16,0,0,0.032,0,0,0,0,0,0,2.4,0,0.4376,0.2288,0,0,1.6,1.9688,1.88,18.4,0.0798658583024748,0.0798658583024748,0,0.619443832843526,0,0,457.44407987841,518.436623862198,0,0,0,60.992543983788,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,14,1.74,0,0,0,0,1.86,0,20,0,1.35136561765257,0.318150501067502,0,0.858784962078448,0,0,0,1.35136561765257,0,0.318150501067502,0,0.704101561835217,0.905273436645279,2.01171874810062,0.869202642633734,0.843126563354722,0.8,16,0,0,0.032,0,0,0,0,0,0,2.4,0,0,0.2088,0,0.1116,1.6,1.5312,1.7484,18.4,0.603469753197475,0.603469753197475,0,-0.60071454351629,0.858784962078448,0,1601.01880020568,1388.53063237553,212.488167830153,0,0,0,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,15,1.72,0,0,0,0,1.84,0,19,0,0.810113413333993,2.83825880148514,0,0,0,0,0,0.810113413333993,0,2.83825880148514,0,0.441601561835217,0.567773436645279,1.26171874810062,1.31157377665435,1.27222656335472,0.8,16,0,0,0.032,0,0,0,0,0,0,1.48,0,0.4328,0.2264,0,0,1.52,1.9464,1.84,17.48,0.139917512408619,0.139917512408619,0,0.490487478152345,0,0,422.428206160955,478.751966982416,0,0,0,56.3237608214606,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,16,1.7,0,0,0,0,1.82,0,19,0,0,6.12469062165857,0,0,0,0,0,0,0,4.531,1.59369062165857,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,0,0,0,0,0,0,1.48,0.409285714285714,0.428,0.224,0,0,1.52,1.924,1.82,17.48,0.244163593868726,0.244163593868726,0,0.273142268753237,0,0,215.231001428572,243.928468285714,0,0,0,28.6974668571428,0,0,0,0,0,0
S1_Normal_NoStorage_NoCarbon,admm,2,17,1.68,0,0,0,0,1.8,0,18,0,0,1.93546950327591,0,0.918389554161494,0,0,0,0,0,1.93546950327591,0,0.4875,0.626785714285714,1.39285714285714,1.09815905743741,1.06521428571429,0.8,16,0,0,0.032,0,0,0,0,0,0,0.559999999999999,1.11022302462516e-16,0,0.2016,0.0672,0.108,1.44,1.4112,1.692,16.56,0.604939770310603,0.604939770310603,0,-0.651081612450904,0.918389554161494,0,1458.19455492299,1197.09927671528,261.095278207703,0,0,0,0,0,0,0,0,0
