Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
Rainy_HighWind,centralized,1,1.37,0,0,0,0,2.285,0,7.6,0,0,0.0221214219972755,0,0,0,0.6076,0,0,0.0221214219972755,0,0.75,0.964285714285714,2.14285714285714,0,0,0.0231936749973803,0.463873499947606,0,0,0.000927746999895212,0,1.23371428571429,15.7319367499738,22.8680632500262,0,0,0.1352,0.1896,0,0.087,0,1.3556,2.198,7.6,0,0,0,0,0,717.436671428571,813.094894285714,0,95.6582228571428,0,0,1.72014035087719,3.56711779448622,27.6212911666492,0,0.0221214219972755,0.0221214219972755,0
Rainy_HighWind,centralized,2,1.3,0,0,0,0,2.23,0,7.6,0,0,0.0106417478016505,0,0,0,0.940958252198349,0,0,0.0106417478016505,0,0.75,0.964285714285714,2.14285714285714,0,0,0.4,8,0,0,0.016,0,1.18051428571429,18.3,17.9,0,0,0.128,0.1824,0,0.0852,0,1.2856,2.1448,7.6,0,0,0,0,0,717.436671428571,813.094894285714,0,95.6582228571428,0,0,1.38997956063216,3.1529022556391,27.7546244999825,0,0.0106417478016505,0.0106417478016505,0
Rainy_HighWind,centralized,3,1.35,0,0,0,0,2.19,0,15.2,0,0,0.0447102031637436,0,2.63494723263383,0.384482244747045,0,0,0,0.0447102031637436,0,0.75,0.964285714285714,2.14285714285714,0.562975191050526,0.54608593531901,1.095,21.9,0,0,0.0438,0,0.595628350395275,21.5,14.8,0,2.22044604925031e-16,0.1388,0.1854,0,0.084,0,1.3434,2.106,15.2,0.470201418149221,0.470201418149221,0.470201418149221,0,0,3563.1796826731,2731.33647964314,831.843203029964,0,5.6843418860808e-14,0,1.51173227146872,2.94390985199163,29.9879578333159,0,0.0447102031637436,0.0447102031637436,0
Rainy_HighWind,centralized,4,1.32,0,0,0,0,2.18,0,15.2,0,0,0.0340621046715945,0,5.8483883011788,2.06601093604185,0,0,0,0.0340621046715945,0,0.75,0.964285714285714,2.14285714285714,0.970839469808542,0.941714285714286,2.195,43.9,0,0,0.0878,0,0.19,28.7,0,0,1.11022302462516e-16,0.1352,0.1824,0,0.084,0,1.3128,2.096,15.2,1.55032606734972,1.41538142422161,1.37735309174038,0,0,7033.69603670168,5070.72157754388,1962.9744591578,0,1.13686837721616e-13,0,2.16596906788198,2.87724318532497,39.5546244999825,0,0.0340621046715945,0.0340621046715945,0
Rainy_HighWind,centralized,5,1.39,0,0,0,0,2.23,0,17.1,0,0,0.128203381620597,0,5.83646028217564,1.97171429783417,0,0,0,0.128203381620597,0,0.75,0.964285714285714,2.14285714285714,1.01083946980854,0.980514285714285,2.195,43.9,0,0,0.0878,0,0.2,26.8,0,0,0,0.208909896153527,0.123090103846473,0,0.0852,0,1.44930989615353,2.1448,17.1,1.57901324214947,1.44169412085983,1.40718779980755,0,0,7020.81377617826,5062.03797970958,1958.77579646868,0,0,0,2.79034526219613,2.80706774672848,48.4879578333159,0,0.128203381620597,0.128203381620597,0
Rainy_HighWind,centralized,6,1.65,0,0,0,0,2.41,0,19,0,0,0.0639805337669845,0,0.653,0,0.411619466233016,0,0,0.0639805337669845,0,1.35,1.73571428571429,3.85714285714286,0,0,0.85,17,0,0,0.034,0,0.585485714285714,0,2,0,0,0.1204,0.1654,0,0.0888,0,1.5946,2.3212,19,0,0,0,0,0,1996.62600857143,1938.95480971429,57.671198857143,0,-2.8421709430404e-14,0,2.64591737930735,2.60163416276857,47.8212911666492,0,0.0639805337669845,0.0639805337669845,0
Rainy_HighWind,centralized,7,2,0,0,0,0,2.685,0,22.8,0,0,0.209599389927364,0,0.5232,0,0.334339899073999,0,0,0.209599389927364,0,1.74666666666667,2.24571428571429,4.99047619047619,0,0,0.842121111219259,16.8424222243852,0,0,0.0336848444487704,0.176428571428571,0.520914285714286,0,5.95757777561482,0,1.11022302462516e-16,0.152,0.202,0,0.0948,0,1.938,2.5902,22.8,0,0,0,0,0,2235.88629257143,2274.49726491429,0,38.610972342857,0,0,2.52860513401823,2.47472626803173,45.8354319081109,0,0.209599389927364,0.209599389927364,0
Rainy_HighWind,centralized,8,2.56,0,0,0,0,3.015,0,26.6,0,0,0.381769324652443,0,0,0,0.732729964348921,0,0,0.381769324652443,0,2.01888888888889,2.59571428571429,5.76825396825397,0,0,0.76671940181755,15.334388036351,0,0,0.030668776072702,0.296428571428571,0.614914285714286,14.9431623931624,26.2087743568114,0,0,0.1156,0.1584,0.0656,0.1008,0,2.336,2.9142,26.6,0,0,0,0,0,1931.23323257143,2188.73099691429,0,257.497764342857,0,0,2.27150690091334,2.35283591715454,42.0802279202279,0,0.381769324652443,0.381769324652443,0
Rainy_HighWind,centralized,9,2.81,0,0,0,0,3.23,0,30.4,0,0.065955107567662,0.36269970186878,0,0,0,0.914509290294893,0.065955107567662,0,0.36269970186878,0,1.99555555555556,2.56571428571429,5.7015873015873,0,0,0.805499668545086,16.1099933709017,0,0,0.0322199867418034,0.131428571428571,0.690114285714286,14.1149966854509,28.4050033145491,0,-1.11022302462516e-16,0.058,0.2426,0.0664,0.1056,0,2.501,3.1244,30.4,0,0,0,0,0,1908.91298057143,2163.43471131429,0,254.521730742857,-2.8421709430404e-14,0,1.95062644817829,2.15230960136507,37.3168923771952,0,0.428654809436442,0.428654809436442,0
Rainy_HighWind,centralized,10,2.99,0,0,0,0,3.36,0,34.2,0,0.201416562530486,2.50791226185598,0,0,0,0.435816155940467,0.201416562530486,0,2.50791226185598,0,1.92448397992262,2.47433654561479,5.49852565692176,0.893909304962659,0.867092025813779,1.20549966854509,24.1099933709017,0,0,0.0482199867418034,0,0.0185714285714286,0,10.0900066290983,0,0,0.3202,0,0.068,0,0,2.922,3.36,34.2,0,0,0,0,0,1840.92717436439,2086.38413094631,0,245.456956581918,0,0,1.7977084987255,2.14579331063825,33.9535568341624,0,2.70932882438647,2.70932882438647,0
Rainy_HighWind,centralized,11,3.26,0,0,0,0,3.43,0,38,0,0.359352008011395,3.68508596163648,0,0,0,0.473631294595014,0.359352008011395,0,3.68508596163648,0,1.60753953547817,2.06683654561479,4.59297010136621,1.78828914443417,1.73464047010115,1.20549966854509,24.1099933709017,0,0,0.0482199867418034,0.490048444287368,0.118571428571429,30.0549966854509,43.9450033145491,0,2.22044604925031e-16,0.2496,0.098,0.0784,0,0,3.0836,3.43,38,0.0161587365357371,0.0161587365357371,0.0161587365357371,0,0,1537.74375136439,1742.77625154631,0,205.032500181918,0,0,1.63152207956935,2.25937130797085,29.323554624463,0,4.04443796964788,4.04443796964788,0
Rainy_HighWind,centralized,12,3.29,0,0,0,0,3.47,0,38,0,0.489115684690394,4.74506052031492,0,0,0.376796154940042,0.334250716332724,0.489115684690394,0,4.74506052031492,0,1.35388888888889,1.74071428571429,3.86825396825397,2,1.94,1.20549966854509,24.1099933709017,0,0,0.0482199867418034,0.389285714285714,0.178571428571428,13.4149966854509,27.3050033145491,0,1.11022302462516e-16,0.4328,0.3718,0.0792,0,0,3.2918,3.47,38,0.0646732952613165,0.0646732952613165,0.0646732952613165,0,0,1295.10605057143,1467.78685731429,0,172.680806742857,1.4210854715202e-14,0,1.63355990886783,2.31998847589065,24.6935524147635,0,5.23417620500532,5.23417620500532,0
Rainy_HighWind,centralized,13,3.26,0,0,0,0,3.47,0,38,0,0.657199551593211,5.2659572617115,0,0,0.93818175619148,0.297048743920932,0.657199551593211,0,5.2659572617115,0,1.35388888888889,1.74071428571429,3.86825396825397,2,1.94,1.29149966854509,25.8299933709017,0,0,0.0516599867418034,0.419285714285714,0.208571428571429,13.4149966854509,25.5850033145491,0,1.11022302462516e-16,0.459153034636162,0.348046965363839,0.0768,0,0,3.29275303463616,3.47,38,0.0729229712498794,0.0729229712498794,0.0729229712498794,0,0,1295.10605057143,1467.78685731429,0,172.680806742857,1.4210854715202e-14,0,1.82642316888253,2.37957932802098,20.6368835383974,0,5.92315681330471,5.92315681330471,0
Rainy_HighWind,centralized,14,3.29,0,0,0,0,3.46,0,38,0,0.906884955782448,5.43044785659492,0,1.05936012408892,1.1994362942512,0,0.906884955782448,0,5.43044785659492,0,1.69246621400631,2.17602798943668,4.83561775430374,2,1.94,2.2797335155975,45.5946703119499,0,0,0.0911893406238998,0.88459941800811,0.228571428571429,24.297335155975,16.702664844025,0,1.11022302462516e-16,0.5816,0.2288,0,0,0,3.5188,3.46,38,0.181875083873577,0.181875083873577,0.181875083873577,0,0,2763.09203679204,2606.0616868162,157.030349975833,0,0,0,2.20624466206207,2.57950197580375,23.1684403090474,0,6.33733281237737,6.33733281237737,0
Rainy_HighWind,centralized,15,3.1,0,0,0,0,3.46,0,36.1,0,0.730706629232435,5.35649859883205,0,2.34698889150976,2.30209153990039,0,0.730706629232435,0,5.35649859883205,0,1.75791038039401,2.26017048907801,5.02260108684003,2,1.94,2.5797335155975,51.5946703119499,0,0,0.1031893406239,0.978741917649442,0.238571428571429,18.4946703119499,3,0,1.11022302462516e-16,0.440290103846473,0.107090103846473,0,0,0,3.20709010384647,3.46,36.1,0.933450021067634,0.810749432075619,0.791408077671049,0,0,4216.33383213669,3614.40518623274,601.928645903948,0,2.8421709430404e-14,0,2.93524031636386,2.80572764320978,28.3333304130307,0,6.08720522806449,6.08720522806449,0
Rainy_HighWind,centralized,16,3.08,0,0,0,0,3.45,0,36.1,0,0.792382027721868,3.68339279696752,0,2.17430029384704,1,0,0.792382027721868,0,3.68339279696752,0,1.9553921925519,2.51407567613816,5.58683483586258,1.87426685552112,1.81803884985549,2.45500043804539,49.1000087609078,0,0,0.0982000175218156,1.10068595456508,0.218571428571429,28.7250043804539,15.7249956195461,0,0,0.428,0.098,0,0,0,3.178,3.45,36.1,0.700522905490878,0.700522905490878,0.688912307952184,0,0,4218.73773863727,3702.78315804078,515.954580596495,0,0,0,3.25190698303053,3.07758646616541,32.6666666666667,0,4.47577482468939,4.47577482468939,0
Rainy_HighWind,centralized,17,3.24,0,0,0,0,3.44,0,34.2,0,0.613098319052521,3.00585846414185,0,0.310080935114192,0,0.411284072122033,0.613098319052521,0,3.00585846414185,0,1.58289505699922,2.03515078757042,4.52255730571205,1.36729668438984,1.32627778385815,1.41761554138458,28.3523108276916,0,0,0.0567046216553832,0.09,0.168571428571428,13.0761554138458,18.9238445861542,0,0,0.256,0.088,0.0704,0,0,3.0816,3.44,34.2,0.0588323749764834,0.0588323749764834,0.0588323749764834,0,0,1849.05669114234,1941.79743947801,0,92.7407483356722,-1.4210854715202e-14,0,3.10759678228595,3.04693859649123,30.7174369425639,0,3.61895678319437,3.61895678319437,0
Rainy_HighWind,centralized,18,3.33,0,0,0,0,3.39,0,32.3,0,0.20316149022407,3.07278567586259,0,0,0,0.623923762029303,0.20316149022407,0,3.07278567586259,0,1.55178394588811,1.99515078757042,4.43366841682316,1.36729668438984,1.32627778385815,0.941113643859836,18.8222728771967,0,0,0.0376445457543934,0,0.0685714285714285,0,13.4777271228033,0,0,0.198,0.1524,0.072,0,0,3.1056,3.39,32.3,0.0328545442442641,0.0328545442442641,0.0328545442442641,0,0,1484.40894521901,1682.33013791488,0,197.921192695868,0,0,2.88867616403006,3.02287844611529,26.2248612349628,0,3.27594716608666,3.27594716608666,0
Rainy_HighWind,centralized,19,3.56,0,0,0,0,3.27,0,30.4,0,0,2.52481126438053,0,0,0,1.54355107354372,0,0,2.52481126438053,0,1.56733950144366,2.01515078757042,4.47811286126761,1.36729668438984,1.32627778385815,0.941113643859836,18.8222728771967,0,0,0.0376445457543934,0.0714285714285715,0,13.0161364385984,24.5938635614016,0,-1.66533453693773e-16,0.189646965363838,0.180753034636162,0.0896,0,0,3.28964696536384,3.27,30.4,0.0174385802824208,0.0174385802824208,0.0174385802824208,0,0,1499.28911321901,1699.19432831488,0,199.905215095868,-1.4210854715202e-14,0,2.34707929611998,3.04549749373434,22.365618860695,0,2.52481126438053,2.52481126438053,0
Rainy_HighWind,centralized,20,3.52,0,0,0,0,3.1,0,26.6,0,0,3.16858332658141,0,0,0,1.05768760153456,0,0,3.16858332658141,0,1.55178394588811,1.99515078757042,4.43366841682316,1.36729668438984,1.32627778385815,0.941113643859836,18.8222728771967,0,0,0.0376445457543934,0.221428571428571,0,2,9.77772712280328,0,-1.11022302462516e-16,0.3636,0,0.088,0,0,3.432,3.1,26.6,0,0,0,0,0,1484.40894521901,1682.33013791488,0,197.921192695868,0,0,1.97596083944119,3.11561654135338,19.7730431530939,0,3.16858332658141,3.16858332658141,0
Rainy_HighWind,centralized,21,3.14,0,0,0,0,2.92,0,22.8,0,0,3.50452238483967,0,0,0,0.805194338566088,0,0,3.50452238483967,0,1.33888888888889,1.72142857142857,3.82539682539683,1.60824742268041,1.56,0.941113643859836,18.8222728771967,0,0,0.0376445457543934,0.361428571428571,0,17.7161364385984,21.6938635614016,0,0,0.326,0,0.0784,0,0,3.0616,2.92,22.8,0,0,0,0,0,1280.75731714286,1451.52495942857,0,170.767642285714,0,0,1.69343651011976,3.23006892230576,18.4471341121595,0,3.50452238483967,3.50452238483967,0
Rainy_HighWind,centralized,22,2.84,0,0,0,0,2.72,0,19,0,0,4.71875031289652,0,0,0.500350312896516,0.405735967392007,0,0,4.71875031289652,0,1.29222222222222,1.66142857142857,3.69206349206349,2,1.94,0.941113643859836,18.8222728771967,0,0,0.0376445457543934,0.881428571428571,0,20.0661364385984,20.2438635614016,0,0,0.4596,0.1664,0.0688,0,0,2.9376,2.72,19,0,0,0,0,0,1236.11681314286,1400.93238822857,0,164.815575085714,0,0,1.70951727853979,3.50918796992481,18.3878917378917,0,4.71875031289652,4.71875031289652,0
Rainy_HighWind,centralized,23,2.19,0,0,0,0,2.52,0,17.1,0,0,4.40367028663051,0,0,0.375670286630509,0.4095,0,0,4.40367028663051,0,1.21444444444444,1.56142857142857,3.46984126984127,2,1.94,1.32071581196581,26.4143162393162,0,0,0.0528286324786325,0.981428571428571,0,9.31431623931624,0,0,0,0.3776,0.146,0.0576,0,0,2.2784,2.52,17.1,0,0,0,0,0,1161.71597314286,1316.61143622857,0,154.895463085714,0,0,1.68479532544647,3.81997368421053,21.4926638176638,0,4.40367028663051,4.40367028663051,0
Rainy_HighWind,centralized,24,1.89,0,0,0,0,2.38,0,15.2,0,0,3.09298796165282,0,2.1518189904586,1,0.194166677522435,0,0,3.09298796165282,0,1.15772545398584,1.48850415512465,3.30778701138812,1.50515463917526,1.46,2.03610042735043,40.7220085470085,0,0,0.0814440170940171,0.568504155124653,0,38.8985042735043,13.3764957264957,0,0,0.286,0.084,0,0,0,1.974,2.38,15.2,0.195816446313316,0.195816446313316,0.195816446313316,0,0,3431.42410454294,2821.64509921453,609.779005328409,0,0,0,1.93333333333333,4,30,0,3.09298796165282,3.09298796165282,0
