Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
Sunny_HighWind,centralized,1,1.37,0,0,0,0,2.285,0,7.6,0,0,0.331858583717598,0,3.25112534580396e-08,2.07178542327187e-06,1.72000273807341,0,0,0.331858443907162,1.3981043583966e-07,0.74999849629658,0.964283780952745,2.14285284656166,0.732305150884355,0.710335996357824,0.800001037784175,16.0000207556835,7.35825633713493,0.132448614068429,0.032000041511367,0.790115090366704,2.04488152962904,35.7707410079411,34.7289765690566,5.73545193467547e-09,0.644386263021819,0.149600026850939,1.8721318958084e-07,3.99728781821198e-09,4.64489152102523e-08,1.4969140952426e-08,1.37000002285365,2.28499995355108,7.59999998503086,3.3982514777636e-05,3.08886342799511e-05,3.26462107885052e-05,0,0,717.435268124756,813.093287749142,0.000224431421065552,95.6582440656175,1.08639746088102e-08,0,1.32982425674138,3.53270082085155,30.3472548129807,0,0.331858583717598,0.331858443907162,1.3981043583966e-07
Sunny_HighWind,centralized,2,1.3,0,0,0,0,2.23,0,7.6,0,0,3.95231899242944,0,2.9087508718436e-07,1.3227194618426,0.546245708738435,0,0,3.95231886928579,1.23143655272884e-07,0.749998837925639,0.964284220190107,2.14285382264468,1.9262909778078,1.86850224847357,0.800001275333851,16.000025506677,7.35822697643408,0.132448085575813,0.0320000510133541,1.28714581928235,1.52285010088279,35.7084914242111,34.6666928735795,5.74618283682499e-09,0.838490796648528,0.142400030369,1.74544507627946e-07,4.00474684707807e-09,4.63844192692224e-08,1.50113328604774e-08,1.30000002636425,2.22999995361558,7.59999998498867,2.70296875455064e-05,2.65993924348356e-05,2.7908436517069e-05,0,0,717.435873953983,813.093846207138,0.000239711603189507,95.6582119745771,1.09594537889279e-08,0,1.5570202587022,3.40596362823732,30.6945209965357,0,3.95231899242944,3.95231886928579,1.23143655272884e-07
Sunny_HighWind,centralized,3,1.35,0,0,0,0,2.19,0,15.2,0,0,3.26856659270117,0,1.35223585778077,1.10435522340434,0.69183435464345,0,0,3.26856638897125,2.03729917380713e-07,0.749999641602881,0.964285253489418,2.14285611886537,2.17881046525763,2.1134461512999,1.45665241889798,29.1330483779597,7.35821372132298,0.132447846983814,0.0582660967559194,1.27759424642247,1.32240139742575,38.7174172136071,32.1425825363558,5.72993048177546e-09,0.932538587914598,0.192399889468782,0.0470000223258174,3.83082168592946e-09,3.21220041427789e-08,1.52526090768442e-08,1.39699988563796,2.189999967878,15.1999999847474,-1.71546759419304e-05,-1.7096869671567e-05,-1.63525616715236e-05,0,0,2177.85105499548,1797.52221020229,380.329107101714,0.000262318201085648,1.08260564957163e-08,0,1.66398384974751,3.34653464927984,32.8861325556203,0,3.26856659270117,3.26856638897125,2.03729917380713e-07
Sunny_HighWind,centralized,4,1.32,0,0,0,0,2.18,0,15.2,0,0,2.62538127834014,0,4.16223730067951,1.59180920071961,0.692729962893043,0,0,2.62538109465892,1.83681228005383e-07,0.749999700419778,0.964285329111143,2.14285628691365,3.36907950539609,3.26800712023421,1.95760287442632,39.1520574885264,7.35819691799081,0.132447544523835,0.0783041149770527,1.84342845482838,0.717438089607969,44.4588722679877,27.8650116768302,5.73235754378382e-09,0.926302112333113,0.188399911401913,0.0460000256320387,3.79061371585633e-09,2.82081740771174e-08,1.52569843931218e-08,1.3659999076113,2.17999997179183,15.199999984743,0.854995018635436,0.776220416683493,0.75688930864179,0,0,5212.65266958932,3843.20332439753,1369.44960399846,0.000258816438562266,1.08726112557633e-08,0,1.92499361843464,3.67855433028906,38.4174194193395,0,2.62538127834014,2.62538109465892,1.83681228005383e-07
Sunny_HighWind,centralized,5,1.39,0,0,0,0,2.23,0,17.1,0,0,2.48872327404631,0,4.21377725878258,1.48948438335114,0.770941527567618,0,0,2.48872309337352,1.80672785621283e-07,0.749999757611761,0.964285402643693,2.14285645031932,3.39249758438943,3.29072265685775,1.95760279579417,39.1520559158834,7.35817456611918,0.132447142190145,0.0783041118317668,1.84931462570561,0.701551548384863,43.3666733455861,28.6727919751385,5.72906266895925e-09,0.877245011494433,0.197599907922899,0.0480000227302615,3.797712613341e-09,2.93137427662999e-08,1.53204994909306e-08,1.43799990412519,2.22999997068626,17.0999999846795,0.924857191785783,0.806962392713579,0.815547626278252,0,0,5268.31587904948,3880.72447589991,1387.59166451548,0.000261375672857918,1.0887447388086e-08,0,2.12615787401686,4.01801219039979,43.3153798761531,0,2.48872327404631,2.48872309337352,1.80672785621283e-07
Sunny_HighWind,centralized,6,1.65,0,0,0,0,2.41,0,19,0,0,2.84883112122014,0,9.3252697980117e-08,0.59277419282107,1.36040822161909,0,0,2.84883092935146,1.91868679610963e-07,1.08103151162484,1.38989765780337,3.08866146178526,2.12465264850443,2.06091306904929,1.01470240350296,20.2940480700592,7.35814278089026,0.132446570056025,0.0405880961401184,1.27704476338836,0.987183480660289,32.1507164894399,38.2148111793546,5.751485126594e-09,0.750949491162361,0.175799988997081,1.40116129451749e-07,4.12396329549627e-09,4.70377744125758e-08,1.55420939857433e-08,1.64999998487312,2.40999995296223,18.9999999844579,1.81917380712966e-05,1.78556361067258e-05,1.87305522089353e-05,0,0,1034.09563325894,1171.97500477346,0.000235521071294991,137.879607044914,1.08908437823629e-08,0,1.83653348363145,4.07602953015404,41.2940149795143,0,2.84883112122014,2.84883092935146,1.91868679610963e-07
Sunny_HighWind,centralized,7,2,0,0,0,0,2.685,0,22.8,0,0,2.45815011698832,0,1.42020135655313e-08,0.238266011713551,1.54481173771369,0,0,2.45814993841581,1.78572504339058e-07,1.19334808394717,1.53430467936065,3.40956595413478,2.12683940180973,2.06303421975544,0.926586564189994,18.5317312837999,7.35809178519112,0.13244565213344,0.0370634625675998,1.245050753267,0.939838873414242,29.6967747054244,41.3231351857629,5.73956677115406e-09,0.607127066786091,0.21399999018222,1.40300401203748e-07,4.10715634608905e-09,4.75227570184105e-08,1.56841751346248e-08,1.99999998607506,2.68499995247724,22.7999999843158,8.46272947521593e-06,5.91290661275406e-06,7.5306777561398e-06,0,0,1141.53558494181,1293.74032255652,0.000234265672452947,152.204971889351,1.10986810852864e-08,0,1.36994518112597,4.14052757626279,37.4185614860667,0,2.45815011698832,2.45814993841581,1.78572504339058e-07
Sunny_HighWind,centralized,8,2.56,0,0,0,0,3.015,0,26.6,0,0,2.8265312425768,0,8.3255318576112e-09,0.238118413458338,1.88493849578829,0,0,2.82653105915963,1.83417177002099e-07,1.04694154750144,1.34606770393042,2.99126156428982,2.12908661312482,2.06521401473107,0.926586271293682,18.5317254258736,7.35797899958459,0.132443621992523,0.0370634508517473,1.16389403858409,1.25099527136915,27.992469552286,43.418723104757,5.71987181031521e-09,0.483383000006367,0.27399998805407,1.4876503446862e-07,4.07243273420258e-09,4.85598158258192e-08,1.58907342865281e-08,2.55999998398164,3.01499995144018,26.5999999841093,-1.04908224998046e-05,-1.28765369638967e-05,-1.05262632038464e-05,0,0,1001.48568768452,1135.01710857966,0.000231754380913259,133.531652658307,1.08171249735278e-08,0,0.783967417041558,4.07014831256267,32.2764769685773,0,2.8265312425768,2.82653105915963,1.83417177002099e-07
Sunny_HighWind,centralized,9,2.81,0,0,0,0,3.23,0,30.4,0,1.16166578178869,4.72913234707091,0,7.11666420014879e-09,1.01635185313996,0.751504615371468,1.16166575511401,2.66746872368273e-08,4.31840388271312,0.410728464357791,0.822095465621155,1.05697988437006,2.34884418748901,2.26366829818244,2.19575824923696,0.926586370511023,18.5317274102205,1.35727562618951e-05,2.44309612714112e-07,0.0370634548204409,1.03707293083772,1.40947469796652,29.7005819300439,41.5688680710917,5.72154840085405e-09,0.395139949658435,0.300599997786287,1.42123272042101e-07,4.25690806771109e-09,4.8922617500697e-08,1.6135466487199e-08,2.80999999352938,3.22999995107738,30.3999999838645,-2.56545996163283e-05,-2.57993136721103e-05,-2.45117260501186e-05,0,0,786.401920288348,891.255506130262,0.000227802216039104,104.853813652904,1.07345243804957e-08,0,0.842126340581279,3.90400221505932,28.3203815882284,0,5.8907981288596,5.48006963782713,0.410728491032478
Sunny_HighWind,centralized,10,2.99,0,0,0,0,3.36,0,34.2,0,2.35237557170517,3.62103722834583,0,6.45926831779729e-09,0.673253690260108,0.779727627355078,2.35237554124793,3.04572409515202e-08,3.33565015295418,0.285387075391654,0.422819500207929,0.543625071695908,1.2080557148798,2.26366898593098,2.19575891635305,0.926586837063368,18.5317367412674,8.30895910384722e-06,1.4956126386925e-07,0.0370634734825347,1.03963877343158,1.99026297173522,27.9677486536678,43.6360201996677,5.68566629250617e-09,0.330008235819385,0.320199995290116,1.43378998652124e-07,4.30086928009842e-09,4.94667913739123e-08,1.63696439247218e-08,2.98999999098925,3.35999995053321,34.1999999836304,1.66942860858577e-05,1.69286993927748e-05,1.79185745434605e-05,0,0,404.461626768368,458.38984046702,0.000213076028304595,53.9284267837472,1.06112896247623e-08,0,0.781734701320147,3.53488327516033,23.0976244062312,0,5.973412800051,5.68802569420211,0.285387105848895
