Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
Rainy_LowWind,centralized,1,1.37,0,0,0,0,2.285,0,7.6,0,0,0.196326687381369,0,2.68141850589259e-09,2.34072121467924e-09,1.24287458660978,0,0,0.1963266873334,4.79691009136474e-11,0.74999999969009,0.964285713887258,2.14285714197168,0.179201270972875,0.173825232843688,0.450000004043236,9.00000008086472,7.51334935544219e-09,1.35240288397959e-10,0.0180000001617294,2.79736383139381e-09,1.05988905630289,36.0024020949819,34.6024020204906,3.03330466081762e-10,1.64321949282907e-10,0.321599999240467,0.172000001742201,3.11650688960793e-10,0.0869999999278482,8.40075902630005e-10,1.54199999892882,2.19800000007215,7.59999999915992,-1.29994167641521e-06,-1.3035165039541e-06,-1.18641597377993e-06,0,0,717.436674028049,813.094895901805,1.70981799256811e-06,95.6582235835839,4.220623850415e-12,0,1.49723698789569,3.62810910393745,30.4666666914974,0,0.196326687381369,0.1963266873334,4.79691009136474e-11
Rainy_LowWind,centralized,2,1.3,0,0,0,0,2.23,0,7.6,0,0,0.0733368252629669,0,1.4861409943193,2.9268326750287e-09,0.370895682678713,0,0,0.0733368252124094,5.05575026288341e-11,0.749999999481953,0.964285713619654,2.14285714137701,0.381973500752598,0.37051429573002,0.799999999237873,15.9999999847575,7.46405298964547e-09,1.34352953813618e-10,0.0319999999695149,3.56815721525071e-09,0.810000001455471,40.3744164694929,31.974416491059,3.03330467999833e-10,1.65975055115995e-10,0.308799999246854,0.166400001758024,3.05325869524361e-10,0.085199992928987,8.40075894269841e-10,1.46639999894153,2.14480000707101,7.59999999915992,0.406932671918583,0.406932219126099,0.406932425248101,0,0,2322.46894479786,1895.00553758854,427.463408918906,1.70966847058209e-06,1.13686837721616e-12,0,1.36709815279497,3.34389857824065,33.2666666843064,0,0.0733368252629669,0.0733368252124094,5.05575026288341e-11
Rainy_LowWind,centralized,3,1.35,0,0,0,0,2.19,0,15.2,0,0,0.0245905001260365,0,6.731431380921,1.97479296061963,2.34076806724252e-09,0,0,0.0245905000737552,5.22813771441921e-11,0.74999999433267,0.964285706999148,2.14285712666477,2.15693045667628,2.09222254297599,1.78971005018624,35.7942010037249,7.08910138956979e-09,1.27603825012256e-10,0.0715884020074498,1.09879999435129,0.232291741589861,46.7278633723874,26.1336623746087,3.03330434809292e-10,1.67573531685091e-10,0.308400008582003,0.163000009642967,2.75814791439672e-10,2.95386449795699e-09,8.40076774641045e-10,1.51300000830619,2.18999999704614,15.1999999991599,2.43594103634846,2.10918408973333,1.90313870570025,0,0,7987.38255740198,5713.5769334521,2273.80562565947,1.70963138593155e-06,-3.04112290905323e-11,0,1.99244925617001,3.61034603554266,40.1314003502314,0,0.0245905001260365,0.0245905000737552,5.22813771441921e-11
Rainy_LowWind,centralized,4,1.32,0,0,0,0,2.18,0,15.2,0,0,0,0,7.00160277756573,1.91071097481659,2.34076739353242e-09,0,0,0,0,0.74999999503785,0.964285707905808,2.14285712867957,2.45054451886373,2.37702818329782,1.83610314691801,36.7220629383601,7.09346467621142e-09,1.27682364171805e-10,0.0734441258767203,1.3836056356529,0.222291741663366,47.2618695012885,25.7398065688772,3.03330444135449e-10,1.67930496454399e-10,0.303200008872865,0.160800009931442,2.76403873374685e-10,2.95383921708504e-09,8.40076779903653e-10,1.48080000859646,2.17999999704616,15.1999999991599,2.36870527879008,2.12353430094662,1.93821819541575,0,0,8279.16766645285,5910.26171097396,2368.9059571886,1.70963358240373e-06,-4.28741486757644e-11,0,2.59750773070718,3.97049071782791,47.3054213277025,0,0,0,0
Rainy_LowWind,centralized,5,1.39,0,0,0,0,2.23,0,17.1,0,0,0.00028621012879374,0,6.9582976337379,2.7868176928801,2.34075915383293e-09,0,0,0.00028621007654479,5.22489497956254e-11,1.10999998399801,1.42714283656888,3.17142852570861,1.79181147929116,1.73805713491243,1.85918679780407,37.1837359560814,7.05448562594531e-09,1.26980741267016e-10,0.0743674719121629,1.13519997967196,0.200000005577117,46.3658456332231,26.2821096830531,3.03330471963841e-10,1.68184079139696e-10,0.316000388665097,0.166400389640375,2.72918192988938e-10,2.7817268593313e-09,8.40077087191801e-10,1.55640038839218,2.22999999721827,17.0999999991599,2.65964917022641,2.28841873746421,1.52257690056909,0,0,8576.767702844,6269.02110355587,2307.74660099765,1.70963073937198e-06,6.25277607468888e-13,0,3.47999999929777,4.25979527083758,53.9999999777594,0,0.00028621012879374,0.00028621007654479,5.22489497956254e-11
Rainy_LowWind,centralized,6,1.65,0,0,0,0,2.41,0,19,0,0,0,0,1.79685112949396,4.15104031900315e-09,1.4933321372644e-08,0,0,0,0,1.46666667514155,1.88571429661056,4.19047621469013,0.440117823172474,0.426914288477299,0.949999999463307,18.9999999892661,6.35066896432086e-09,1.14312041357775e-10,0.0379999999785323,1.22600047788502e-08,0.00857142768854025,35.0726133590091,35.0726133749263,3.06032609258717e-10,1.67109659443554e-10,0.361199993267009,0.185400006338285,3.49215657008599e-10,0.0887999996507138,8.61023634503531e-10,1.83539999291779,2.32120000034929,18.999999999139,0.456069996814298,0.456069565001082,0.456069704427567,0,0,3343.58649653183,2898.15986917373,445.426629067754,1.7096589931959e-06,-4.54747350886464e-13,0,3.47999999537251,4.25678775623274,53.9999999724536,0,0,0,0
Rainy_LowWind,centralized,7,2,0,0,0,0,2.685,0,22.8,0,0,0.0107889248524627,0,2.02343610375967,2.2495705622035e-09,1.13784881034222e-08,0,0,0.0107889248175494,3.49132580484968e-11,1.74666667716405,2.24571429921093,4.99047622046873,0.537025037056922,0.520914285945214,1.12871797166586,22.5743594333173,4.81137955127727e-09,8.66048319229909e-11,0.0451487188666345,0.176428588725756,3.21736133821558e-09,34.9228929137706,35.1485334840176,3.1445517785163e-10,1.58399404703857e-10,0.283999988805405,0.070000005615781,1.43792515798065e-09,0.0948000005106529,9.32925825347847e-10,2.06999998736748,2.59019999948935,22.7999999990671,0.64253065419869,0.642530074555809,0.642530299143039,0,0,3856.14129467349,3366.66915983182,489.472136551333,1.70964897879149e-06,2.65742983174277e-12,0,3.47999999209242,4.31265680820044,53.924786449038,0,0.0107889248524627,0.0107889248175494,3.49132580484968e-11
Rainy_LowWind,centralized,8,2.56,0,0,0,0,3.015,0,26.6,0,0,0.143464088683895,0,2.11475735260038e-09,1.83506418540088e-09,1.5000522563218,0,0,0.143464088651582,3.23131521540176e-11,2.01888888812899,2.59571428473727,5.76825396608282,0.0228304045890076,0.0221454924513373,1.15331624364869,23.0663248729737,4.56039875504587e-09,8.20871775908256e-11,0.0461326497459474,0.296428574651158,0.592768796963689,33.3706984979368,36.9043736282502,3.16943736259459e-10,1.54042223421413e-10,0.272525884517081,0.00147411894581268,0.118399949036273,0.100800000652906,9.56502840924159e-10,2.44012593548081,2.91419999934709,26.5999999990435,7.57334309792618e-07,7.30046453694666e-07,7.87734178692452e-07,0,0,1931.23323412846,2188.73099763,1.70971647092124e-06,257.49776521126,6.66133814775094e-13,0,2.95366586764826,4.19853680527385,52.7468947389332,0,0.143464088683895,0.143464088651582,3.23131521540176e-11
Rainy_LowWind,centralized,9,2.81,0,0,0,0,3.23,0,30.4,0,0.0686097685232657,0.685902220033563,0,6.74679310040468e-10,1.5841801392758e-09,1.19683988197361,0.068609768412955,1.10310770934374e-10,0.685902220001531,3.2032154706485e-11,1.99555556276616,2.56571429498506,5.70158732218902,0.0228303665533717,0.0221454555567706,1.19348841351083,23.8697682702167,4.42116210173429e-09,7.95809178312172e-11,0.0477395365404334,0.13142858413461,0.667968833206689,31.9983106262224,38.5285423536317,3.1851962027018e-10,1.55339408003385e-10,0.299049064884285,0.00155093835772349,0.125599949158302,0.105600000541428,9.725094046253e-10,2.68284911572598,3.12439999945857,30.3999999990275,1.72589898812561e-06,1.68698172410168e-06,1.72746341969442e-06,0,0,1908.91298819762,2163.43471962266,1.70970956749546e-06,254.521733134751,6.66133814775094e-13,0,2.53372204991355,4.00578082772107,50.5701508297962,0,0.754511988556829,0.754511988414486,1.42342925640859e-10
Rainy_LowWind,centralized,10,2.99,0,0,0,0,3.36,0,34.2,0,0.680009956918333,0.864615198145115,0,6.08380984300823e-10,1.70534138974199e-09,0.714529844799008,0.680009956809756,1.08577341562111e-10,0.8646151981123,3.2815639094963e-11,1.93333333481039,2.48571428761335,5.52380952802967,0.0228303666015509,0.0221454556035043,1.26269646179722,25.2539292359443,4.30901894511511e-09,7.7562341012072e-11,0.0505078584718887,5.66168312825913e-09,0.742940261991189,30.8641706123571,39.810241379416,3.19687445222489e-10,1.51181622776164e-10,0.318653595812957,0.00154640752974417,0.131999949171014,0.109200000604818,9.85045835477555e-10,2.85645364664194,3.25079999939518,34.1999999990149,-2.20258696388311e-06,-2.25568486247413e-06,-2.21832088654512e-06,0,0,1849.3923106414,2095.9779517585,1.70971248280835e-06,246.585642826811,6.66133814775094e-13,0,2.28300982420826,3.74510003583268,47.5881272407752,0,1.54462515506345,1.54462515492206,1.41392980657074e-10
Rainy_LowWind,centralized,11,3.26,0,0,0,0,3.43,0,38,0,1.37206516395103,1.14407959998506,0,7.57272341125547e-10,1.7053901945568e-09,0.147788053461635,1.37206516384355,1.07474473765024e-10,1.14407959995229,3.2769786884046e-11,1.87888889036598,2.4157142876134,5.36825397247423,0.0228304046150792,0.0221454924766268,1.36334511274803,27.2669022549605,4.30907804744601e-09,7.75634048540281e-11,0.0545338045099211,5.6617103006287e-09,0.880540225118108,30.157591130406,40.8906888784474,3.19689919970085e-10,1.51255008518092e-10,0.335312333964493,0.0122876693908655,0.145599949083677,0.111600000604829,9.85056859109026e-10,3.10211238488082,3.31839999939517,37.9999999990149,0.00440161047736562,0.00440153307881313,0.00440158010481308,0,0,1797.31172280224,2036.95328546693,1.70971421846126e-06,239.641564374404,4.44089209850063e-13,0,2.23115436739333,3.43613855512798,44.0104279914271,0,2.51614476393608,2.51614476379584,1.40244260649069e-10
Rainy_LowWind,centralized,12,3.29,0,0,0,0,3.47,0,38,0,1.80246581122087,1.29181350595097,0,8.59998065490888e-10,1.88344440208877e-09,1.12651124674691e-07,1.80246581111451,1.0635847758067e-10,1.29181350591904,3.19368975709722e-11,1.84777777780679,2.37571428575159,5.27936507944798,0.203904225589412,0.19778709882173,1.48381751623423,29.6763503246846,4.29254839721225e-09,7.72658711498204e-11,0.0593527006493692,4.0953194923872e-09,0.783698619025717,31.441966224147,39.7656159024521,3.19693103110276e-10,1.50739087878549e-10,0.351799857643669,1.45832838198018e-07,0.0950170935766253,0.11280000064702,9.8506282019251e-10,3.19498276406704,3.35719999935298,37.9999999990149,0.0183543912413183,0.0183543112415357,0.0183543504472777,0,0,1767.55138552798,2003.22490317182,1.70971540955679e-06,235.673519353556,2.21866969241091e-12,0,2.23115432846302,3.16115658483681,41.2358780986585,0,3.09427931717184,3.09427931703355,1.38295375151642e-10
Rainy_LowWind,centralized,13,3.26,0,0,0,0,3.47,0,38,0,1.63095582363461,2.36803742916529,0,1.44846254880541e-09,0.299391037810459,0.0621030835339854,1.63095582352186,1.127483661989e-10,2.36803742913108,3.42059713887011e-11,1.82444444846678,2.34571429088586,5.21269842419079,0.827746698058245,0.802914297116497,1.51461827493156,30.2923654986312,4.27214707087449e-09,7.68986472757408e-11,0.0605847309972624,1.96648538036291e-08,0.20857143125891,31.5538537849128,39.2614882892503,3.19696644453632e-10,1.53960955096011e-10,0.34959999629623,1.44927212247585e-08,0.0767999519102372,0.112800000557551,9.85066870634478e-10,3.18320004438599,3.35719999944245,37.9999999990149,0.0361441868001789,0.0361440688865326,0.0361441202758561,0,0,1745.23113798346,1977.92862232948,1.70971933074238e-06,232.697486055742,-1.33404398638959e-12,0,2.30417093481035,3.08797363272746,38.6666665972121,0,3.9989932527999,3.99899325265295,1.46954337587601e-10
