Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
Cloudy_MidWind,admm,1,1,0.22,0,0,0,0,0.625,0,1.4,0,0,0,0,0,0,0,1.6,0,0,0,0,0.371678277390754,0.477872070930969,1.06193793540215,0.151678277390754,0.147127929069031,0,0,0,0,0,0,0,5,14.3,15.7,18.6,0,0,0.0176,0,0,0,0,0.22,0.625,1.4,0.00695897773745678,0.00695897773745678,0.00695897773745678,0.0237959721271106,0,0,355.540834898037,402.946279551108,0,26.0634267549379,-21.342075191672,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,2,0.2,0,0,0,0,0.61,0,1.4,0,0,0,0,0,0,0,1.6,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.151693667157585,0.147142857142857,0.00798685850232239,0.159737170046448,0,0,0.000319474340092896,0,0,5,0,1.24026282995355,17.3597371700465,0,0,0.016,0,0,0,0,0.2,0.61,1.4,0.06549187459259,0.06549187459259,0.06549187459259,-0.155853668472086,0,0,344.369602285714,390.285549257143,118.01486749627,0,-163.93033585717,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,3,0.28,0,0,0,0,0.6,0,2.8,0,0,0,0,0.537935323143771,0,0,1.6,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.143170767424576,0.138875644401839,0.456504380499226,9.13008760998452,0,0,0.018260175219969,0.00173278725898163,0,5.00164614789603,6.33008760998452,0,23.689824780031,0,0,0.0224,0,0,0,0,0.28,0.6,2.8,0.604379643556032,0.4,0.604379643556032,-1.5513185365275,0.537935323143771,0,925.339751280987,781.902464505808,364.948589773814,0,-221.511333556544,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,4,0.27,0,0,0,0,0.59,0,2.8,0,0,0,0,0.527935323143771,0,0,1.6,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.143170767424576,0.138875644401839,0.456504380499226,9.13008760998452,0,0,0.018260175219969,0.0117327872589816,0,5.01279229579207,6.33008760998452,0,30.0199123900155,0,0,0.0216,0,0,0,0,0.27,0.59,2.8,0.632803312340487,0.4,0.632803312340487,-1.61019646070275,0.527935323143771,0,914.539751280987,774.622464505808,350.888337459701,0,-210.971076351088,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,5,0.29,0,0,0,0,0.61,0,3.15,0,0,0,0,0.658618787003357,0.102160564126577,0,1.69705253592025,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0.151693667157585,0.147142857142857,0.456504380499226,9.13008760998452,0,0,0.018260175219969,0,0,5.01279229579207,5.98008760998452,0,36,0,0,0.0232,0,0,0,0,0.29,0.61,3.15,0.658625506663205,0.4,0.658625506663205,-1.65777967613551,0.658618787003357,0,1055.67789224934,869.760026195587,385.13214665408,0,-199.214317145136,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,6,0.38,0,0,0,0,0.69,0,3.5,0,0,0,0,0,0,0,1.69705253592025,0,0,0,0,0.471390467111588,0.606073457714899,1.34682990603311,0.0865222085413409,0.0839265422851007,0.004681017856007,0.09362035712014,0,0,0.00018724071424028,0,0,5.01279229579207,0,3.40637964287986,32.5936203571201,0,0,0.0304,0,0,0,0,0.38,0.69,3.5,0.0362716640011518,0.0362716640011518,0.0362716640011518,-0.031646709259678,0,0,450.92374355693,511.046909364521,0,0,-58.9803441279655,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,7,0.4,0,0,0,0,0.78,0,4.2,0,0.0827818944842027,0,0,0,0,0,1.69705253592025,0.0827818944842027,0,0,0,0.484291729711478,0.622660795343329,1.38369065631851,0.162205365625434,0.157339204656671,0.004681017856007,0.09362035712014,0,0,0.00018724071424028,0,0,5.01279229579207,0,4.10637964287986,28.4872407142403,0,0,0.032,0,0,0,0,0.4,0.78,4.2,0.012654856476497,0.012654856476497,0.012654856476497,0.0432648865269663,0,0,463.264862086118,525.033510364267,0,61.7523065315757,-0.0164004066836032,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,8,0.42,0,0,0,0,0.86,0,4.9,0,0.366046408622757,0,0,0,0,0,1.69705253592025,0.366046408622757,0,0,0,0.406548471256711,0.522705177330057,1.16156706073346,0.34772662130922,0.337294822669943,0.004681017856007,0.09362035712014,0,0,0.00018724071424028,0,0,5.01279229579207,12.5968101785601,17.4031898214399,23.6808610713604,0,0,0.0336,0,0,0,0,0.42,0.86,4.9,0.0132877277282526,0.0132877277282526,0.0132877277282526,0.0454274459843797,0,0,388.897042657052,440.749981677992,0,51.8267891112939,-0.0262083412747582,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,9,0.5,0,0,0,0,0.83,0,5.6,0,0.503929844902467,0,0,0,0,0,1.69705253592025,0.503929844902467,0,0,0,0.383215137923377,0.492705177330056,1.09490039406679,0.34772662130922,0.337294822669943,0.0379022706890621,0.758045413781242,0,0,0.00151609082756248,0,0,5.01279229579207,0,4.84195458621876,18.8389064851417,0,-5.55111512312578e-17,0.04,0,0,0,0,0.5,0.83,5.6,0.0158327013867845,0.0158327013867845,0.0158327013867845,0.0540797410631306,0,0,366.576790657052,415.453696077992,0,48.8475695918582,-0.0293887240894186,0,3.2,1.6,10,5,40,20
Cloudy_MidWind,admm,1,10,0.54,0,0,0,0,0.75,0,6.3,0,0.611205615757645,0,0,0,0,0,1.69705253592025,0.611205615757645,0,0,0,0.36,0.462857142857143,1.02857142857143,0.296023564064801,0.287142857142857,0.12998274201235,2.599654840247,0,0,0.00519930968049399,0,0,5.01279229579207,13.1498274201235,16.8501725798765,15.1385613253887,0,0,0.0432,0,0,0,0,0.54,0.75,6.3,0.0171132800524708,0.0171132800524708,0.0171132800524708,0.0584782144947258,0,0,344.369602285714,390.285549257143,0,45.8852515826301,-0.0307523732757664,0,3.2,1.6,10,5,40,20
