Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
Cloudy_MidWind,centralized,1,1.37,0,0,0,0,2.285,0,7.6,0,0,0.506427422265914,0,2.15711172409071e-08,1.93628817583014e-08,1.38149189481636,0,0,0.506427421856014,4.09899780784428e-10,0.749999997750115,0.964285711393005,2.1428571364289,0.799920726169685,0.775923104384594,0.449999901565523,8.99999803131047,7.12183054491195e-08,1.28192949808415e-09,0.0179999960626209,1.7887157847656e-08,0.407791271936705,35.9525617550111,34.552563787795,1.92635805822638e-09,1.25150453349592e-09,0.149598696099223,1.48826578552423e-06,2.01077936505073e-09,0.136999931424358,5.43507865331609e-09,1.36999869408844,2.14800006857564,7.59999999456492,-6.83728876421285e-05,-6.68795933071771e-05,-7.05751558417153e-05,0,0,717.436692573178,813.094907550328,9.11329036698022e-05,95.6583061163143,6.96620716666985e-09,0,1.44859934128373,3.85691534884437,30.466665989085,0,0.506427422265914,0.506427421856014,4.09899780784428e-10
Cloudy_MidWind,centralized,2,1.3,0,0,0,0,2.23,0,7.6,0,0,0.0732938287657225,0,1.25057537798698,2.55494454543282e-08,0.8580521342287,0,0,0.0732938283614939,4.04228664430129e-10,0.7499999966821,0.964285710019843,2.14285713337743,0.799921369517281,0.775923728431763,0.799999971808653,15.9999994361731,7.13343048405813e-08,1.28401748713046e-09,0.0319999988723461,2.0417731625222e-08,0.355790893370926,40.3244260404012,31.9244266684415,1.92442377941519e-09,1.26700279796804e-09,0.14239997476577,2.03951174518014e-07,1.99681363210217e-09,0.133999689862202,5.43106295308895e-09,1.29999997276896,2.0960003101378,7.59999999456894,0.294246410064371,0.294228837998331,0.294227800719786,0,0,2068.05807648067,1723.51376586322,344.544422253289,0.000111642064862928,6.95243329573714e-09,0,1.14752842508718,3.73207644536216,33.2666657797444,0,0.0732938287657225,0.0732938283614939,4.04228664430129e-10
Cloudy_MidWind,centralized,3,1.35,0,0,0,0,2.19,0,15.2,0,0,0.0406595960545152,0,7.00357213968072,2.03123283679392,2.16569462759207e-08,0,0,0.0406595956378404,4.16674729442068e-10,0.687487344747401,0.883912300389516,1.96424955642115,2.40201982535865,2.32995923059789,1.82833313618467,36.5666627236935,6.71330836853266e-08,1.20839550633588e-09,0.073133325447387,1.02387158986739,2.65486825745555e-08,47.0047582713015,25.6380956074631,1.89939514310428e-09,1.35189920369427e-09,0.192399980888222,0.0470000282307496,1.76782372466954e-09,3.36832007049041e-08,5.61159072972622e-09,1.3969999791204,2.1899999663168,15.1999999943884,2.38625107668449,2.03779077663315,1.97842536404559,0,0,8221.4960872083,5843.9237842211,2377.57240916067,0.000106179762528395,7.03568048265879e-09,0,1.79075214914001,4.05630243950553,40.3888866676905,0,0.0406595960545152,0.0406595956378404,4.16674729442068e-10
Cloudy_MidWind,centralized,4,1.32,0,0,0,0,2.18,0,15.2,0,0,0.0302538400448065,0,7.01418873869468,1.83052168103903,2.21228466590609e-08,0,0,0.0302538396369135,4.07893066545206e-10,0.687487478994502,0.883912472992931,1.96424993998429,2.63394179393795,2.55492354011981,1.82833329679689,36.5666659359377,6.73934811401612e-08,1.2130826605229e-09,0.0731333318718754,1.25883606959053,2.43677558023916e-08,47.0056006966614,25.6389348208369,1.90228609252199e-09,1.35334135564769e-09,0.188399978760337,0.0460000275709586,1.77033348377808e-09,3.34633758897867e-08,5.61583852226606e-09,1.36599997699,2.17999996653662,15.1999999943842,2.34556501042415,2.02212274954915,2.01738829752487,0,0,8232.96214256177,5851.65281384411,2381.30942981349,0.000101102073507316,6.9912857725285e-09,0,2.37041734037354,4.45493385299347,47.5111086262993,0,0.0302538400448065,0.0302538396369135,4.07893066545206e-10
Cloudy_MidWind,centralized,5,1.39,0,0,0,0,2.23,0,17.1,0,0,0.00852093001138332,0,6.98180166530601,1.86317493721377,2.32169697482182e-08,0,0,0.00852092962348871,3.87894608794292e-10,0.687487683791377,0.883912736303199,1.96425052511822,2.4751689628572,2.40091389397148,1.82833310059983,36.5666620119966,6.84898312320153e-08,1.23281696217628e-09,0.0731333240239931,1.05482669279051,2.88729116988406e-08,45.8058679908524,26.3392060400348,1.89892032961703e-09,1.34651875760561e-09,0.197599980224335,0.0480000282245746,1.77491011617624e-09,3.49894313977121e-08,5.64927839052502e-09,1.43799997844943,2.22999996501057,17.0999999943507,2.37581525270244,2.02522058787991,2.02277481359716,0,0,8197.98429920706,5828.07524644289,2369.90915496114,0.000102203244897002,6.95555968377448e-09,0,2.9604227290118,4.78896229557964,53.999995943238,0,0.00852093001138332,0.00852092962348871,3.87894608794292e-10
Cloudy_MidWind,centralized,6,1.65,0,0,0,0,2.41,0,19,0,0,0.0133134046787298,0,0.491576075099965,1.54706717091824e-08,0.900681249088804,0,0,0.0133134043131493,3.65580461736403e-10,1.35666668509457,1.74428573797873,3.87619052884162,0.537849243532012,0.521713766226052,0.552367178733676,11.0473435746735,6.67537260977649e-08,1.20156706975977e-09,0.022094687149347,7.97687347501005e-08,7.17418967823308e-07,31.2252081080179,39.1778645926648,1.91179069788662e-09,1.32563571231259e-09,0.175726291966591,7.37529265934504e-05,2.08483972933014e-09,0.143999859470623,5.75828298825161e-09,1.64992628988175,2.26600014052938,18.9999999942417,6.11764425781222e-05,5.25572122860643e-05,4.82946859142027e-05,0,0,1828.66540216434,1828.66572253666,0.000126714600142293,0.000447092819846032,7.32392635427459e-09,0,2.64439422545885,4.78896206911434,51.349110448356,0,0.0133134046787298,0.0133134043131493,3.65580461736403e-10
Cloudy_MidWind,centralized,7,2,0,0,0,0,2.685,0,22.8,0,0.265148146571062,0.0733281485792527,0,7.94247533269332e-09,3.29674766413188e-08,0.915906547789631,0.265148145478369,1.09269385206723e-09,0.0733281481736378,4.0561498604319e-10,1.48497607878335,1.90925495843574,4.24278879652386,0.164981832499068,0.160032377524096,0.552366784117665,11.0473356823533,6.61418861315066e-08,1.19055395036712e-09,0.0220946713647066,6.48429127856363e-08,0.520912710502135,29.7494465807513,41.5021109570441,1.91445382644303e-09,1.32347477421746e-09,0.213915610408462,8.4446443670577e-05,2.04045403347064e-09,0.0948000197044192,5.81719051455882e-09,1.99991560836801,2.59019998029558,22.7999999941828,-1.29723102301209e-05,-1.39183936843185e-05,-1.89608926408796e-05,0,0,1420.50173539571,1609.90196284234,0.000105046675753093,189.400332499025,7.05036384829327e-09,0,2.32302351737613,4.60618569999834,47.4315556562586,0,0.338476295150315,0.338476293652006,1.49830883811042e-09
Cloudy_MidWind,centralized,8,2.56,0,0,0,0,3.015,0,26.6,0,1.17153340220342,0.00790979906621235,0,3.31279498293406e-09,3.13041556692278e-08,0.781538318244387,1.17153340109149,1.11192549612227e-09,0.0079097987050868,3.61125551337493e-10,1.52389949235672,1.95929934731579,4.35399854959063,0.350502646669267,0.339987567269189,0.552366728892038,11.0473345778408,6.68033930454302e-08,1.20246107481774e-09,0.0220946691556815,6.33077929538592e-08,0.614913133653046,28.1347598826564,43.6874253640859,1.91510728898038e-09,1.31122390722993e-09,0.27391694090784,8.31157569027469e-05,2.05496268996295e-09,0.100800016380997,5.85502826676968e-09,2.55991693885288,2.914199983619,26.599999994145,3.05211306430816e-05,2.79709194605619e-05,2.27705562623643e-05,0,0,1457.73517609528,1652.09986459817,0.00010506527997514,194.36479357378,6.96797997079557e-09,0,2.04879955597558,4.39042672578214,42.2473338291157,0,1.17944320126963,1.17944319979658,1.47305104745976e-09
Cloudy_MidWind,centralized,9,2.81,0,0,0,0,3.23,0,30.4,0,1.61077965293675,0.0402036167893812,0,2.77721101416359e-09,3.49044168552123e-08,0.535798141565853,1.61077965181561,1.12114262318386e-09,0.0402036163880206,4.01360576718357e-10,1.61404229902549,2.0751972416042,4.61154942578712,0.370195401110546,0.35908953907723,0.596829053992844,11.9365810798569,6.66088528528218e-08,1.19895935135079e-09,0.0238731621597137,5.974630083243e-08,0.690113263718827,26.7475620754991,45.2109810545975,1.91809124380597e-09,1.30525840136286e-09,0.300526062630604,7.39977835830891e-05,2.06820429837494e-09,0.105600016651298,5.9710448958499e-09,2.8099260605624,3.1243999833487,30.399999994029,8.78113788203603e-05,8.18351125298489e-05,7.83959784144522e-05,0,0,1543.96418240975,1749.82607202021,0.000105567268434874,205.861995183413,6.99285251926085e-09,0,1.86080021911102,4.14828173988842,36.0928608360829,0,1.65098326972613,1.65098326820363,1.52250319990221e-09
Cloudy_MidWind,centralized,10,2.99,0,0,0,0,3.36,0,34.2,0,1.95328329727294,0.0393014342027121,0,2.57989957052918e-09,1.57565883148583e-07,0.520421170262913,1.95328329613392,1.13901521547888e-09,0.0393014338015854,4.01126680482644e-10,1.71000000811549,2.19857143900563,4.8857143089014,0.296024763206254,0.287144020310066,0.900952604845491,18.0190520969098,6.5569252415089e-08,1.1802465434716e-09,0.0360381041938196,1.45972159820059e-07,0.765084666498703,27.7862827819444,43.9672307427828,1.92462900094413e-09,1.29723815023297e-09,0.320190284263362,9.80417661799415e-06,2.04007417106931e-09,0.109200021455,6.13234383399737e-09,2.98999028222329,3.250799978545,34.1999999938677,0.000316541313523773,0.000309206719659501,0.00030583023731499,0,0,1635.75562140657,1853.85636964781,0.000106058753368607,218.100854305665,6.96731561333763e-09,0,1.67819634961666,3.87983102593831,30.6992115158047,0,1.99258473147565,1.99258472993551,1.54014189596152e-09
