Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
Sunny_HighWind,admm,1,1.37,0,0,0,0,2.285,0,7.6,0,0,0.331858583717598,0,0,0,1.93259948740196,0,0,0.331858583717598,0,0.75,0.964285714285714,2.14285714285714,0.945208071119559,0.916851828985972,0.8,16,7.375,0.13275,0.032,0,2.6287784972201,4.625,3.6,0,2.22491604049178,0.1496,0,0,0,0,1.37,2.285,7.6,0.0542959435114367,0.0542959435114367,0.0542959435114367,0.306282570656047,0,717.436671428571,813.094894285714,0,95.6582228571429,1.11022302462516e-13,0,1.2552282500344,3.07762157992277,30.3416666666667,0,0.331858583717598,0.331858583717598,0
Sunny_HighWind,admm,2,1.3,0,0,0,0,2.23,0,7.6,0,0,3.95231899242944,0,0,1.31947868161407,0.761617760304186,0,0,3.95231899242944,0,0.75,0.964285714285714,2.14285714285714,2.14520807111956,2.08085182898597,0.8,16,7.375,0.13275,0.032,0.504599211563732,2.09917928565637,4.625,3.6,0,2.40971761736432,0.1424,0,0,0,0,1.3,2.23,7.6,0.0517786460583321,0.0517786460583321,0.0517786460583321,0.292083197792257,0,717.436671428571,813.094894285714,0,95.6582228571428,0,0,1.40582886401774,2.50085719493326,30.6833333333333,0,3.95231899242944,3.95231899242944,0
Sunny_HighWind,admm,3,1.35,0,0,0,0,2.19,0,15.2,0,0,3.26856659270117,0,2.00085289131851,1.53083999060083,0.401554354270617,0,0,3.26856659270117,0,0.75,0.964285714285714,2.14285714285714,2.20195051435613,2.13589199892545,1.36916666666667,27.3833333333333,7.375,0.13275,0.0547666666666667,1.42305518507218,1.16667308493823,7.60833333333333,2.8,0,0.653795613077214,0.1924,0.047,0,0,0,1.397,2.19,15.2,0.0736239239293856,0.0736239239293856,0.0736239239293856,0.246407751245091,2.00085289131851,2878.35779405257,2269.71579916559,608.641994886974,0,0,0,1.74969859638498,2.54213235970148,32.2861111111111,0,3.26856659270117,3.26856659270117,0
Sunny_HighWind,admm,4,1.32,0,0,0,0,2.18,0,15.2,0,0,2.62538127834014,0,3.83238983907917,1.59057398151552,0.693793730129551,0,0,2.62538127834014,0,0.75,0.964285714285714,2.14285714285714,3.14971926237043,3.05522768449931,1.85386692659896,37.0773385319792,7.375,0.13275,0.0741546770639584,2.0925352935694,0.25302189478437,14.5023385319792,0,0,0,0.1884,0.046,0,0,0,1.366,2.18,15.2,0.617031692620572,0.617031692620572,0.617031692620572,-1.39238631132779,3.83238983907917,4856.41769763408,3603.07469713535,1253.34300049873,0,-4.54747350886464e-13,0,2.00994396066154,3.11598892379341,37.1202239551042,0,2.62538127834014,2.62538127834014,0
Sunny_HighWind,admm,5,1.39,0,0,0,0,2.23,0,17.1,0,0,2.48872327404631,0,3.8950083957802,1.50083505612653,0.7707128090344,0,0,2.48872327404631,0,0.75,0.964285714285714,2.14285714285714,3.17033781907146,3.07522768449931,1.85386692659896,37.0773385319792,7.375,0.13275,0.0741546770639584,2.0725352935694,0.26302189478437,12.9773385319792,0.375000000000001,0,0,0.1976,0.048,0,0,0,1.438,2.23,17.1,0.6717619768538,0.6717619768538,0.6717619768538,-1.53424256547104,3.8950083957802,4924.04573887119,3648.6610064137,1275.38473245749,0,2.27373675443232e-13,0,2.214782848072,3.68000338262219,41.3210034657639,0,2.48872327404631,2.48872327404631,0
Sunny_HighWind,admm,6,1.65,0,0,0,0,2.41,0,19,0,0,2.84883112122014,0,0,0.640893127681676,1.3441893049749,0,0,2.84883112122014,0,1.15674233751188,1.48724014822956,3.30497810717679,2.16156295072341,2.0967160622017,0.990439120482533,19.8087824096507,7.375,0.13275,0.0396175648193013,1.70697810521563,0.53302189478437,0,6.56621759034934,0,-2.77555756156289e-17,0.1758,0,0,0,0,1.65,2.41,19,0.0629640085628215,0.0629640085628215,0.0629640085628215,0.355260626857427,0,1106.51916310004,1254.05505151337,0,147.535888413338,1.11022302462516e-13,0,1.9460869683379,4.03352122303368,39.1322642689808,0,2.84883112122014,2.84883112122014,0
Sunny_HighWind,admm,7,2,0,0,0,0,2.685,0,22.8,0,0,2.45815011698832,0,0,0.24861320225537,1.65260135743488,0,0,2.45815011698832,0,1.19673136385741,1.53865461067382,3.41923246816403,2.16156295072341,2.0967160622017,0.990439120482533,19.8087824096507,7.375,0.13275,0.0396175648193013,1.55551026839652,0.605139595520999,0,10.3662175903493,0,-1.11022302462516e-16,0.214,0,0,0,0,2,2.685,22.8,0.0767295686824332,0.0767295686824332,0.0767295686824332,0.43291567177381,0,1144.77195504005,1297.40821571205,0,152.636260672006,-2.22044604925031e-13,0,1.44495435696968,4.31376979205363,35.676858405531,0,2.45815011698832,2.45815011698832,0
Sunny_HighWind,admm,8,2.56,0,0,0,0,3.015,0,26.6,0,0,2.8265312425768,0,0,0.187164577572247,2.04527160716327,0,0,2.8265312425768,0,0.934231363857412,1.20115461067382,2.66923246816403,2.16156295072341,2.0967160622017,0.990439120482533,19.8087824096507,7.375,0.13275,0.0396175648193013,1.33676026839652,1.053889595521,0,14.1662175903493,0,-6.66133814775094e-16,0.274,0,0,0,0,2.56,3.015,26.6,0.0981033421610947,0.0981033421610947,0.0981033421610947,0.553138421515831,0,893.669120040048,1012.82500271205,0,119.155882672006,0,0,0.786583979459394,4.36729138738937,30.9547858754146,0,2.8265312425768,2.8265312425768,0
Sunny_HighWind,admm,9,2.81,0,0,0,0,3.23,0,30.4,0,1.16166578178869,4.72913234707091,0,0,1.23751297669487,0.561936008230312,1.16166578178869,0,4.72913234707091,0,0.829570221131586,1.06659028431204,2.37020063180453,2.2047346962248,2.13859265533806,0.990439120482533,19.8087824096507,0,0,0.0396175648193013,0.240881359113948,2.25322141552167,0,10.5912175903493,0,1.98752299605782,0.300600000000001,0,0,0,0,2.81,3.23,30.4,0.107644637653454,0.107644637653454,0.107644637653454,0.606911940833952,0,793.552130886545,899.359081671417,0,105.806950784872,-3.33066907387547e-13,0,0.981292559542483,3.65296647899592,27.4243800119648,0,5.8907981288596,5.8907981288596,0
Sunny_HighWind,admm,10,2.99,0,0,0,0,3.36,0,34.2,0,2.35237557170517,3.62103722834583,0,0,0.126400155028293,1.25592260790823,2.35237557170517,0,2.32006547332182,1.30097175502401,0.422827883619708,0.543635850368197,1.20807966748488,2.2047346962248,2.13859265533806,0.990439120482533,19.8087824096507,0,0,0.0396175648193013,1.20464285714286,1.8824143514366,0,14.3912175903493,0,1.66533453693773e-16,0.3202,0,0,0,0,2.99,3.36,34.2,0.114696057552135,0.114696057552135,0.114696057552135,0.64714039560496,0,404.469639215081,458.398924443759,0,53.9292852286775,1.11022302462516e-13,0,0.580644676035399,3.37394045342919,22.6273074818483,0,5.973412800051,4.67244104502699,1.30097175502401
